# Time (seconds),f0_f0_f0,f0_f0_f1,f0_f0_f2,f0_f0_f3,f0_f0_f4,f0_f0_f5,f0_f0_f6,f0_f0_f7
58.188,1.0117034912109375,1.0264892578125,1.0514068603515625,1.0663299560546875,1.06756591796875,1.058563232421875,1.0399932861328125,1.01055908203125
58.227,1.0149993896484375,1.026580810546875,1.04034423828125,1.046417236328125,1.0442962646484375,1.03131103515625,1.0115814208984375,0.9900360107421875
58.266,1.021697998046875,1.0337677001953125,1.0478973388671875,1.0522613525390625,1.0453338623046875,1.027679443359375,1.002899169921875,0.9773101806640625
58.305,1.02569580078125,1.0454254150390625,1.06512451171875,1.06903076171875,1.0615081787109375,1.0430908203125,1.0155029296875,0.9859466552734375
58.344,1.01483154296875,1.0281982421875,1.0493011474609375,1.0597991943359375,1.0575714111328125,1.0448150634765625,1.0240325927734375,0.9973602294921875
58.383,1.0125732421875,1.02728271484375,1.047607421875,1.057342529296875,1.053680419921875,1.0391387939453125,1.0175628662109375,0.991851806640625
58.422,1.0296630859375,1.046844482421875,1.0653076171875,1.0708770751953125,1.06317138671875,1.0429840087890625,1.014007568359375,0.9826507568359375
58.461,1.0126800537109375,1.0259552001953125,1.0446014404296875,1.050567626953125,1.0474090576171875,1.0373077392578125,1.0178680419921875,0.992462158203125
58.5,1.0119781494140625,1.0254974365234375,1.04486083984375,1.056365966796875,1.0579986572265625,1.0482177734375,1.0269012451171875,0.9989471435546875
58.539,1.008056640625,1.017822265625,1.0368804931640625,1.05047607421875,1.054107666015625,1.04595947265625,1.028533935546875,1.0059051513671875
58.578,1.0146026611328125,1.03057861328125,1.054901123046875,1.0681304931640625,1.06768798828125,1.0548553466796875,1.031036376953125,0.999359130859375
58.617,1.016510009765625,1.0374755859375,1.061859130859375,1.0741729736328125,1.0753021240234375,1.061431884765625,1.0323944091796875,0.99591064453125
58.656,1.01422119140625,1.031982421875,1.05438232421875,1.0663299560546875,1.0666961669921875,1.0538787841796875,1.02764892578125,0.996734619140625
58.695,1.02142333984375,1.03216552734375,1.049346923828125,1.0627899169921875,1.06719970703125,1.05560302734375,1.030364990234375,0.99853515625
58.734,1.0124664306640625,1.0285186767578125,1.0453948974609375,1.0523529052734375,1.053863525390625,1.044677734375,1.02197265625,0.9917144775390625
58.773,1.0164794921875,1.029541015625,1.0460968017578125,1.053558349609375,1.0518951416015625,1.038909912109375,1.0157623291015625,0.9874267578125
58.812,1.02618408203125,1.0449981689453125,1.0637969970703125,1.0696868896484375,1.063751220703125,1.0466766357421875,1.018035888671875,0.9846954345703125
58.851,1.022674560546875,1.039520263671875,1.05877685546875,1.06524658203125,1.0635528564453125,1.049652099609375,1.0234222412109375,0.990753173828125
58.89,1.0199737548828125,1.0382232666015625,1.0594024658203125,1.0661163330078125,1.062347412109375,1.047119140625,1.0219879150390625,0.9937896728515625
58.929,1.0237579345703125,1.0359344482421875,1.052001953125,1.0582122802734375,1.0557708740234375,1.04315185546875,1.02130126953125,0.9956512451171875
58.968,1.0193328857421875,1.0330352783203125,1.0514373779296875,1.0584259033203125,1.0553131103515625,1.0426788330078125,1.01971435546875,0.991455078125
59.007,1.0081634521484375,1.026519775390625,1.0500946044921875,1.0614776611328125,1.061492919921875,1.0492095947265625,1.0256195068359375,0.996612548828125
59.046,1.0121307373046875,1.0232086181640625,1.0399627685546875,1.046600341796875,1.0442047119140625,1.0345001220703125,1.01544189453125,0.99029541015625
59.085,1.0219268798828125,1.03790283203125,1.05535888671875,1.0634002685546875,1.0619049072265625,1.0453033447265625,1.0134124755859375,0.97723388671875
59.124,1.0130615234375,1.0271759033203125,1.0439910888671875,1.0504150390625,1.0481719970703125,1.03466796875,1.011322021484375,0.98590087890625
59.163,1.0121917724609375,1.025299072265625,1.0453643798828125,1.0562286376953125,1.0543975830078125,1.03912353515625,1.0148773193359375,0.986602783203125
59.202,1.0289459228515625,1.0446319580078125,1.0618438720703125,1.068023681640625,1.0629730224609375,1.045257568359375,1.01605224609375,0.981903076171875
59.241,1.020416259765625,1.032867431640625,1.05010986328125,1.0590057373046875,1.058319091796875,1.047332763671875,1.022186279296875,0.991851806640625
59.28,1.0219879150390625,1.032318115234375,1.0492095947265625,1.059295654296875,1.0624542236328125,1.0569915771484375,1.039459228515625,1.01190185546875
59.319,1.02386474609375,1.03875732421875,1.0552978515625,1.0628204345703125,1.059356689453125,1.0433807373046875,1.017333984375,0.986785888671875
59.358,1.0335540771484375,1.0496826171875,1.065338134765625,1.071746826171875,1.06671142578125,1.0498199462890625,1.02508544921875,0.9936981201171875
59.397,1.0336761474609375,1.0581512451171875,1.0801239013671875,1.087066650390625,1.0819549560546875,1.0632171630859375,1.0299530029296875,0.9891815185546875
59.436,1.027191162109375,1.0458526611328125,1.0694122314453125,1.080078125,1.0752716064453125,1.058807373046875,1.03033447265625,0.994384765625
59.475,1.0182952880859375,1.0385589599609375,1.0611419677734375,1.071746826171875,1.0723724365234375,1.06134033203125,1.0384521484375,1.00634765625
59.514,1.0137786865234375,1.0284423828125,1.0492706298828125,1.0628662109375,1.0665740966796875,1.0584869384765625,1.037750244140625,1.0084991455078125
59.553,1.0191650390625,1.0276641845703125,1.0422515869140625,1.0500030517578125,1.0528411865234375,1.0462493896484375,1.02764892578125,1.0003662109375
59.592,1.0172882080078125,1.02813720703125,1.0453338623046875,1.0531463623046875,1.0503692626953125,1.0405731201171875,1.02197265625,0.9954071044921875
59.631,1.012969970703125,1.02410888671875,1.043365478515625,1.052703857421875,1.0503387451171875,1.03839111328125,1.018707275390625,0.9931182861328125
59.67,1.028167724609375,1.040557861328125,1.0575408935546875,1.0658721923828125,1.0612030029296875,1.0433502197265625,1.0185546875,0.991790771484375
59.709,1.01318359375,1.0282440185546875,1.049163818359375,1.058868408203125,1.056060791015625,1.044219970703125,1.02386474609375,0.9975128173828125
59.748,1.0231170654296875,1.0373992919921875,1.0539703369140625,1.0602569580078125,1.055572509765625,1.03582763671875,1.00616455078125,0.9752655029296875
59.787,1.01531982421875,1.0356597900390625,1.0656890869140625,1.0812225341796875,1.078948974609375,1.0615692138671875,1.0332794189453125,0.9982452392578125
59.826,1.0151824951171875,1.0283355712890625,1.0467529296875,1.054229736328125,1.0515289306640625,1.038482666015625,1.016082763671875,0.989776611328125
59.865,0.994598388671875,0.994384765625,1.006988525390625,1.0160064697265625,1.013824462890625,0.9969482421875,0.969146728515625,0.9427032470703125
59.904,1.012237548828125,1.0269775390625,1.0519866943359375,1.0711669921875,1.07666015625,1.0634002685546875,1.032073974609375,0.9954071044921875
59.943,1.0167388916015625,1.037841796875,1.0701141357421875,1.09661865234375,1.1082916259765625,1.0999298095703125,1.0730133056640625,1.0365447998046875
59.982,0.982574462890625,0.9801025390625,0.993438720703125,1.0070037841796875,1.0163116455078125,1.0170440673828125,1.0094451904296875,0.99755859375
60.021,1.0018157958984375,1.0106353759765625,1.0307159423828125,1.0475921630859375,1.0580596923828125,1.057647705078125,1.0447540283203125,1.0235748291015625
60.06,0.972015380859375,0.9617767333984375,0.973968505859375,0.9923553466796875,1.008148193359375,1.017120361328125,1.0196380615234375,1.020904541015625
60.099,1.0032958984375,1.0124053955078125,1.0352020263671875,1.052276611328125,1.0604248046875,1.05963134765625,1.0504608154296875,1.039093017578125
60.138,1.020477294921875,1.0334930419921875,1.051544189453125,1.0625457763671875,1.0652008056640625,1.05682373046875,1.036956787109375,1.01068115234375
60.177,1.0259857177734375,1.0371551513671875,1.051788330078125,1.0543365478515625,1.0450897216796875,1.026580810546875,1.00091552734375,0.9731292724609375
60.216,1.011199951171875,1.0215911865234375,1.0377044677734375,1.0445098876953125,1.0425567626953125,1.032928466796875,1.0175628662109375,0.9981231689453125
60.255,1.0119171142578125,1.0279541015625,1.050567626953125,1.0625762939453125,1.0618133544921875,1.047882080078125,1.026336669921875,1.0004730224609375
60.294,1.03424072265625,1.0636749267578125,1.0940399169921875,1.1081390380859375,1.106048583984375,1.0897216796875,1.0600433349609375,1.019287109375
60.333,1.0226593017578125,1.04052734375,1.0630035400390625,1.073089599609375,1.071929931640625,1.0610198974609375,1.0384521484375,1.006622314453125
60.372,1.0143890380859375,1.023712158203125,1.0350189208984375,1.0359039306640625,1.028167724609375,1.0125274658203125,0.9910430908203125,0.968017578125
60.411,1.012451171875,1.024658203125,1.0449676513671875,1.05865478515625,1.06341552734375,1.0576934814453125,1.0411834716796875,1.0170440673828125
60.45,1.013885498046875,1.0180816650390625,1.0286865234375,1.03173828125,1.0271453857421875,1.0129241943359375,0.98980712890625,0.9662933349609375
60.489,1.0145721435546875,1.0236663818359375,1.040008544921875,1.0513916015625,1.0540313720703125,1.0444488525390625,1.0229644775390625,0.9950103759765625
60.528,1.0167236328125,1.0308837890625,1.0448455810546875,1.04888916015625,1.046539306640625,1.035675048828125,1.01507568359375,0.9877471923828125
60.567,1.01019287109375,1.0257415771484375,1.0472259521484375,1.0586090087890625,1.0579986572265625,1.0452728271484375,1.02227783203125,0.9954376220703125
60.606,1.0166473388671875,1.0213470458984375,1.036224365234375,1.0461273193359375,1.0465850830078125,1.037750244140625,1.019927978515625,0.9938201904296875
60.645,1.0256195068359375,1.0380401611328125,1.0561981201171875,1.06256103515625,1.057098388671875,1.0411834716796875,1.015869140625,0.9857025146484375
60.684,1.02716064453125,1.0407562255859375,1.0563507080078125,1.0601348876953125,1.0556793212890625,1.0415496826171875,1.015960693359375,0.9850616455078125
60.723,1.025787353515625,1.0471038818359375,1.069732666015625,1.0806884765625,1.080047607421875,1.0670928955078125,1.0448455810546875,1.0169677734375
60.762,1.0104827880859375,1.0260009765625,1.05181884765625,1.069366455078125,1.07421875,1.0668792724609375,1.0506744384765625,1.0263214111328125
60.801,1.004119873046875,1.0189971923828125,1.0490264892578125,1.0745391845703125,1.08905029296875,1.0899200439453125,1.0736236572265625,1.0448150634765625
60.84,0.9999237060546875,1.00799560546875,1.02874755859375,1.046051025390625,1.0562744140625,1.053192138671875,1.0374908447265625,1.0121917724609375
60.879,1.0046539306640625,1.01177978515625,1.030670166015625,1.0471649169921875,1.057708740234375,1.058074951171875,1.0448150634765625,1.0205841064453125
60.918,1.01019287109375,1.0253143310546875,1.0501251220703125,1.066986083984375,1.0754547119140625,1.0723419189453125,1.0549468994140625,1.0296173095703125
60.957,1.0144805908203125,1.02972412109375,1.054412841796875,1.069488525390625,1.070587158203125,1.0589447021484375,1.03753662109375,1.01116943359375
60.996,1.0225830078125,1.0390167236328125,1.0596771240234375,1.06890869140625,1.066192626953125,1.0537261962890625,1.030792236328125,1.0002899169921875
61.035,1.012939453125,1.033935546875,1.0611572265625,1.0757598876953125,1.075958251953125,1.06005859375,1.0304107666015625,0.9964447021484375
61.074,1.028289794921875,1.04541015625,1.0664520263671875,1.080291748046875,1.0841827392578125,1.069793701171875,1.040435791015625,1.00469970703125
61.113,1.011444091796875,1.0237884521484375,1.0427398681640625,1.053375244140625,1.0547332763671875,1.045654296875,1.0262451171875,1.000213623046875
61.152,1.0235595703125,1.0397491455078125,1.062713623046875,1.0750579833984375,1.070892333984375,1.0535125732421875,1.0262908935546875,0.9925384521484375
61.191,1.028076171875,1.0456390380859375,1.06365966796875,1.0699462890625,1.0669708251953125,1.0533905029296875,1.026153564453125,0.9933319091796875
61.23,1.0308380126953125,1.05230712890625,1.074859619140625,1.0820159912109375,1.0760650634765625,1.0583953857421875,1.02886962890625,0.995208740234375
61.269,1.00799560546875,1.022430419921875,1.0430908203125,1.05615234375,1.05926513671875,1.0478515625,1.0241851806640625,0.9944915771484375
61.308,1.0229949951171875,1.0411376953125,1.0650482177734375,1.077301025390625,1.076171875,1.0619049072265625,1.036376953125,1.0048675537109375
61.347,1.028350830078125,1.048126220703125,1.067596435546875,1.0742645263671875,1.0675811767578125,1.0488739013671875,1.021484375,0.9898834228515625
61.386,1.00555419921875,1.023651123046875,1.05096435546875,1.067047119140625,1.0672760009765625,1.052490234375,1.0264129638671875,0.996063232421875
61.425,1.013519287109375,1.0302734375,1.0548858642578125,1.0712432861328125,1.07183837890625,1.0550384521484375,1.0280609130859375,0.9984130859375
61.464,1.0291748046875,1.05023193359375,1.075469970703125,1.0877838134765625,1.0833282470703125,1.06317138671875,1.031768798828125,0.9967041015625
61.503,1.0254058837890625,1.0406646728515625,1.058563232421875,1.06634521484375,1.0624542236328125,1.0465850830078125,1.022979736328125,0.9954681396484375
61.542,1.016845703125,1.0294189453125,1.0507965087890625,1.0628662109375,1.062103271484375,1.0480194091796875,1.02325439453125,0.9946441650390625
61.581,1.012054443359375,1.0283966064453125,1.0525665283203125,1.0670013427734375,1.06982421875,1.0579833984375,1.0327301025390625,0.99932861328125
61.62,1.012298583984375,1.0268096923828125,1.05157470703125,1.070648193359375,1.0765228271484375,1.0653076171875,1.0390625,1.0040283203125
61.659,1.015289306640625,1.0246734619140625,1.04254150390625,1.053924560546875,1.0549774169921875,1.0453643798828125,1.02679443359375,1.0018768310546875
61.698,1.013031005859375,1.0292205810546875,1.0536346435546875,1.069854736328125,1.075225830078125,1.0656280517578125,1.0391998291015625,1.00341796875
61.737,1.014129638671875,1.031890869140625,1.05511474609375,1.0675201416015625,1.0657196044921875,1.0511932373046875,1.0283355712890625,0.997833251953125
61.776,1.021636962890625,1.0419158935546875,1.0648345947265625,1.0732421875,1.0678558349609375,1.0474090576171875,1.0152435302734375,0.9825439453125
61.815,1.0295257568359375,1.0442352294921875,1.0629119873046875,1.0724945068359375,1.0695953369140625,1.0524444580078125,1.0237579345703125,0.9901885986328125
61.854,1.0231781005859375,1.041259765625,1.0630340576171875,1.073822021484375,1.07147216796875,1.0532379150390625,1.023590087890625,0.9899749755859375
61.893,1.01715087890625,1.0303802490234375,1.0511474609375,1.0661773681640625,1.070556640625,1.0594635009765625,1.03704833984375,1.0088958740234375
61.932,1.0181427001953125,1.032623291015625,1.0552215576171875,1.070037841796875,1.072662353515625,1.0615386962890625,1.0351715087890625,1.0014190673828125
61.971,1.0205078125,1.0331573486328125,1.0520782470703125,1.0639801025390625,1.064544677734375,1.051605224609375,1.026885986328125,0.999969482421875
62.01,1.0190887451171875,1.0337677001953125,1.0555572509765625,1.0704498291015625,1.0728607177734375,1.0595550537109375,1.033477783203125,1.0008697509765625
62.049,1.018829345703125,1.036712646484375,1.06060791015625,1.072509765625,1.06768798828125,1.048431396484375,1.0206756591796875,0.992431640625
62.088,1.0115966796875,1.02227783203125,1.043792724609375,1.0579681396484375,1.06243896484375,1.055328369140625,1.0333099365234375,1.00384521484375
62.127,1.02508544921875,1.0446929931640625,1.0696258544921875,1.085479736328125,1.087310791015625,1.0701751708984375,1.03485107421875,0.9926300048828125
62.166,1.01470947265625,1.03045654296875,1.054412841796875,1.0712127685546875,1.0753021240234375,1.06072998046875,1.03094482421875,0.9954376220703125
62.205,1.0177001953125,1.028778076171875,1.050811767578125,1.0679168701171875,1.07354736328125,1.06256103515625,1.0337677001953125,0.9977874755859375
62.244,1.023406982421875,1.040985107421875,1.063934326171875,1.0749359130859375,1.068878173828125,1.049102783203125,1.022979736328125,0.99212646484375
62.283,1.0269622802734375,1.0399932861328125,1.059417724609375,1.0721893310546875,1.072540283203125,1.0570068359375,1.0288848876953125,0.9959259033203125
62.322,1.0193328857421875,1.0275115966796875,1.041595458984375,1.0506744384765625,1.0529632568359375,1.0437469482421875,1.023712158203125,0.9979705810546875
62.361,1.01409912109375,1.0333099365234375,1.058349609375,1.072174072265625,1.0720977783203125,1.05816650390625,1.0317230224609375,0.998565673828125
62.4,1.017120361328125,1.031219482421875,1.05145263671875,1.066497802734375,1.0724334716796875,1.0640716552734375,1.0394287109375,1.0060577392578125
62.439,1.0218048095703125,1.037750244140625,1.0570526123046875,1.067352294921875,1.065399169921875,1.047119140625,1.016998291015625,0.98480224609375
62.478,1.0231475830078125,1.0411834716796875,1.0632781982421875,1.077239990234375,1.0795135498046875,1.0652313232421875,1.0383758544921875,1.005645751953125
62.517,1.02093505859375,1.0370635986328125,1.0588226318359375,1.0721282958984375,1.0739593505859375,1.059661865234375,1.0308380126953125,0.9956207275390625
62.556,1.029205322265625,1.0441436767578125,1.0647125244140625,1.075927734375,1.074462890625,1.058563232421875,1.029022216796875,0.990692138671875
62.595,1.0228271484375,1.0363311767578125,1.055389404296875,1.067596435546875,1.0697784423828125,1.0567779541015625,1.03009033203125,0.9971771240234375
62.634,1.01690673828125,1.0293731689453125,1.050506591796875,1.064208984375,1.066162109375,1.052642822265625,1.0255584716796875,0.993621826171875
62.673,1.02008056640625,1.0357818603515625,1.053253173828125,1.0594940185546875,1.0542755126953125,1.0395355224609375,1.0183258056640625,0.993072509765625
62.712,1.0174560546875,1.03436279296875,1.056854248046875,1.0685272216796875,1.0674591064453125,1.052825927734375,1.027191162109375,0.9943695068359375
62.751,1.028411865234375,1.0439605712890625,1.0652923583984375,1.0775146484375,1.07659912109375,1.0610809326171875,1.0342864990234375,1.003265380859375
62.79,1.0188751220703125,1.0372772216796875,1.06072998046875,1.070831298828125,1.0680999755859375,1.055511474609375,1.0316314697265625,1.00067138671875
62.829,1.015380859375,1.0286712646484375,1.051116943359375,1.0656890869140625,1.0658721923828125,1.052734375,1.0312652587890625,1.00311279296875
62.868,1.0298614501953125,1.045135498046875,1.0644378662109375,1.0723419189453125,1.0687255859375,1.0511474609375,1.0216827392578125,0.9905853271484375
62.907,1.0211944580078125,1.0355072021484375,1.055572509765625,1.06768798828125,1.0671234130859375,1.0539398193359375,1.03106689453125,1.00274658203125
62.946,1.026458740234375,1.0418243408203125,1.0569915771484375,1.0594635009765625,1.0532073974609375,1.03955078125,1.0171356201171875,0.9908599853515625
62.985,1.027191162109375,1.0497283935546875,1.0750885009765625,1.087066650390625,1.0832366943359375,1.0634918212890625,1.032806396484375,0.997772216796875
63.024,1.035247802734375,1.0578460693359375,1.080413818359375,1.0921478271484375,1.0882110595703125,1.0666351318359375,1.0318450927734375,0.992218017578125
63.063,1.035430908203125,1.0552825927734375,1.0762176513671875,1.0833892822265625,1.0759735107421875,1.0551300048828125,1.0238189697265625,0.9889984130859375
63.102,1.019195556640625,1.035247802734375,1.057952880859375,1.069091796875,1.0653533935546875,1.048004150390625,1.0211334228515625,0.99237060546875
63.141,1.01910400390625,1.0363922119140625,1.0555877685546875,1.061187744140625,1.0528717041015625,1.0319671630859375,1.002960205078125,0.975067138671875
63.18,1.0197601318359375,1.0359954833984375,1.05950927734375,1.0739593505859375,1.071563720703125,1.053558349609375,1.026153564453125,0.994842529296875
63.219,1.0203399658203125,1.0395050048828125,1.0614471435546875,1.066619873046875,1.057861328125,1.04046630859375,1.01715087890625,0.992218017578125
63.258,1.02923583984375,1.0490570068359375,1.0684967041015625,1.07403564453125,1.0694580078125,1.054931640625,1.028717041015625,0.9980316162109375
63.297,1.0259857177734375,1.0465087890625,1.0734710693359375,1.0886993408203125,1.0876617431640625,1.0716552734375,1.042694091796875,1.00433349609375
63.336,1.0303802490234375,1.0439300537109375,1.05731201171875,1.0615081787109375,1.05865478515625,1.044342041015625,1.0186920166015625,0.9889373779296875
63.375,1.0276947021484375,1.04693603515625,1.070098876953125,1.0840911865234375,1.08953857421875,1.0802764892578125,1.052032470703125,1.0143280029296875
63.414,1.01519775390625,1.0288848876953125,1.0448455810546875,1.0515899658203125,1.0518035888671875,1.042816162109375,1.0227508544921875,0.9952239990234375
63.453,1.024505615234375,1.0434722900390625,1.0645904541015625,1.0731658935546875,1.0702667236328125,1.052947998046875,1.02520751953125,0.9988861083984375
63.492,1.0309600830078125,1.0453033447265625,1.0578765869140625,1.0576629638671875,1.0481719970703125,1.0301513671875,1.0040740966796875,0.9730072021484375
63.531,1.0133819580078125,1.0259552001953125,1.0458831787109375,1.057708740234375,1.05645751953125,1.0435791015625,1.0194854736328125,0.990509033203125
63.57,1.0026702880859375,1.011016845703125,1.0258636474609375,1.031280517578125,1.02606201171875,1.00775146484375,0.9794769287109375,0.951568603515625
63.609,1.0215301513671875,1.0428009033203125,1.070281982421875,1.0818023681640625,1.0738372802734375,1.0540771484375,1.02728271484375,0.99835205078125
63.648,1.0379638671875,1.062103271484375,1.0847625732421875,1.0872955322265625,1.0712432861328125,1.0434112548828125,1.01116943359375,0.9810028076171875
63.687,1.0377349853515625,1.068450927734375,1.0951385498046875,1.0984649658203125,1.0816802978515625,1.051849365234375,1.0143890380859375,0.9790496826171875
63.726,1.027435302734375,1.0494537353515625,1.0743255615234375,1.0864410400390625,1.0822296142578125,1.06378173828125,1.0355072021484375,1.0023651123046875
63.765,1.0322265625,1.0598297119140625,1.08819580078125,1.0992279052734375,1.0902252197265625,1.0644683837890625,1.0282745361328125,0.9908905029296875
63.804,1.0238494873046875,1.0481109619140625,1.0790863037109375,1.095947265625,1.095245361328125,1.079010009765625,1.05023193359375,1.0162811279296875
63.843,1.0208282470703125,1.0389556884765625,1.05908203125,1.062744140625,1.0492095947265625,1.0230560302734375,0.991668701171875,0.9635162353515625
63.882,1.035614013671875,1.0577392578125,1.0750732421875,1.078155517578125,1.0657196044921875,1.036712646484375,0.999908447265625,0.9667510986328125
63.921,1.0335540771484375,1.0614013671875,1.0913238525390625,1.1055145263671875,1.10198974609375,1.0822296142578125,1.050323486328125,1.0165863037109375
63.96,1.0371551513671875,1.0652923583984375,1.092559814453125,1.1033172607421875,1.0955047607421875,1.0702362060546875,1.03143310546875,0.989471435546875
63.999,1.0417938232421875,1.072906494140625,1.1048431396484375,1.1218109130859375,1.12164306640625,1.1018524169921875,1.063812255859375,1.01995849609375
64.038,1.0125274658203125,1.029205322265625,1.0522308349609375,1.0671539306640625,1.071441650390625,1.059173583984375,1.0296173095703125,0.991668701171875
64.077,1.0278472900390625,1.045684814453125,1.0661163330078125,1.0754547119140625,1.0709686279296875,1.0528106689453125,1.0211029052734375,0.98193359375
64.116,1.0369110107421875,1.0616302490234375,1.0908050537109375,1.111602783203125,1.1209564208984375,1.1159820556640625,1.091827392578125,1.05108642578125
64.155,1.011077880859375,1.0213623046875,1.03631591796875,1.0438385009765625,1.0418853759765625,1.0272216796875,1.003265380859375,0.977874755859375
64.194,1.015106201171875,1.031097412109375,1.05340576171875,1.06573486328125,1.0659027099609375,1.0538482666015625,1.0319061279296875,1.006256103515625
64.233,1.0350494384765625,1.0572509765625,1.079071044921875,1.089752197265625,1.0902557373046875,1.07818603515625,1.0509033203125,1.0165557861328125
64.272,1.020477294921875,1.038238525390625,1.0621337890625,1.07666015625,1.0769805908203125,1.063568115234375,1.0395355224609375,1.010162353515625
64.311,1.0321197509765625,1.04833984375,1.0688629150390625,1.080108642578125,1.0805206298828125,1.0691375732421875,1.0479736328125,1.0192108154296875
64.35,1.0294647216796875,1.0519866943359375,1.077117919921875,1.0903778076171875,1.089691162109375,1.0706024169921875,1.039093017578125,1.0042877197265625
64.389,1.0449676513671875,1.064422607421875,1.0844879150390625,1.0968017578125,1.098388671875,1.082305908203125,1.052093505859375,1.01861572265625
64.428,1.024078369140625,1.0402984619140625,1.0623779296875,1.07293701171875,1.0697174072265625,1.055511474609375,1.0308990478515625,0.997161865234375
64.467,1.0159454345703125,1.0347900390625,1.0594329833984375,1.0735321044921875,1.0749969482421875,1.061370849609375,1.0334014892578125,0.99761962890625
64.506,1.0307159423828125,1.0521697998046875,1.0779571533203125,1.0922698974609375,1.092681884765625,1.077392578125,1.0469970703125,1.00994873046875
64.545,1.0191497802734375,1.0359039306640625,1.0588226318359375,1.0724029541015625,1.0766143798828125,1.0693511962890625,1.0494384765625,1.0216522216796875
64.584,1.0350341796875,1.055999755859375,1.0797119140625,1.0899505615234375,1.0846710205078125,1.0633544921875,1.03192138671875,0.9991912841796875
64.623,1.0278778076171875,1.0470428466796875,1.066864013671875,1.074371337890625,1.07086181640625,1.0565032958984375,1.0290985107421875,0.9932403564453125
64.662,1.0279388427734375,1.0455169677734375,1.0694732666015625,1.08349609375,1.08380126953125,1.07061767578125,1.0446319580078125,1.011383056640625
64.701,1.0191650390625,1.035491943359375,1.0589141845703125,1.071197509765625,1.0699005126953125,1.0570068359375,1.0330352783203125,1.0013427734375
64.74,1.0121307373046875,1.0294189453125,1.0566558837890625,1.0743560791015625,1.075592041015625,1.0591278076171875,1.032318115234375,1.0019073486328125
64.779,1.01837158203125,1.031890869140625,1.054931640625,1.0714111328125,1.075042724609375,1.0634918212890625,1.03759765625,1.0065460205078125
64.818,1.021759033203125,1.0367889404296875,1.058319091796875,1.0714569091796875,1.0704193115234375,1.0550079345703125,1.0311737060546875,1.0044097900390625
64.857,1.0116424560546875,1.028167724609375,1.052001953125,1.066375732421875,1.06768798828125,1.0555267333984375,1.0319366455078125,1.0014801025390625
64.896,1.01019287109375,1.0282135009765625,1.0518798828125,1.061798095703125,1.05914306640625,1.0433197021484375,1.0153961181640625,0.983551025390625
64.935,1.0330657958984375,1.04803466796875,1.06536865234375,1.0732574462890625,1.069610595703125,1.0543975830078125,1.0289764404296875,0.997650146484375
64.974,1.03338623046875,1.0496978759765625,1.06707763671875,1.0737152099609375,1.0675506591796875,1.0470123291015625,1.0155792236328125,0.9854278564453125
65.013,1.0330810546875,1.053009033203125,1.0706329345703125,1.074951171875,1.067047119140625,1.047821044921875,1.0200347900390625,0.988677978515625
65.052,1.0427703857421875,1.0657806396484375,1.08441162109375,1.0868377685546875,1.0753326416015625,1.052581787109375,1.0215606689453125,0.98895263671875
65.091,1.037689208984375,1.0613555908203125,1.0847930908203125,1.0916595458984375,1.0852508544921875,1.065216064453125,1.0320892333984375,0.995849609375
65.13,1.029388427734375,1.0523834228515625,1.0810699462890625,1.0963897705078125,1.0933990478515625,1.0736846923828125,1.0418701171875,1.0043487548828125
65.169,1.02734375,1.0496368408203125,1.07843017578125,1.0946044921875,1.0936126708984375,1.0770263671875,1.0502777099609375,1.0192413330078125
65.208,1.0249481201171875,1.0495452880859375,1.0787200927734375,1.092864990234375,1.08953857421875,1.0705413818359375,1.037933349609375,1.0002288818359375
65.247,1.02880859375,1.0528411865234375,1.0823822021484375,1.0975341796875,1.09454345703125,1.0745849609375,1.04132080078125,1.0009765625
65.286,1.0269622802734375,1.0510711669921875,1.079315185546875,1.0950164794921875,1.09417724609375,1.0763702392578125,1.0453033447265625,1.00811767578125
65.325,1.0211639404296875,1.041229248046875,1.067962646484375,1.08441162109375,1.0848846435546875,1.0691986083984375,1.0407867431640625,1.0044403076171875
65.364,1.027923583984375,1.0507049560546875,1.076324462890625,1.0892181396484375,1.088958740234375,1.0731201171875,1.044464111328125,1.005615234375
65.403,1.0299224853515625,1.0515594482421875,1.0797119140625,1.09417724609375,1.09088134765625,1.07305908203125,1.0432891845703125,1.004730224609375
65.442,1.030853271484375,1.0558013916015625,1.079833984375,1.0901336669921875,1.0907745361328125,1.076202392578125,1.04547119140625,1.006378173828125
65.481,1.017608642578125,1.04278564453125,1.07489013671875,1.0933685302734375,1.0944671630859375,1.0804443359375,1.0504608154296875,1.009124755859375
65.52,1.04010009765625,1.063995361328125,1.0902252197265625,1.103912353515625,1.10205078125,1.0825958251953125,1.048858642578125,1.00921630859375
65.559,1.0246734619140625,1.0468597412109375,1.077728271484375,1.09832763671875,1.099517822265625,1.080657958984375,1.0486297607421875,1.0111083984375
65.598,1.0268096923828125,1.04632568359375,1.0721435546875,1.088134765625,1.092864990234375,1.0801849365234375,1.050048828125,1.0130615234375
65.637,1.027679443359375,1.0447540283203125,1.068023681640625,1.082061767578125,1.0819854736328125,1.066650390625,1.0398712158203125,1.0078125
65.676,1.0242156982421875,1.041229248046875,1.06268310546875,1.0748291015625,1.077667236328125,1.06573486328125,1.03985595703125,1.0077056884765625
65.715,1.0206146240234375,1.0379486083984375,1.0614166259765625,1.0764617919921875,1.0787811279296875,1.0651702880859375,1.039398193359375,1.008209228515625
