# Time (seconds),f0_f0_f0,f0_f0_f1,f0_f0_f2,f0_f0_f3,f0_f0_f4,f0_f0_f5,f0_f0_f6,f0_f0_f7
76.245,1.084259033203125,1.1286468505859375,1.14691162109375,1.1277008056640625,1.082183837890625,1.0196075439453125,0.9503936767578125,0.885498046875
76.284,1.075286865234375,1.1197052001953125,1.1383819580078125,1.11871337890625,1.0743865966796875,1.0165863037109375,0.951171875,0.8894500732421875
76.323,1.08001708984375,1.1219329833984375,1.1396942138671875,1.1214752197265625,1.076324462890625,1.0149688720703125,0.9488067626953125,0.89044189453125
76.362,1.08709716796875,1.1278839111328125,1.1409149169921875,1.11669921875,1.072021484375,1.015350341796875,0.9520721435546875,0.89385986328125
76.401,1.07781982421875,1.1144256591796875,1.1269073486328125,1.1066436767578125,1.066436767578125,1.01300048828125,0.952850341796875,0.896392822265625
76.44,1.08258056640625,1.12548828125,1.1404571533203125,1.116607666015625,1.0704345703125,1.0120849609375,0.950775146484375,0.897796630859375
76.479,1.0820770263671875,1.1222076416015625,1.13531494140625,1.11126708984375,1.0631103515625,1.00390625,0.9450225830078125,0.89068603515625
76.518,1.090118408203125,1.1328125,1.1425933837890625,1.111541748046875,1.0603790283203125,1.0014495849609375,0.9393310546875,0.8832244873046875
76.557,1.08673095703125,1.1282958984375,1.1406402587890625,1.116485595703125,1.07080078125,1.009979248046875,0.9451751708984375,0.8897552490234375
76.596,1.077178955078125,1.117340087890625,1.1317291259765625,1.11029052734375,1.0644378662109375,1.0047607421875,0.941680908203125,0.8865966796875
76.635,1.071502685546875,1.1104583740234375,1.126220703125,1.1082305908203125,1.0670166015625,1.01104736328125,0.950653076171875,0.8940277099609375
76.674,1.068817138671875,1.1046142578125,1.1209716796875,1.10699462890625,1.0708465576171875,1.0179290771484375,0.9569091796875,0.89825439453125
76.713,1.0810546875,1.116607666015625,1.1302947998046875,1.111053466796875,1.0708465576171875,1.0171051025390625,0.95654296875,0.8990936279296875
76.752,1.077667236328125,1.120849609375,1.1376190185546875,1.1203155517578125,1.081329345703125,1.02630615234375,0.960296630859375,0.8943634033203125
76.791,1.078826904296875,1.1152801513671875,1.1272125244140625,1.1038665771484375,1.057464599609375,0.9965362548828125,0.9305419921875,0.8708953857421875
76.83,1.0927276611328125,1.1396026611328125,1.160675048828125,1.1467742919921875,1.108062744140625,1.050018310546875,0.9831390380859375,0.9180908203125
76.869,1.0767364501953125,1.1168365478515625,1.1351318359375,1.1217803955078125,1.0860595703125,1.0316009521484375,0.964019775390625,0.8983001708984375
76.908,1.0836334228515625,1.1150665283203125,1.119384765625,1.095001220703125,1.053131103515625,0.998443603515625,0.9379425048828125,0.8802642822265625
76.947,1.0823516845703125,1.12347412109375,1.1427764892578125,1.128997802734375,1.0923919677734375,1.0395660400390625,0.9745025634765625,0.908050537109375
76.986,1.0828399658203125,1.120697021484375,1.135894775390625,1.121826171875,1.0904998779296875,1.04669189453125,0.99261474609375,0.9349365234375
77.025,1.063507080078125,1.09722900390625,1.11212158203125,1.096954345703125,1.0611419677734375,1.0126495361328125,0.9574432373046875,0.9047393798828125
77.064,1.06671142578125,1.096221923828125,1.1024932861328125,1.081024169921875,1.040435791015625,0.9835357666015625,0.9208831787109375,0.865631103515625
77.103,1.078216552734375,1.1138763427734375,1.1247711181640625,1.10382080078125,1.0640106201171875,1.008819580078125,0.9420166015625,0.8764495849609375
77.142,1.0673980712890625,1.100616455078125,1.1179962158203125,1.108856201171875,1.0807342529296875,1.0383148193359375,0.9876251220703125,0.93670654296875
77.181,1.039794921875,1.06201171875,1.07049560546875,1.051727294921875,1.014984130859375,0.9653778076171875,0.907867431640625,0.854461669921875
77.22,1.08251953125,1.123046875,1.1383056640625,1.1198272705078125,1.078521728515625,1.0224609375,0.957305908203125,0.892913818359375
77.259,1.0565948486328125,1.0828094482421875,1.0900421142578125,1.066802978515625,1.023223876953125,0.9686126708984375,0.9110260009765625,0.859130859375
77.298,1.06793212890625,1.097137451171875,1.108978271484375,1.0932159423828125,1.0550689697265625,0.99871826171875,0.9339141845703125,0.874420166015625
77.337,1.0721893310546875,1.10614013671875,1.1167449951171875,1.0953369140625,1.0488433837890625,0.9812469482421875,0.900360107421875,0.8241729736328125
77.376,1.048797607421875,1.074066162109375,1.0866546630859375,1.07281494140625,1.03466796875,0.97650146484375,0.911590576171875,0.8539581298828125
77.415,1.0420074462890625,1.0619964599609375,1.071990966796875,1.06146240234375,1.03216552734375,0.98223876953125,0.9167633056640625,0.8519134521484375
77.454,1.0431365966796875,1.0592193603515625,1.0631103515625,1.0454254150390625,1.01214599609375,0.9661865234375,0.9134674072265625,0.864776611328125
77.493,1.043609619140625,1.0621795654296875,1.0688629150390625,1.055633544921875,1.0289459228515625,0.9868927001953125,0.9334716796875,0.880767822265625
77.532,1.083953857421875,1.127410888671875,1.14813232421875,1.13787841796875,1.105499267578125,1.052154541015625,0.98284912109375,0.9088134765625
77.571,1.04736328125,1.06182861328125,1.0608062744140625,1.035858154296875,0.9976654052734375,0.9512786865234375,0.8952178955078125,0.8385467529296875
77.61,1.0474853515625,1.0709228515625,1.0737762451171875,1.04815673828125,1.0085296630859375,0.960601806640625,0.906158447265625,0.8526153564453125
77.649,1.05657958984375,1.0746307373046875,1.072265625,1.0423126220703125,0.9950714111328125,0.94036865234375,0.888092041015625,0.845672607421875
77.688,1.0559234619140625,1.0745849609375,1.0702972412109375,1.0367584228515625,0.9847869873046875,0.9225921630859375,0.8608551025390625,0.8158111572265625
77.727,1.016510009765625,1.0064697265625,0.98663330078125,0.9521026611328125,0.909759521484375,0.8677825927734375,0.8379364013671875,0.827056884765625
77.766,1.0055389404296875,0.9899444580078125,0.9585113525390625,0.9058837890625,0.846282958984375,0.793060302734375,0.7519073486328125,0.7294158935546875
77.805,0.9829254150390625,0.947784423828125,0.9076995849609375,0.8655548095703125,0.8303375244140625,0.8034210205078125,0.79217529296875,0.805938720703125
77.844,0.9775390625,0.93634033203125,0.89080810546875,0.8394775390625,0.7918243408203125,0.75628662109375,0.7427825927734375,0.758819580078125
77.883,0.98455810546875,0.950592041015625,0.9086456298828125,0.8614349365234375,0.8227996826171875,0.7962646484375,0.7870330810546875,0.8020477294921875
77.922,0.9677886962890625,0.9253692626953125,0.8799896240234375,0.8267974853515625,0.7749481201171875,0.7352142333984375,0.71759033203125,0.7274932861328125
77.961,1.0047454833984375,0.9948577880859375,0.9778289794921875,0.943939208984375,0.89990234375,0.854248046875,0.817230224609375,0.8000030517578125
78.0,1.0622711181640625,1.0994415283203125,1.1131134033203125,1.0916748046875,1.0531158447265625,1.010894775390625,0.969085693359375,0.9317474365234375
78.039,1.0457916259765625,1.0691070556640625,1.0777587890625,1.0581512451171875,1.0237884521484375,0.9865264892578125,0.953369140625,0.9287567138671875
78.078,1.05828857421875,1.08856201171875,1.0982666015625,1.0778350830078125,1.0398406982421875,0.9948272705078125,0.953826904296875,0.922210693359375
78.117,1.061737060546875,1.0819549560546875,1.0782470703125,1.0473785400390625,0.9996185302734375,0.9441070556640625,0.892822265625,0.8544769287109375
78.156,1.0608673095703125,1.08935546875,1.0936737060546875,1.0611419677734375,1.0063323974609375,0.945098876953125,0.8892364501953125,0.84686279296875
78.195,1.0619354248046875,1.0785064697265625,1.0672454833984375,1.02374267578125,0.9678802490234375,0.912384033203125,0.8624420166015625,0.8248291015625
78.234,1.0363311767578125,1.04913330078125,1.04052734375,1.0026702880859375,0.9487152099609375,0.891326904296875,0.8424835205078125,0.807525634765625
78.273,1.0446319580078125,1.04638671875,1.0316009521484375,0.9995269775390625,0.961334228515625,0.9195556640625,0.8806610107421875,0.8536529541015625
78.312,1.0403289794921875,1.0500335693359375,1.0447235107421875,1.0175323486328125,0.98162841796875,0.948394775390625,0.9218292236328125,0.9010009765625
78.351,1.0472564697265625,1.0601043701171875,1.0501861572265625,1.01116943359375,0.9601287841796875,0.909423828125,0.865753173828125,0.83514404296875
78.39,1.0359649658203125,1.0443572998046875,1.0333251953125,0.9982452392578125,0.954132080078125,0.9091796875,0.871856689453125,0.848907470703125
78.429,1.0350341796875,1.043304443359375,1.03570556640625,1.005157470703125,0.964202880859375,0.9188079833984375,0.8751983642578125,0.84368896484375
78.468,1.0335693359375,1.0464019775390625,1.04638671875,1.02398681640625,0.9874420166015625,0.9461212158203125,0.9068145751953125,0.8801422119140625
78.507,1.0403594970703125,1.0559539794921875,1.056732177734375,1.0307464599609375,0.990875244140625,0.948272705078125,0.9116058349609375,0.8885498046875
78.546,1.0262298583984375,1.0338134765625,1.0315704345703125,1.00750732421875,0.973785400390625,0.938568115234375,0.9087982177734375,0.8902130126953125
78.585,1.0253448486328125,1.0280914306640625,1.0192718505859375,0.992095947265625,0.9539947509765625,0.9129486083984375,0.878662109375,0.857879638671875
78.624,1.0425567626953125,1.0590057373046875,1.0560760498046875,1.0257720947265625,0.9802398681640625,0.9302215576171875,0.8836212158203125,0.847412109375
78.663,1.0477752685546875,1.0650787353515625,1.0717620849609375,1.053802490234375,1.018280029296875,0.977264404296875,0.936309814453125,0.9021148681640625
78.702,1.04736328125,1.072418212890625,1.0823211669921875,1.0665130615234375,1.0335845947265625,0.9887237548828125,0.9397735595703125,0.89727783203125
78.741,1.0386505126953125,1.0562896728515625,1.064544677734375,1.0516510009765625,1.0231170654296875,0.983184814453125,0.944915771484375,0.915863037109375
78.78,1.0368804931640625,1.0523834228515625,1.054443359375,1.033721923828125,1.0019073486328125,0.9646453857421875,0.9261322021484375,0.8937530517578125
78.819,1.043121337890625,1.067596435546875,1.0774993896484375,1.0622406005859375,1.0309906005859375,0.9909515380859375,0.9492645263671875,0.913543701171875
78.858,1.0615234375,1.081817626953125,1.08306884765625,1.0607147216796875,1.0224609375,0.9739532470703125,0.921966552734375,0.8805389404296875
78.897,1.06707763671875,1.094482421875,1.103118896484375,1.0834808349609375,1.0452728271484375,0.996826171875,0.944854736328125,0.899627685546875
78.936,1.0700225830078125,1.0966796875,1.102996826171875,1.082611083984375,1.04736328125,1.0015869140625,0.9504852294921875,0.906158447265625
78.975,1.065887451171875,1.098846435546875,1.1105499267578125,1.093048095703125,1.0565032958984375,1.006378173828125,0.9521484375,0.9015045166015625
79.014,1.0748291015625,1.112274169921875,1.125823974609375,1.1053924560546875,1.063018798828125,1.0073394775390625,0.9479827880859375,0.8950653076171875
79.053,1.061859130859375,1.0925445556640625,1.1017608642578125,1.0822906494140625,1.045562744140625,0.9976348876953125,0.94512939453125,0.8986053466796875
79.092,1.08001708984375,1.119110107421875,1.1343841552734375,1.1158447265625,1.0734405517578125,1.01690673828125,0.9571685791015625,0.90447998046875
79.131,1.069549560546875,1.10595703125,1.121856689453125,1.1019744873046875,1.05242919921875,0.988677978515625,0.9262542724609375,0.8711090087890625
79.17,1.0669403076171875,1.100921630859375,1.107574462890625,1.0777130126953125,1.02996826171875,0.9736328125,0.9174652099609375,0.8688507080078125
79.209,1.0599822998046875,1.0887298583984375,1.0968017578125,1.0735015869140625,1.0327911376953125,0.986083984375,0.9393463134765625,0.897491455078125
79.248,1.0642547607421875,1.0948333740234375,1.10113525390625,1.073486328125,1.025421142578125,0.97149658203125,0.920501708984375,0.8759613037109375
79.287,1.057647705078125,1.0848388671875,1.0936431884765625,1.071868896484375,1.031707763671875,0.9825439453125,0.9310302734375,0.8856964111328125
79.326,1.0623016357421875,1.0907745361328125,1.0983734130859375,1.075042724609375,1.0301361083984375,0.975921630859375,0.9240875244140625,0.8814239501953125
79.365,1.0676116943359375,1.0986328125,1.104461669921875,1.0761566162109375,1.0276336669921875,0.970794677734375,0.91766357421875,0.87359619140625
79.404,1.0543365478515625,1.08587646484375,1.095123291015625,1.068145751953125,1.023345947265625,0.973541259765625,0.923828125,0.880859375
79.443,1.058135986328125,1.087799072265625,1.098236083984375,1.0753936767578125,1.029754638671875,0.9767608642578125,0.9244384765625,0.879547119140625
79.482,1.0645599365234375,1.0870819091796875,1.086090087890625,1.0583343505859375,1.016387939453125,0.965728759765625,0.917266845703125,0.8802490234375
79.521,1.053955078125,1.0815277099609375,1.0910797119140625,1.070220947265625,1.0298614501953125,0.9798736572265625,0.929595947265625,0.8854827880859375
79.56,1.0600738525390625,1.0859222412109375,1.091552734375,1.069061279296875,1.0279693603515625,0.9757232666015625,0.9228668212890625,0.8779449462890625
79.599,1.0572662353515625,1.0851593017578125,1.0913543701171875,1.0654144287109375,1.0226593017578125,0.972259521484375,0.919586181640625,0.87396240234375
79.638,1.0604248046875,1.0862884521484375,1.0913543701171875,1.0666961669921875,1.024810791015625,0.9750518798828125,0.9237213134765625,0.8800048828125
79.677,1.06689453125,1.093231201171875,1.094818115234375,1.063385009765625,1.017242431640625,0.9667205810546875,0.9149627685546875,0.8689117431640625
79.716,1.068267822265625,1.0947113037109375,1.1009979248046875,1.0786285400390625,1.03948974609375,0.989288330078125,0.9344329833984375,0.8847808837890625
79.755,1.0611572265625,1.0877227783203125,1.0964508056640625,1.077239990234375,1.039581298828125,0.990936279296875,0.9403839111328125,0.8974456787109375
79.794,1.051422119140625,1.07696533203125,1.0829925537109375,1.06036376953125,1.023345947265625,0.977752685546875,0.930450439453125,0.890289306640625
79.833,1.056365966796875,1.0812835693359375,1.0843658447265625,1.0565185546875,1.01519775390625,0.9676513671875,0.9188232421875,0.8782196044921875
79.872,1.060577392578125,1.086669921875,1.09344482421875,1.069061279296875,1.0267181396484375,0.9781341552734375,0.9309539794921875,0.88824462890625
79.911,1.0543365478515625,1.079681396484375,1.086090087890625,1.06427001953125,1.02471923828125,0.974334716796875,0.923858642578125,0.8810272216796875
79.95,1.0574798583984375,1.0888671875,1.096771240234375,1.073211669921875,1.0312347412109375,0.9825592041015625,0.931884765625,0.885955810546875
79.989,1.05633544921875,1.081451416015625,1.0900115966796875,1.069793701171875,1.03125,0.9816436767578125,0.9312591552734375,0.889678955078125
80.028,1.060760498046875,1.0879974365234375,1.0944976806640625,1.0719757080078125,1.0317535400390625,0.9825439453125,0.9317779541015625,0.884674072265625
80.067,1.07135009765625,1.100799560546875,1.1078033447265625,1.0829315185546875,1.0378265380859375,0.984405517578125,0.9321441650390625,0.8828582763671875
80.106,1.06304931640625,1.0870819091796875,1.089508056640625,1.065460205078125,1.027099609375,0.979217529296875,0.9279632568359375,0.8836517333984375
80.145,1.04803466796875,1.07635498046875,1.0893707275390625,1.0706329345703125,1.0297698974609375,0.9776153564453125,0.92401123046875,0.876495361328125
80.184,1.0718994140625,1.099822998046875,1.1051177978515625,1.0797576904296875,1.0370025634765625,0.9846343994140625,0.9286346435546875,0.8775634765625
80.223,1.056610107421875,1.0857086181640625,1.0971221923828125,1.076416015625,1.03387451171875,0.980438232421875,0.9250030517578125,0.8777008056640625
80.262,1.065460205078125,1.0923919677734375,1.099609375,1.0762786865234375,1.0331878662109375,0.9799957275390625,0.926727294921875,0.8803253173828125
80.301,1.0709991455078125,1.095916748046875,1.0988006591796875,1.074951171875,1.03515625,0.9844818115234375,0.930389404296875,0.8829345703125
80.34,1.05999755859375,1.08612060546875,1.092742919921875,1.072052001953125,1.0347900390625,0.9851531982421875,0.9306640625,0.8830413818359375
80.379,1.05621337890625,1.0872039794921875,1.1017913818359375,1.0812530517578125,1.03790283203125,0.9847564697265625,0.930084228515625,0.8786163330078125
80.418,1.05743408203125,1.08746337890625,1.0966949462890625,1.0730743408203125,1.0305023193359375,0.9790802001953125,0.926483154296875,0.879669189453125
80.457,1.069427490234375,1.0973968505859375,1.1047210693359375,1.0823974609375,1.0417022705078125,0.9886932373046875,0.93060302734375,0.876739501953125
80.496,1.0558319091796875,1.0875244140625,1.1000823974609375,1.078887939453125,1.0382843017578125,0.9881591796875,0.9318695068359375,0.877166748046875
80.535,1.06536865234375,1.098663330078125,1.1092071533203125,1.0852813720703125,1.0381622314453125,0.979705810546875,0.92138671875,0.8715362548828125
80.574,1.065582275390625,1.0928192138671875,1.0988616943359375,1.07354736328125,1.03057861328125,0.9826202392578125,0.934539794921875,0.8868255615234375
80.613,1.06396484375,1.0910797119140625,1.0986480712890625,1.0730438232421875,1.0277862548828125,0.9752349853515625,0.9217071533203125,0.8766632080078125
80.652,1.054290771484375,1.08026123046875,1.0901031494140625,1.0716705322265625,1.034515380859375,0.9858551025390625,0.9316558837890625,0.8816680908203125
80.691,1.0662689208984375,1.0996246337890625,1.109466552734375,1.08367919921875,1.0360107421875,0.977142333984375,0.9178466796875,0.8681793212890625
80.73,1.0634613037109375,1.0965728759765625,1.109527587890625,1.0870208740234375,1.0408172607421875,0.982696533203125,0.9244232177734375,0.8740997314453125
80.769,1.065277099609375,1.0985565185546875,1.108001708984375,1.080963134765625,1.0330047607421875,0.9769744873046875,0.920806884765625,0.874053955078125
80.808,1.0633544921875,1.0941162109375,1.1042633056640625,1.0797882080078125,1.034271240234375,0.9816436767578125,0.9286346435546875,0.88018798828125
80.847,1.0613861083984375,1.0941619873046875,1.1029510498046875,1.0773468017578125,1.0340728759765625,0.983795166015625,0.9317169189453125,0.88311767578125
80.886,1.068817138671875,1.0977783203125,1.1051788330078125,1.080047607421875,1.0347900390625,0.981109619140625,0.928009033203125,0.8819427490234375
80.925,1.067474365234375,1.100555419921875,1.111602783203125,1.08929443359375,1.0457611083984375,0.9892425537109375,0.928558349609375,0.8733978271484375
80.964,1.06317138671875,1.0937957763671875,1.1051788330078125,1.0839385986328125,1.0399932861328125,0.98291015625,0.9259185791015625,0.8771820068359375
81.003,1.067657470703125,1.0996856689453125,1.1102294921875,1.0875396728515625,1.0421905517578125,0.985107421875,0.9261322021484375,0.8749542236328125
81.042,1.0711212158203125,1.105926513671875,1.115142822265625,1.0863037109375,1.037139892578125,0.9789276123046875,0.920654296875,0.8699798583984375
81.081,1.067474365234375,1.0989837646484375,1.10943603515625,1.08428955078125,1.037811279296875,0.9813995361328125,0.9246978759765625,0.8762664794921875
81.12,1.0604095458984375,1.092437744140625,1.102691650390625,1.079071044921875,1.0356292724609375,0.983489990234375,0.9283294677734375,0.87994384765625
81.159,1.0695648193359375,1.10272216796875,1.1104583740234375,1.0849609375,1.039825439453125,0.9834747314453125,0.9262542724609375,0.8780975341796875
81.198,1.0662384033203125,1.0946197509765625,1.1005401611328125,1.0762176513671875,1.0334014892578125,0.979766845703125,0.92529296875,0.877288818359375
81.237,1.0670623779296875,1.097686767578125,1.10650634765625,1.0799407958984375,1.0322418212890625,0.9762725830078125,0.920623779296875,0.8724822998046875
81.276,1.0667877197265625,1.098541259765625,1.109100341796875,1.0865325927734375,1.0424041748046875,0.9858551025390625,0.926605224609375,0.8743438720703125
81.315,1.0525970458984375,1.0823974609375,1.092529296875,1.0682373046875,1.025604248046875,0.977020263671875,0.9276275634765625,0.8831024169921875
81.354,1.056854248046875,1.0889892578125,1.0988922119140625,1.0762786865234375,1.035400390625,0.98541259765625,0.93267822265625,0.8846435546875
81.393,1.0676116943359375,1.096893310546875,1.102203369140625,1.07470703125,1.029510498046875,0.979400634765625,0.929107666015625,0.8839569091796875
81.432,1.0580902099609375,1.089263916015625,1.0980224609375,1.0713653564453125,1.0229034423828125,0.9682769775390625,0.9163055419921875,0.8741607666015625
81.471,1.0706329345703125,1.09564208984375,1.0943603515625,1.06329345703125,1.01910400390625,0.969512939453125,0.9194183349609375,0.876953125
81.51,1.0654754638671875,1.095703125,1.101715087890625,1.0730133056640625,1.0260772705078125,0.972900390625,0.9200286865234375,0.875244140625
81.549,1.0623321533203125,1.092926025390625,1.1008148193359375,1.0762481689453125,1.0315093994140625,0.977447509765625,0.921844482421875,0.87322998046875
81.588,1.058074951171875,1.0907440185546875,1.1012115478515625,1.0758514404296875,1.0300445556640625,0.9769744873046875,0.9230804443359375,0.876129150390625
81.627,1.0594329833984375,1.0894927978515625,1.101531982421875,1.0798492431640625,1.0362701416015625,0.9812469482421875,0.92449951171875,0.875030517578125
81.666,1.064605712890625,1.0944061279296875,1.1016693115234375,1.0787200927734375,1.037841796875,0.9853973388671875,0.9296112060546875,0.8787078857421875
81.705,1.063140869140625,1.093475341796875,1.1012115478515625,1.07696533203125,1.031524658203125,0.9779052734375,0.923919677734375,0.876434326171875
81.744,1.0637359619140625,1.0950927734375,1.10589599609375,1.0828399658203125,1.0384521484375,0.982452392578125,0.9255218505859375,0.8759613037109375
81.783,1.070037841796875,1.10137939453125,1.113037109375,1.0902252197265625,1.043731689453125,0.987091064453125,0.9283447265625,0.877716064453125
81.822,1.05743408203125,1.0917205810546875,1.1062469482421875,1.0849761962890625,1.04052734375,0.986175537109375,0.929107666015625,0.8770904541015625
81.861,1.062286376953125,1.0955047607421875,1.1070404052734375,1.08367919921875,1.0381011962890625,0.9802703857421875,0.922088623046875,0.8723907470703125
81.9,1.0631103515625,1.0958099365234375,1.1090850830078125,1.0860443115234375,1.0377197265625,0.980072021484375,0.9247894287109375,0.8767852783203125
81.939,1.065032958984375,1.09735107421875,1.1100921630859375,1.0892486572265625,1.045379638671875,0.98858642578125,0.9286041259765625,0.873992919921875
81.978,1.0679779052734375,1.09661865234375,1.1052398681640625,1.08465576171875,1.0417633056640625,0.985260009765625,0.9273223876953125,0.878936767578125
82.017,1.0555877685546875,1.0895233154296875,1.102294921875,1.0801239013671875,1.03466796875,0.97784423828125,0.920440673828125,0.8708953857421875
82.056,1.0559539794921875,1.0854034423828125,1.097564697265625,1.0784454345703125,1.03692626953125,0.9835968017578125,0.9292449951171875,0.8793182373046875
82.095,1.0659637451171875,1.0950927734375,1.104949951171875,1.0883026123046875,1.0485992431640625,0.992950439453125,0.93450927734375,0.881317138671875
82.134,1.0666656494140625,1.0959320068359375,1.1059112548828125,1.0851287841796875,1.0422515869140625,0.986602783203125,0.9291839599609375,0.8787994384765625
82.173,1.0612945556640625,1.0889739990234375,1.098724365234375,1.081878662109375,1.043426513671875,0.98760986328125,0.92828369140625,0.8761444091796875
82.212,1.061248779296875,1.0919647216796875,1.100555419921875,1.0755462646484375,1.03033447265625,0.974884033203125,0.9196929931640625,0.8734588623046875
82.251,1.0585784912109375,1.0883636474609375,1.0985565185546875,1.0749969482421875,1.032623291015625,0.9803009033203125,0.923095703125,0.8714141845703125
82.29,1.0618896484375,1.0904388427734375,1.0991058349609375,1.0754547119140625,1.0319976806640625,0.978759765625,0.92449951171875,0.8775787353515625
82.329,1.070709228515625,1.101348876953125,1.1094207763671875,1.087615966796875,1.046417236328125,0.9903106689453125,0.930419921875,0.8770294189453125
82.368,1.063690185546875,1.09136962890625,1.10205078125,1.0846099853515625,1.047149658203125,0.997161865234375,0.941497802734375,0.8882904052734375
82.407,1.0550689697265625,1.082855224609375,1.0948028564453125,1.0779876708984375,1.0413665771484375,0.992401123046875,0.937713623046875,0.886993408203125
82.446,1.0626068115234375,1.091796875,1.09979248046875,1.0758819580078125,1.0356292724609375,0.9833221435546875,0.9251861572265625,0.8721160888671875
82.485,1.06243896484375,1.0910186767578125,1.1025238037109375,1.0822906494140625,1.0412139892578125,0.991363525390625,0.9381103515625,0.8858642578125
82.524,1.0669708251953125,1.1025543212890625,1.1146087646484375,1.0921173095703125,1.0484619140625,0.994140625,0.9373321533203125,0.8846282958984375
82.563,1.059234619140625,1.0898895263671875,1.099578857421875,1.0796966552734375,1.0413818359375,0.9896240234375,0.932891845703125,0.88128662109375
82.602,1.06658935546875,1.097564697265625,1.106231689453125,1.0812835693359375,1.0377349853515625,0.986572265625,0.9337005615234375,0.884765625
82.641,1.0676422119140625,1.100799560546875,1.111663818359375,1.0871734619140625,1.0411376953125,0.9866180419921875,0.9312744140625,0.879486083984375
82.68,1.054412841796875,1.0850372314453125,1.094024658203125,1.0706024169921875,1.0301971435546875,0.9808807373046875,0.9298553466796875,0.884246826171875
82.719,1.058349609375,1.0884246826171875,1.0983734130859375,1.0758514404296875,1.0366058349609375,0.9890289306640625,0.935882568359375,0.88604736328125
82.758,1.0535736083984375,1.08050537109375,1.089691162109375,1.0681915283203125,1.02777099609375,0.9785003662109375,0.9263763427734375,0.87762451171875
82.797,1.055633544921875,1.086212158203125,1.097137451171875,1.075897216796875,1.0363006591796875,0.9860382080078125,0.931121826171875,0.88018798828125
82.836,1.05523681640625,1.083953857421875,1.092987060546875,1.07037353515625,1.03076171875,0.98272705078125,0.9300537109375,0.8809051513671875
82.875,1.0644378662109375,1.09320068359375,1.1014862060546875,1.0805206298828125,1.0420684814453125,0.993316650390625,0.940643310546875,0.8901214599609375
82.914,1.052490234375,1.0840911865234375,1.097320556640625,1.08099365234375,1.044952392578125,0.992950439453125,0.93524169921875,0.8835601806640625
82.953,1.0603790283203125,1.0943450927734375,1.1058349609375,1.0855255126953125,1.0474853515625,0.9962310791015625,0.9392242431640625,0.8881988525390625
82.992,1.0740509033203125,1.1050262451171875,1.1142578125,1.092742919921875,1.0516815185546875,0.9967803955078125,0.93756103515625,0.8858489990234375
83.031,1.0576324462890625,1.0870208740234375,1.0998382568359375,1.081146240234375,1.0421142578125,0.9916534423828125,0.937591552734375,0.88885498046875
83.07,1.0648956298828125,1.0983734130859375,1.1094207763671875,1.0883941650390625,1.047454833984375,0.9950714111328125,0.9360809326171875,0.8787994384765625
83.109,1.0661773681640625,1.0983734130859375,1.1076202392578125,1.084747314453125,1.041351318359375,0.9852447509765625,0.92584228515625,0.8712615966796875
83.148,1.073089599609375,1.1073760986328125,1.1181182861328125,1.0962371826171875,1.0553436279296875,1.0034027099609375,0.9459228515625,0.89056396484375
83.187,1.0686187744140625,1.1036834716796875,1.1158294677734375,1.0946807861328125,1.0533294677734375,0.99835205078125,0.9360809326171875,0.8765869140625
83.226,1.0659637451171875,1.097015380859375,1.1075592041015625,1.0870513916015625,1.04510498046875,0.98785400390625,0.9253387451171875,0.86834716796875
83.265,1.06121826171875,1.09063720703125,1.099334716796875,1.07867431640625,1.0390167236328125,0.9873199462890625,0.93084716796875,0.878448486328125
83.304,1.0595855712890625,1.090301513671875,1.1050567626953125,1.0916900634765625,1.055816650390625,1.003387451171875,0.9450836181640625,0.89019775390625
83.343,1.0592041015625,1.085968017578125,1.0961456298828125,1.07940673828125,1.0438995361328125,0.9937591552734375,0.9366912841796875,0.88458251953125
83.382,1.0380706787109375,1.0595855712890625,1.0675048828125,1.0516357421875,1.0195770263671875,0.9766387939453125,0.92962646484375,0.8853912353515625
83.421,1.0580596923828125,1.0862579345703125,1.094207763671875,1.0715179443359375,1.031097412109375,0.9800567626953125,0.923309326171875,0.8738555908203125
83.46,1.07110595703125,1.09649658203125,1.1044464111328125,1.0879669189453125,1.05157470703125,0.9975433349609375,0.9375762939453125,0.8843231201171875
83.499,1.0633087158203125,1.0869903564453125,1.0944976806640625,1.07403564453125,1.0335845947265625,0.9814453125,0.92431640625,0.872772216796875
83.538,1.0559539794921875,1.083770751953125,1.0942535400390625,1.0782623291015625,1.0441131591796875,0.9944000244140625,0.93927001953125,0.8895721435546875
83.577,1.067108154296875,1.1023712158203125,1.1199493408203125,1.1083526611328125,1.07623291015625,1.029296875,0.97198486328125,0.915985107421875
83.616,1.0581817626953125,1.08770751953125,1.1000213623046875,1.0808563232421875,1.042083740234375,0.99267578125,0.9337615966796875,0.8749237060546875
83.655,1.052947998046875,1.0747528076171875,1.0804595947265625,1.0594329833984375,1.0218963623046875,0.9742279052734375,0.9217987060546875,0.875335693359375
83.694,1.058319091796875,1.08477783203125,1.092926025390625,1.0727081298828125,1.035552978515625,0.987640380859375,0.9360198974609375,0.8887481689453125
83.733,1.05865478515625,1.0899810791015625,1.102935791015625,1.0878448486328125,1.0541839599609375,1.0071868896484375,0.954254150390625,0.906951904296875
83.772,1.0619964599609375,1.09027099609375,1.099395751953125,1.0807037353515625,1.0452117919921875,0.999359130859375,0.949951171875,0.9069061279296875
83.811,1.051666259765625,1.0739288330078125,1.077850341796875,1.0549468994140625,1.015594482421875,0.96759033203125,0.9202423095703125,0.880645751953125
