# Time (seconds),f0_f0_f0,f0_f0_f1,f0_f0_f2,f0_f0_f3,f0_f0_f4,f0_f0_f5,f0_f0_f6,f0_f0_f7
67.392,1.019744873046875,1.0373992919921875,1.058563232421875,1.0715179443359375,1.07391357421875,1.0637359619140625,1.0417327880859375,1.0127410888671875
67.431,1.023651123046875,1.0438385009765625,1.0709686279296875,1.085906982421875,1.0863494873046875,1.071380615234375,1.0449981689453125,1.01324462890625
67.47,1.0324859619140625,1.0496978759765625,1.070465087890625,1.08154296875,1.0826568603515625,1.0726776123046875,1.0491485595703125,1.0158233642578125
67.509,1.0176849365234375,1.04150390625,1.0718841552734375,1.0865631103515625,1.084747314453125,1.0674285888671875,1.0371246337890625,1.0012664794921875
67.548,1.0294342041015625,1.04644775390625,1.06964111328125,1.0855865478515625,1.0899658203125,1.0774078369140625,1.0478668212890625,1.011962890625
67.587,1.0260772705078125,1.0443267822265625,1.0673370361328125,1.0789947509765625,1.0791778564453125,1.065277099609375,1.0387420654296875,1.007568359375
67.626,1.0298614501953125,1.0529937744140625,1.0804595947265625,1.0926361083984375,1.0875091552734375,1.0659942626953125,1.0340423583984375,0.99981689453125
67.665,1.0311431884765625,1.0498504638671875,1.0727691650390625,1.0841827392578125,1.0828704833984375,1.06842041015625,1.0428466796875,1.0128936767578125
67.704,1.015289306640625,1.030120849609375,1.056549072265625,1.0758819580078125,1.0836334228515625,1.0775909423828125,1.055908203125,1.0250701904296875
67.743,1.009796142578125,1.03094482421875,1.058013916015625,1.07098388671875,1.0704803466796875,1.057098388671875,1.032440185546875,1.00390625
67.782,1.0274810791015625,1.0465087890625,1.06884765625,1.0754547119140625,1.0677947998046875,1.048828125,1.0238037109375,0.9974212646484375
67.821,1.019073486328125,1.03717041015625,1.062957763671875,1.07684326171875,1.0765838623046875,1.062591552734375,1.03997802734375,1.01611328125
67.86,1.031036376953125,1.0520172119140625,1.0771942138671875,1.088470458984375,1.082916259765625,1.0632781982421875,1.035675048828125,1.0060577392578125
67.899,1.01556396484375,1.03485107421875,1.0637969970703125,1.081329345703125,1.080352783203125,1.0654296875,1.0417022705078125,1.0131683349609375
67.938,1.0140533447265625,1.035064697265625,1.064208984375,1.0778961181640625,1.0753173828125,1.0616302490234375,1.0425262451171875,1.019622802734375
67.977,1.017181396484375,1.0360870361328125,1.0640106201171875,1.081451416015625,1.0832977294921875,1.0693206787109375,1.04473876953125,1.0163421630859375
68.016,1.0204315185546875,1.0436553955078125,1.0743560791015625,1.092254638671875,1.09405517578125,1.0797576904296875,1.053253173828125,1.0196990966796875
68.055,1.0232391357421875,1.045684814453125,1.07440185546875,1.08984375,1.0898895263671875,1.0760650634765625,1.0522308349609375,1.021484375
68.094,1.021728515625,1.0432281494140625,1.0692901611328125,1.083160400390625,1.0823974609375,1.0680084228515625,1.0418701171875,1.0112152099609375
68.133,1.0258636474609375,1.048431396484375,1.0728302001953125,1.0830841064453125,1.0804595947265625,1.066314697265625,1.0414581298828125,1.011322021484375
68.172,1.02264404296875,1.0423736572265625,1.0653228759765625,1.074737548828125,1.0726470947265625,1.0609283447265625,1.039306640625,1.010833740234375
68.211,1.01104736328125,1.0264739990234375,1.0525054931640625,1.07037353515625,1.077239990234375,1.0731201171875,1.05926513671875,1.0336761474609375
68.25,1.0136566162109375,1.03631591796875,1.0703125,1.090240478515625,1.093963623046875,1.0826568603515625,1.05731201171875,1.0235595703125
68.289,1.0236358642578125,1.04803466796875,1.081451416015625,1.0999908447265625,1.099853515625,1.08160400390625,1.04901123046875,1.01080322265625
68.328,1.02227783203125,1.0493316650390625,1.08056640625,1.0916595458984375,1.0867462158203125,1.0685577392578125,1.0396270751953125,1.00897216796875
68.367,1.0238800048828125,1.041778564453125,1.0630035400390625,1.075286865234375,1.076934814453125,1.0645751953125,1.03924560546875,1.0108489990234375
68.406,1.0111541748046875,1.030853271484375,1.05633544921875,1.0700836181640625,1.073944091796875,1.0638580322265625,1.04119873046875,1.01361083984375
68.445,1.0136260986328125,1.0289459228515625,1.05194091796875,1.065765380859375,1.0681610107421875,1.05877685546875,1.0395355224609375,1.0132904052734375
68.484,1.0147247314453125,1.0333251953125,1.0579986572265625,1.068572998046875,1.0652313232421875,1.052520751953125,1.0321807861328125,1.0056304931640625
68.523,1.0276641845703125,1.0472259521484375,1.06976318359375,1.0810394287109375,1.077911376953125,1.05865478515625,1.0307769775390625,1.0041961669921875
68.562,1.023956298828125,1.0442657470703125,1.0677642822265625,1.076873779296875,1.0714874267578125,1.0535888671875,1.0270843505859375,0.999298095703125
68.601,1.02471923828125,1.045928955078125,1.072265625,1.0843353271484375,1.0813751220703125,1.0629119873046875,1.0343017578125,1.0026702880859375
68.64,1.0228729248046875,1.039520263671875,1.064666748046875,1.07958984375,1.080078125,1.065521240234375,1.0382232666015625,1.0064239501953125
68.679,1.01214599609375,1.0306854248046875,1.055908203125,1.07080078125,1.07275390625,1.06109619140625,1.0367889404296875,1.0084991455078125
68.718,1.0199432373046875,1.0330352783203125,1.0541229248046875,1.0670166015625,1.069732666015625,1.058349609375,1.03564453125,1.0104522705078125
68.757,1.0157470703125,1.0344696044921875,1.060546875,1.0733642578125,1.0733184814453125,1.0602264404296875,1.0348052978515625,1.005767822265625
68.796,1.0196990966796875,1.0389404296875,1.063629150390625,1.0777435302734375,1.0792388916015625,1.0662689208984375,1.0401611328125,1.0090484619140625
68.835,1.0233001708984375,1.040130615234375,1.0662689208984375,1.08343505859375,1.0848388671875,1.0704803466796875,1.044403076171875,1.0144500732421875
68.874,1.0179595947265625,1.0372772216796875,1.0621795654296875,1.07647705078125,1.0772705078125,1.0633392333984375,1.0378570556640625,1.006988525390625
68.913,1.021759033203125,1.041412353515625,1.0666046142578125,1.081390380859375,1.0841217041015625,1.071868896484375,1.0440826416015625,1.0074920654296875
68.952,1.0255126953125,1.04425048828125,1.070526123046875,1.086578369140625,1.0876007080078125,1.0740203857421875,1.048095703125,1.0135040283203125
68.991,1.0259552001953125,1.0476226806640625,1.0727081298828125,1.0856475830078125,1.0844268798828125,1.0687103271484375,1.04248046875,1.0107574462890625
69.03,1.0165252685546875,1.0384368896484375,1.064056396484375,1.07666015625,1.0778045654296875,1.0667724609375,1.04461669921875,1.016326904296875
69.069,1.020111083984375,1.039031982421875,1.0621795654296875,1.0779571533203125,1.0824737548828125,1.0718536376953125,1.0485992431640625,1.0169677734375
69.108,1.020233154296875,1.038726806640625,1.064208984375,1.076385498046875,1.0741424560546875,1.061370849609375,1.039886474609375,1.0125274658203125
69.147,1.0137481689453125,1.0307769775390625,1.051971435546875,1.06146240234375,1.0592193603515625,1.0467987060546875,1.0259552001953125,1.002410888671875
69.186,1.0276031494140625,1.0458221435546875,1.0646820068359375,1.0699462890625,1.0659942626953125,1.0536651611328125,1.0309906005859375,1.002349853515625
69.225,1.019927978515625,1.0433807373046875,1.074615478515625,1.0916900634765625,1.09130859375,1.0736541748046875,1.0446929931640625,1.0114898681640625
69.264,1.0270843505859375,1.048431396484375,1.074554443359375,1.0873870849609375,1.08721923828125,1.0736541748046875,1.0465545654296875,1.0144195556640625
69.303,1.0186309814453125,1.030364990234375,1.0509033203125,1.0667724609375,1.06988525390625,1.0613555908203125,1.045806884765625,1.0247802734375
69.342,1.01776123046875,1.03594970703125,1.0572509765625,1.064208984375,1.05670166015625,1.0389251708984375,1.0184173583984375,0.9976959228515625
69.381,1.034088134765625,1.0535430908203125,1.073486328125,1.0808868408203125,1.0785369873046875,1.06451416015625,1.0389251708984375,1.0097808837890625
69.42,1.016448974609375,1.0329742431640625,1.055633544921875,1.0663909912109375,1.06829833984375,1.06158447265625,1.0445098876953125,1.0214996337890625
69.459,1.0218353271484375,1.038543701171875,1.0605926513671875,1.0690155029296875,1.0650634765625,1.0523223876953125,1.0322723388671875,1.0105133056640625
69.498,1.0240478515625,1.040771484375,1.061309814453125,1.0704498291015625,1.0676116943359375,1.054718017578125,1.033538818359375,1.0084075927734375
69.537,1.0238189697265625,1.0399322509765625,1.0629119873046875,1.0728302001953125,1.0681915283203125,1.053070068359375,1.0313873291015625,1.0065765380859375
69.576,1.0205841064453125,1.0396881103515625,1.061676025390625,1.0699615478515625,1.065521240234375,1.04931640625,1.0266876220703125,1.0029144287109375
69.615,1.0205230712890625,1.0401153564453125,1.0660247802734375,1.0770416259765625,1.0746612548828125,1.059814453125,1.0345458984375,1.0050506591796875
69.654,1.0282745361328125,1.049041748046875,1.0724639892578125,1.08294677734375,1.07928466796875,1.063934326171875,1.0390777587890625,1.0077667236328125
69.693,1.022674560546875,1.0415802001953125,1.0655517578125,1.07843017578125,1.0785064697265625,1.064910888671875,1.038482666015625,1.0062103271484375
69.732,1.0261993408203125,1.0485382080078125,1.0775146484375,1.093231201171875,1.094451904296875,1.08038330078125,1.0512237548828125,1.0145416259765625
69.771,1.0141754150390625,1.0339202880859375,1.0628814697265625,1.0814666748046875,1.087188720703125,1.0784454345703125,1.0580902099609375,1.0265045166015625
69.81,1.0270538330078125,1.05682373046875,1.0891265869140625,1.1045379638671875,1.10595703125,1.09130859375,1.0587921142578125,1.0160369873046875
69.849,1.0169830322265625,1.04595947265625,1.0817718505859375,1.10162353515625,1.1024627685546875,1.085418701171875,1.052337646484375,1.0107269287109375
69.888,1.0317230224609375,1.057342529296875,1.0884857177734375,1.10479736328125,1.103851318359375,1.0884552001953125,1.05902099609375,1.0218963623046875
69.927,1.032562255859375,1.0567626953125,1.0865631103515625,1.1005706787109375,1.0965423583984375,1.0772857666015625,1.0447845458984375,1.007843017578125
69.966,1.0331878662109375,1.058258056640625,1.0852203369140625,1.0970306396484375,1.0935821533203125,1.0755767822265625,1.0473480224609375,1.0120697021484375
70.005,1.03106689453125,1.0539093017578125,1.0788726806640625,1.090240478515625,1.0887451171875,1.0741424560546875,1.049285888671875,1.022186279296875
70.044,1.0227203369140625,1.0452423095703125,1.0786285400390625,1.101348876953125,1.107513427734375,1.0937042236328125,1.063446044921875,1.028228759765625
70.083,1.0166168212890625,1.0301361083984375,1.0550537109375,1.074462890625,1.0816650390625,1.0749969482421875,1.057647705078125,1.03277587890625
70.122,1.0067138671875,1.022247314453125,1.0461578369140625,1.058197021484375,1.0577239990234375,1.0483856201171875,1.033416748046875,1.0150146484375
70.161,1.0225067138671875,1.045196533203125,1.0723419189453125,1.08551025390625,1.0847320556640625,1.07098388671875,1.04443359375,1.011474609375
70.2,1.023345947265625,1.035797119140625,1.0555267333984375,1.0686492919921875,1.0723114013671875,1.0634918212890625,1.0417938232421875,1.014923095703125
70.239,1.0169830322265625,1.0317840576171875,1.052398681640625,1.06427001953125,1.0658416748046875,1.0562896728515625,1.037445068359375,1.0137939453125
70.278,1.0113983154296875,1.0281219482421875,1.05462646484375,1.07098388671875,1.076324462890625,1.069366455078125,1.0514678955078125,1.0264129638671875
70.317,1.026763916015625,1.052215576171875,1.0776824951171875,1.086700439453125,1.0819244384765625,1.064422607421875,1.0364227294921875,1.0033111572265625
70.356,1.011260986328125,1.0248260498046875,1.0469970703125,1.05816650390625,1.056396484375,1.0423583984375,1.0196990966796875,0.9949951171875
70.395,1.0287017822265625,1.05133056640625,1.076873779296875,1.090057373046875,1.0906219482421875,1.07843017578125,1.0570068359375,1.02984619140625
70.434,1.0200653076171875,1.0367584228515625,1.0596466064453125,1.0737457275390625,1.0769195556640625,1.0680999755859375,1.0466156005859375,1.0178375244140625
70.473,1.007049560546875,1.0245513916015625,1.0497283935546875,1.062469482421875,1.0641937255859375,1.054351806640625,1.0345001220703125,1.011016845703125
70.512,1.0316314697265625,1.0524139404296875,1.0795745849609375,1.09600830078125,1.0962371826171875,1.0818634033203125,1.058441162109375,1.030120849609375
70.551,1.0438079833984375,1.0685882568359375,1.0894317626953125,1.090911865234375,1.076751708984375,1.0531005859375,1.020751953125,0.9844207763671875
70.59,1.021881103515625,1.0447998046875,1.07147216796875,1.0809478759765625,1.0727081298828125,1.0518035888671875,1.0221099853515625,0.99066162109375
70.629,1.0415802001953125,1.069549560546875,1.093353271484375,1.0947418212890625,1.079498291015625,1.0556793212890625,1.0256195068359375,0.9961090087890625
70.668,1.0500030517578125,1.0844879150390625,1.11248779296875,1.1179656982421875,1.1085052490234375,1.0888671875,1.0635833740234375,1.03594970703125
70.707,1.0111236572265625,1.0200958251953125,1.036376953125,1.0460662841796875,1.0458221435546875,1.0394744873046875,1.0297088623046875,1.0220184326171875
70.746,0.998077392578125,1.0019989013671875,1.0153045654296875,1.018798828125,1.010894775390625,0.995635986328125,0.9792022705078125,0.9669036865234375
70.785,1.0113677978515625,1.0236053466796875,1.04412841796875,1.051666259765625,1.046630859375,1.0340728759765625,1.018798828125,1.00634765625
70.824,0.9987030029296875,1.0168914794921875,1.0514373779296875,1.0794677734375,1.0997772216796875,1.1123504638671875,1.111968994140625,1.1017913818359375
70.863,1.008056640625,1.0278472900390625,1.0632171630859375,1.0907745361328125,1.106903076171875,1.110321044921875,1.10089111328125,1.081787109375
70.902,1.0173187255859375,1.0394287109375,1.0719451904296875,1.095703125,1.10394287109375,1.095977783203125,1.077362060546875,1.0546417236328125
70.941,1.029388427734375,1.05340576171875,1.0809173583984375,1.092041015625,1.08984375,1.0769500732421875,1.0529937744140625,1.0225372314453125
70.98,1.0281524658203125,1.0533599853515625,1.0853424072265625,1.1038055419921875,1.1044464111328125,1.0913543701171875,1.0679779052734375,1.03607177734375
71.019,1.0260772705078125,1.056396484375,1.09423828125,1.1190948486328125,1.1246490478515625,1.1109161376953125,1.0833587646484375,1.0459747314453125
71.058,1.0255126953125,1.051971435546875,1.085601806640625,1.1041412353515625,1.1061248779296875,1.09429931640625,1.0677490234375,1.0301361083984375
71.097,1.0382843017578125,1.06719970703125,1.10076904296875,1.1192474365234375,1.1175537109375,1.09747314453125,1.06396484375,1.023223876953125
71.136,1.0307464599609375,1.0610504150390625,1.0955047607421875,1.11279296875,1.10980224609375,1.092376708984375,1.0651397705078125,1.029296875
71.175,1.036376953125,1.0680694580078125,1.0999603271484375,1.1139678955078125,1.108917236328125,1.0877838134765625,1.0525360107421875,1.0076141357421875
71.214,1.0279998779296875,1.0571136474609375,1.0901947021484375,1.1049957275390625,1.1036529541015625,1.089447021484375,1.0605010986328125,1.0207366943359375
71.253,1.0180206298828125,1.044525146484375,1.0785369873046875,1.098236083984375,1.1009979248046875,1.0872802734375,1.06158447265625,1.028778076171875
71.292,1.025360107421875,1.052032470703125,1.0853118896484375,1.101715087890625,1.1010284423828125,1.0891876220703125,1.0659027099609375,1.0308990478515625
71.331,1.034332275390625,1.0591888427734375,1.0889129638671875,1.1079864501953125,1.1125030517578125,1.10052490234375,1.0712890625,1.035125732421875
71.37,1.0289459228515625,1.055389404296875,1.0850982666015625,1.0975341796875,1.092559814453125,1.072479248046875,1.0418243408203125,1.00634765625
71.409,1.0264129638671875,1.048736572265625,1.0736846923828125,1.08526611328125,1.08441162109375,1.072296142578125,1.049957275390625,1.02069091796875
71.448,1.024658203125,1.0439300537109375,1.068756103515625,1.0837554931640625,1.085601806640625,1.0741119384765625,1.0507659912109375,1.020355224609375
71.487,1.02410888671875,1.046478271484375,1.0743865966796875,1.0876007080078125,1.085540771484375,1.07196044921875,1.0461578369140625,1.011688232421875
71.526,1.0278167724609375,1.05316162109375,1.0816192626953125,1.0947265625,1.0928192138671875,1.0764007568359375,1.0488739013671875,1.0196075439453125
71.565,1.026123046875,1.0532989501953125,1.083038330078125,1.0941009521484375,1.08807373046875,1.0706329345703125,1.04437255859375,1.013671875
71.604,1.0264434814453125,1.052001953125,1.07904052734375,1.089508056640625,1.082977294921875,1.06439208984375,1.039215087890625,1.010284423828125
71.643,1.02783203125,1.0475311279296875,1.0699462890625,1.08026123046875,1.07965087890625,1.069488525390625,1.0526885986328125,1.0311126708984375
71.682,1.029937744140625,1.0501251220703125,1.0756072998046875,1.0906524658203125,1.094207763671875,1.08489990234375,1.0645294189453125,1.036346435546875
71.721,1.021728515625,1.0429229736328125,1.068206787109375,1.0808258056640625,1.0861968994140625,1.080718994140625,1.0626373291015625,1.037322998046875
71.76,1.0296783447265625,1.045989990234375,1.0672454833984375,1.080169677734375,1.0820159912109375,1.0733642578125,1.0554962158203125,1.030059814453125
71.799,1.022705078125,1.037811279296875,1.062774658203125,1.08062744140625,1.0857696533203125,1.076324462890625,1.054931640625,1.0290985107421875
71.838,1.01776123046875,1.0391387939453125,1.067138671875,1.0824737548828125,1.087493896484375,1.081085205078125,1.060791015625,1.031829833984375
71.877,1.01177978515625,1.031219482421875,1.060821533203125,1.0802154541015625,1.0850372314453125,1.07666015625,1.055938720703125,1.02703857421875
71.916,1.015411376953125,1.0302734375,1.055999755859375,1.07366943359375,1.0787200927734375,1.0680389404296875,1.0452423095703125,1.019256591796875
71.955,1.003936767578125,1.0170745849609375,1.0422210693359375,1.0616455078125,1.06878662109375,1.0618743896484375,1.0448760986328125,1.023590087890625
71.994,1.01788330078125,1.0294647216796875,1.0470428466796875,1.0569000244140625,1.0576324462890625,1.0503692626953125,1.035858154296875,1.015899658203125
72.033,1.015380859375,1.02630615234375,1.0474853515625,1.063232421875,1.0687103271484375,1.06402587890625,1.050384521484375,1.031341552734375
72.072,1.0049591064453125,1.022064208984375,1.0483245849609375,1.0627288818359375,1.065093994140625,1.058868408203125,1.0452728271484375,1.0273590087890625
72.111,1.010009765625,1.0254364013671875,1.0505218505859375,1.0653076171875,1.0674896240234375,1.0598602294921875,1.0436248779296875,1.022308349609375
72.15,1.0159759521484375,1.0347747802734375,1.061798095703125,1.076873779296875,1.0791473388671875,1.0704498291015625,1.051483154296875,1.0242156982421875
72.189,1.0211944580078125,1.0375518798828125,1.062591552734375,1.0785980224609375,1.0822601318359375,1.0728759765625,1.0525665283203125,1.025726318359375
72.228,1.0243377685546875,1.046356201171875,1.073760986328125,1.0905914306640625,1.0935821533203125,1.0813446044921875,1.05584716796875,1.0237274169921875
72.267,1.003204345703125,1.0191192626953125,1.042724609375,1.056640625,1.0613250732421875,1.053314208984375,1.0363006591796875,1.0141143798828125
72.306,1.0203094482421875,1.0425872802734375,1.06695556640625,1.078643798828125,1.07550048828125,1.0588836669921875,1.0348663330078125,1.0066070556640625
72.345,1.0270538330078125,1.04522705078125,1.0682830810546875,1.0769805908203125,1.0707855224609375,1.051849365234375,1.0255279541015625,0.9995880126953125
72.384,1.0310821533203125,1.0513763427734375,1.0733489990234375,1.0814056396484375,1.0768585205078125,1.0620880126953125,1.0406036376953125,1.0167694091796875
72.423,1.0272979736328125,1.049713134765625,1.0746002197265625,1.0843505859375,1.0792083740234375,1.0600738525390625,1.0326385498046875,1.00604248046875
72.462,1.01641845703125,1.0375823974609375,1.06634521484375,1.0805206298828125,1.0782623291015625,1.0640869140625,1.042449951171875,1.015655517578125
72.501,1.018524169921875,1.0361175537109375,1.062225341796875,1.075714111328125,1.07562255859375,1.0643310546875,1.0428619384765625,1.0163726806640625
72.54,1.0278472900390625,1.0442047119140625,1.062530517578125,1.068756103515625,1.06201171875,1.044525146484375,1.021514892578125,0.9984283447265625
72.579,1.0129241943359375,1.02996826171875,1.0508575439453125,1.0625152587890625,1.063629150390625,1.0521697998046875,1.0319671630859375,1.01031494140625
72.618,1.025604248046875,1.053558349609375,1.0835113525390625,1.09552001953125,1.088134765625,1.06640625,1.0373687744140625,1.0057830810546875
72.657,1.0228271484375,1.0429534912109375,1.065643310546875,1.0749359130859375,1.0672149658203125,1.04949951171875,1.0300445556640625,1.0082550048828125
72.696,1.0245819091796875,1.044769287109375,1.0693817138671875,1.0797576904296875,1.073333740234375,1.054656982421875,1.0311431884765625,1.0070648193359375
72.735,1.0264892578125,1.0495758056640625,1.076171875,1.0854339599609375,1.076171875,1.056427001953125,1.03106689453125,1.003082275390625
72.774,1.023162841796875,1.0465087890625,1.074737548828125,1.0868072509765625,1.081939697265625,1.0630645751953125,1.03466796875,1.0060272216796875
72.813,1.032257080078125,1.04803466796875,1.0665435791015625,1.0769195556640625,1.0762176513671875,1.063323974609375,1.038604736328125,1.0105438232421875
72.852,1.025299072265625,1.04486083984375,1.0681915283203125,1.0802764892578125,1.0783233642578125,1.063690185546875,1.04071044921875,1.0149078369140625
72.891,1.020477294921875,1.0404205322265625,1.06573486328125,1.0806732177734375,1.08135986328125,1.06866455078125,1.0449676513671875,1.015594482421875
72.93,1.032989501953125,1.0489654541015625,1.068450927734375,1.07861328125,1.0785369873046875,1.0673828125,1.0437469482421875,1.01263427734375
72.969,1.0202484130859375,1.0405426025390625,1.063629150390625,1.0745086669921875,1.0727691650390625,1.0604095458984375,1.0392303466796875,1.01312255859375
73.008,1.023773193359375,1.0461578369140625,1.07080078125,1.0802764892578125,1.0780792236328125,1.065521240234375,1.0449981689453125,1.02130126953125
73.047,1.024139404296875,1.043487548828125,1.0680694580078125,1.0818939208984375,1.082122802734375,1.0696258544921875,1.0462799072265625,1.016937255859375
73.086,1.0209503173828125,1.03570556640625,1.0550994873046875,1.0643768310546875,1.0637054443359375,1.053802490234375,1.036712646484375,1.014892578125
73.125,1.0192108154296875,1.0304107666015625,1.044769287109375,1.048004150390625,1.039947509765625,1.0254669189453125,1.00909423828125,0.9934844970703125
73.164,1.00494384765625,1.0223541259765625,1.0500946044921875,1.066497802734375,1.071807861328125,1.0676422119140625,1.05487060546875,1.038299560546875
73.203,1.008331298828125,1.0257720947265625,1.053192138671875,1.0685577392578125,1.0719757080078125,1.0662994384765625,1.0512847900390625,1.029998779296875
73.242,1.02960205078125,1.049407958984375,1.0749969482421875,1.090576171875,1.09356689453125,1.0829010009765625,1.06268310546875,1.03497314453125
73.281,1.031158447265625,1.05560302734375,1.0785980224609375,1.0834503173828125,1.076446533203125,1.0603790283203125,1.0345458984375,1.004302978515625
73.32,1.0152740478515625,1.033538818359375,1.0589141845703125,1.07379150390625,1.0765838623046875,1.06866455078125,1.050933837890625,1.0269622802734375
73.359,1.007476806640625,1.0229644775390625,1.047607421875,1.06292724609375,1.0690765380859375,1.0670013427734375,1.055206298828125,1.0364532470703125
73.398,1.0194091796875,1.039337158203125,1.065155029296875,1.078338623046875,1.0779266357421875,1.0666351318359375,1.047698974609375,1.024261474609375
73.437,1.0217132568359375,1.0359649658203125,1.0569000244140625,1.066925048828125,1.06512451171875,1.053924560546875,1.0369720458984375,1.01776123046875
73.476,1.0148773193359375,1.035400390625,1.0606536865234375,1.069000244140625,1.067474365234375,1.0585784912109375,1.0410614013671875,1.0177764892578125
73.515,1.0198211669921875,1.0396881103515625,1.0637359619140625,1.0727996826171875,1.0677032470703125,1.0554046630859375,1.037811279296875,1.0175628662109375
73.554,1.0215911865234375,1.0400543212890625,1.0607452392578125,1.067474365234375,1.0629119873046875,1.0496063232421875,1.0305023193359375,1.010223388671875
73.593,1.0242156982421875,1.0442047119140625,1.0682525634765625,1.081787109375,1.0815277099609375,1.0680999755859375,1.0439910888671875,1.0139312744140625
73.632,1.0207672119140625,1.04254150390625,1.0703277587890625,1.084381103515625,1.0843658447265625,1.0716552734375,1.0502166748046875,1.0228271484375
73.671,1.014892578125,1.035919189453125,1.0630340576171875,1.0765228271484375,1.074127197265625,1.0605621337890625,1.039154052734375,1.0126495361328125
73.71,1.0157012939453125,1.034759521484375,1.0596771240234375,1.0742645263671875,1.0746002197265625,1.060821533203125,1.037322998046875,1.00909423828125
73.749,1.01458740234375,1.03533935546875,1.0627899169921875,1.0786895751953125,1.0820159912109375,1.069976806640625,1.045867919921875,1.0164031982421875
73.788,1.0266876220703125,1.0466461181640625,1.0712432861328125,1.0836181640625,1.0819091796875,1.0668182373046875,1.0410614013671875,1.0121612548828125
73.827,1.0248870849609375,1.044708251953125,1.0697021484375,1.0802001953125,1.0770263671875,1.0631103515625,1.038177490234375,1.0083160400390625
73.866,1.0334625244140625,1.054718017578125,1.0797882080078125,1.0911407470703125,1.0875091552734375,1.0723724365234375,1.0458221435546875,1.0135345458984375
73.905,1.0204620361328125,1.0416412353515625,1.07147216796875,1.091339111328125,1.0956268310546875,1.0801544189453125,1.0506744384765625,1.01678466796875
73.944,1.0272369384765625,1.05096435546875,1.0806121826171875,1.0957489013671875,1.0941162109375,1.0763092041015625,1.0454254150390625,1.0094451904296875
73.983,1.0144500732421875,1.0329437255859375,1.05914306640625,1.0733642578125,1.072998046875,1.06005859375,1.0390625,1.01605224609375
74.022,1.0146026611328125,1.0363922119140625,1.066925048828125,1.084869384765625,1.08831787109375,1.0787353515625,1.0572357177734375,1.0271453857421875
74.061,1.02008056640625,1.0387420654296875,1.069915771484375,1.0893096923828125,1.090667724609375,1.0789642333984375,1.05767822265625,1.0276031494140625
74.1,1.0242156982421875,1.0448455810546875,1.0734100341796875,1.091339111328125,1.0928802490234375,1.0768280029296875,1.0466766357421875,1.0123291015625
74.139,1.0189056396484375,1.0436859130859375,1.0733184814453125,1.0873260498046875,1.0853271484375,1.06842041015625,1.0388336181640625,1.005767822265625
74.178,1.0203704833984375,1.0407562255859375,1.069976806640625,1.08697509765625,1.0887603759765625,1.0760955810546875,1.0523681640625,1.0232086181640625
74.217,1.0159912109375,1.037872314453125,1.0632171630859375,1.0745849609375,1.073272705078125,1.060760498046875,1.040985107421875,1.0177764892578125
74.256,1.0141448974609375,1.03399658203125,1.0627593994140625,1.078033447265625,1.0784912109375,1.0682525634765625,1.0503387451171875,1.025726318359375
74.295,1.030181884765625,1.0536956787109375,1.079559326171875,1.0913543701171875,1.0887298583984375,1.07073974609375,1.0418701171875,1.0102691650390625
74.334,1.0131988525390625,1.034637451171875,1.0623931884765625,1.0770721435546875,1.0775299072265625,1.0653839111328125,1.04248046875,1.016693115234375
74.373,1.0283966064453125,1.04705810546875,1.0709991455078125,1.084716796875,1.084136962890625,1.0692291259765625,1.0459747314453125,1.0181884765625
74.412,1.022247314453125,1.0364837646484375,1.060699462890625,1.0759429931640625,1.0761871337890625,1.063629150390625,1.0453033447265625,1.023651123046875
74.451,1.010650634765625,1.0278167724609375,1.0543365478515625,1.0722503662109375,1.0771636962890625,1.0689697265625,1.0497283935546875,1.023590087890625
74.49,1.0216064453125,1.0407562255859375,1.0660247802734375,1.0818634033203125,1.084686279296875,1.073394775390625,1.0505218505859375,1.019927978515625
74.529,1.025299072265625,1.0501251220703125,1.0800018310546875,1.094757080078125,1.0959014892578125,1.084259033203125,1.058990478515625,1.0228271484375
74.568,1.0275421142578125,1.0537261962890625,1.0825042724609375,1.09588623046875,1.0927581787109375,1.0765228271484375,1.0501708984375,1.0165252685546875
74.607,1.0217132568359375,1.04449462890625,1.0723876953125,1.0853271484375,1.08221435546875,1.0673370361328125,1.0438079833984375,1.015289306640625
74.646,1.0226898193359375,1.0418701171875,1.06756591796875,1.084136962890625,1.0872955322265625,1.0757598876953125,1.0537567138671875,1.025054931640625
74.685,1.0239105224609375,1.043243408203125,1.0666656494140625,1.0758056640625,1.0734405517578125,1.061920166015625,1.0402069091796875,1.0135345458984375
74.724,1.018951416015625,1.038482666015625,1.06683349609375,1.0849609375,1.0888214111328125,1.07647705078125,1.050933837890625,1.0223388671875
74.763,1.022735595703125,1.045562744140625,1.0756378173828125,1.0932769775390625,1.095916748046875,1.0823211669921875,1.053863525390625,1.01751708984375
74.802,1.0240020751953125,1.0485076904296875,1.079345703125,1.0958251953125,1.0980224609375,1.085845947265625,1.060272216796875,1.0266876220703125
74.841,1.0176544189453125,1.036163330078125,1.0646514892578125,1.0819091796875,1.0834503173828125,1.07135009765625,1.0493927001953125,1.0219573974609375
74.88,1.0170745849609375,1.038909912109375,1.0670166015625,1.0833587646484375,1.0867919921875,1.077301025390625,1.0546875,1.022125244140625
74.919,1.0109710693359375,1.0243682861328125,1.0481414794921875,1.063201904296875,1.066680908203125,1.0610809326171875,1.0465545654296875,1.025146484375
