# Time (seconds),f0_f0_f0,f0_f0_f1,f0_f0_f2,f0_f0_f3,f0_f0_f4,f0_f0_f5,f0_f0_f6,f0_f0_f7
94.731,1.0538177490234375,1.078582763671875,1.090850830078125,1.0786590576171875,1.048736572265625,1.0058746337890625,0.9580230712890625,0.914886474609375
94.77,1.0638580322265625,1.0864410400390625,1.084381103515625,1.0469970703125,0.9845123291015625,0.90826416015625,0.83074951171875,0.7653656005859375
94.809,1.0503692626953125,1.073944091796875,1.0814361572265625,1.0627899169921875,1.0260467529296875,0.97314453125,0.91229248046875,0.8570098876953125
94.848,1.052520751953125,1.0667266845703125,1.057952880859375,1.0189361572265625,0.962738037109375,0.8978729248046875,0.831451416015625,0.779266357421875
94.887,1.04815673828125,1.0599822998046875,1.0481414794921875,1.009735107421875,0.9563140869140625,0.89556884765625,0.8359832763671875,0.79083251953125
94.926,1.0741729736328125,1.11834716796875,1.1383819580078125,1.1231689453125,1.0843505859375,1.027130126953125,0.956329345703125,0.88409423828125
94.965,1.0897064208984375,1.1246337890625,1.1248931884765625,1.0819091796875,1.012237548828125,0.93121337890625,0.84619140625,0.76904296875
95.004,1.05810546875,1.0691986083984375,1.0521240234375,1.004302978515625,0.9441375732421875,0.8804779052734375,0.822265625,0.7787322998046875
95.043,1.0584259033203125,1.0680999755859375,1.0529022216796875,1.0127105712890625,0.961639404296875,0.9078216552734375,0.85882568359375,0.823089599609375
95.082,1.0473785400390625,1.062042236328125,1.0581207275390625,1.027801513671875,0.982086181640625,0.9292144775390625,0.8757171630859375,0.8318023681640625
95.121,1.0427703857421875,1.0597076416015625,1.0639495849609375,1.0423583984375,1.00140380859375,0.9483795166015625,0.8952789306640625,0.8571014404296875
95.16,1.09271240234375,1.13726806640625,1.1516571044921875,1.1263885498046875,1.077606201171875,1.012176513671875,0.9380950927734375,0.873748779296875
95.199,1.0704498291015625,1.0960845947265625,1.099456787109375,1.070220947265625,1.0197601318359375,0.95745849609375,0.894073486328125,0.8444366455078125
95.238,1.0613861083984375,1.0826873779296875,1.076507568359375,1.035980224609375,0.97540283203125,0.9044952392578125,0.835205078125,0.786834716796875
95.277,1.0662689208984375,1.095977783203125,1.0971221923828125,1.0596466064453125,0.996063232421875,0.918701171875,0.846160888671875,0.792633056640625
95.316,1.0609130859375,1.0799407958984375,1.0719451904296875,1.0301666259765625,0.9723052978515625,0.9082794189453125,0.8449859619140625,0.7935943603515625
95.355,1.0675811767578125,1.0965728759765625,1.099853515625,1.0658721923828125,1.008026123046875,0.94134521484375,0.876922607421875,0.829345703125
95.394,1.081573486328125,1.117950439453125,1.1265716552734375,1.0998382568359375,1.0516204833984375,0.992340087890625,0.932342529296875,0.881744384765625
95.433,1.060577392578125,1.0813446044921875,1.078338623046875,1.047332763671875,1.00341796875,0.95587158203125,0.9098663330078125,0.86822509765625
95.472,1.0500946044921875,1.0709075927734375,1.074310302734375,1.05450439453125,1.01824951171875,0.9703521728515625,0.9192657470703125,0.8757781982421875
95.511,1.0798797607421875,1.1147308349609375,1.11834716796875,1.08697509765625,1.03515625,0.975128173828125,0.9184722900390625,0.8700103759765625
95.55,1.0665130615234375,1.09063720703125,1.0912628173828125,1.0648040771484375,1.024505615234375,0.97589111328125,0.9232177734375,0.87481689453125
95.589,1.057037353515625,1.080230712890625,1.078704833984375,1.0457000732421875,0.9966888427734375,0.943145751953125,0.8935394287109375,0.8551788330078125
95.628,1.04742431640625,1.0670928955078125,1.0693511962890625,1.0436553955078125,1.001068115234375,0.947021484375,0.8912200927734375,0.8450927734375
95.667,1.051605224609375,1.0749053955078125,1.0829925537109375,1.0654296875,1.0276336669921875,0.977783203125,0.9218597412109375,0.86846923828125
95.706,1.063873291015625,1.0962982177734375,1.1081390380859375,1.0879364013671875,1.046722412109375,0.9916839599609375,0.93157958984375,0.874664306640625
95.745,1.0673370361328125,1.1006927490234375,1.11126708984375,1.0892486572265625,1.04638671875,0.99139404296875,0.93463134765625,0.8837890625
95.784,1.0498504638671875,1.0728759765625,1.076263427734375,1.0541839599609375,1.0137939453125,0.9617919921875,0.9121551513671875,0.872283935546875
95.823,1.0814056396484375,1.11322021484375,1.1171112060546875,1.0881195068359375,1.04168701171875,0.9837493896484375,0.9245452880859375,0.8748321533203125
95.862,1.0560760498046875,1.0768280029296875,1.0782318115234375,1.05316162109375,1.013916015625,0.9671783447265625,0.9176025390625,0.8708038330078125
95.901,1.0657806396484375,1.0891571044921875,1.0903167724609375,1.0608062744140625,1.0137176513671875,0.9624176025390625,0.916168212890625,0.8786773681640625
95.94,1.07373046875,1.1043548583984375,1.1060791015625,1.0735015869140625,1.0240478515625,0.9669036865234375,0.91107177734375,0.865997314453125
95.979,1.05853271484375,1.086395263671875,1.0892333984375,1.0598602294921875,1.011016845703125,0.95587158203125,0.9041290283203125,0.8629302978515625
96.018,1.061859130859375,1.088348388671875,1.0883331298828125,1.056365966796875,1.00634765625,0.952056884765625,0.90185546875,0.860015869140625
96.057,1.06378173828125,1.0912933349609375,1.09161376953125,1.0566864013671875,1.0042877197265625,0.947906494140625,0.8955841064453125,0.8541259765625
96.096,1.067138671875,1.0966949462890625,1.096221923828125,1.0586090087890625,1.0048675537109375,0.9484405517578125,0.8952789306640625,0.8523101806640625
96.135,1.0504150390625,1.081573486328125,1.0880584716796875,1.057708740234375,1.009552001953125,0.95654296875,0.903167724609375,0.8573150634765625
96.174,1.068115234375,1.0949249267578125,1.0938568115234375,1.06036376953125,1.011322021484375,0.9543609619140625,0.899505615234375,0.8566741943359375
96.213,1.0712432861328125,1.0985107421875,1.09808349609375,1.064697265625,1.015472412109375,0.9603424072265625,0.906097412109375,0.8614959716796875
96.252,1.0655364990234375,1.0919647216796875,1.093109130859375,1.0631866455078125,1.0157470703125,0.9620361328125,0.9095458984375,0.866790771484375
96.291,1.0616455078125,1.0886077880859375,1.09259033203125,1.0634918212890625,1.0168609619140625,0.962677001953125,0.909698486328125,0.866241455078125
96.33,1.0750579833984375,1.1024017333984375,1.0999298095703125,1.06591796875,1.0163116455078125,0.962493896484375,0.9095306396484375,0.864776611328125
96.369,1.074981689453125,1.103424072265625,1.104644775390625,1.07373046875,1.02783203125,0.974090576171875,0.917266845703125,0.8695831298828125
96.408,1.0595703125,1.0878753662109375,1.092071533203125,1.0634002685546875,1.0161285400390625,0.9611358642578125,0.9073486328125,0.8625640869140625
96.447,1.0555877685546875,1.0838470458984375,1.089141845703125,1.0612335205078125,1.015106201171875,0.96209716796875,0.907562255859375,0.862091064453125
96.486,1.0618133544921875,1.089691162109375,1.0939178466796875,1.064788818359375,1.01873779296875,0.9641876220703125,0.9080810546875,0.8627166748046875
96.525,1.063446044921875,1.096527099609375,1.10205078125,1.07122802734375,1.0224456787109375,0.96588134765625,0.9113006591796875,0.8662872314453125
96.564,1.0700531005859375,1.0992889404296875,1.104766845703125,1.0740814208984375,1.022796630859375,0.96710205078125,0.913238525390625,0.865692138671875
96.603,1.0606689453125,1.090423583984375,1.0973358154296875,1.070037841796875,1.0239410400390625,0.9696502685546875,0.9132537841796875,0.8649444580078125
96.642,1.06976318359375,1.0985565185546875,1.1045684814453125,1.0757293701171875,1.0272979736328125,0.9720916748046875,0.9176788330078125,0.8720245361328125
96.681,1.069000244140625,1.097259521484375,1.1018218994140625,1.07440185546875,1.02728271484375,0.970123291015625,0.9130096435546875,0.8647613525390625
96.72,1.0609588623046875,1.0914154052734375,1.1012725830078125,1.0782318115234375,1.0316619873046875,0.9739837646484375,0.916015625,0.866851806640625
96.759,1.0601348876953125,1.0908050537109375,1.0971527099609375,1.0697479248046875,1.0240020751953125,0.970245361328125,0.9154815673828125,0.8689422607421875
96.798,1.063018798828125,1.09185791015625,1.0974273681640625,1.0699920654296875,1.025787353515625,0.9723968505859375,0.9152069091796875,0.8678741455078125
96.837,1.06805419921875,1.096893310546875,1.1024932861328125,1.07611083984375,1.029266357421875,0.9731597900390625,0.9182586669921875,0.874664306640625
96.876,1.0644378662109375,1.0920867919921875,1.0977020263671875,1.0707244873046875,1.02618408203125,0.97381591796875,0.920135498046875,0.873443603515625
96.915,1.0468292236328125,1.075714111328125,1.085052490234375,1.0621490478515625,1.02093505859375,0.9694976806640625,0.915863037109375,0.8695220947265625
96.954,1.056976318359375,1.084869384765625,1.0922393798828125,1.0667572021484375,1.021636962890625,0.9676971435546875,0.913360595703125,0.8666534423828125
96.993,1.0601043701171875,1.0860748291015625,1.0896453857421875,1.0649871826171875,1.0225677490234375,0.969024658203125,0.916046142578125,0.8712310791015625
97.032,1.061737060546875,1.0897216796875,1.0937042236328125,1.0639495849609375,1.0178680419921875,0.9648590087890625,0.90869140625,0.8618927001953125
97.071,1.063934326171875,1.086578369140625,1.089752197265625,1.0663299560546875,1.0243988037109375,0.9716339111328125,0.9172210693359375,0.870147705078125
97.11,1.05462646484375,1.082000732421875,1.0871429443359375,1.05914306640625,1.0146636962890625,0.9656829833984375,0.9156951904296875,0.8715972900390625
97.149,1.0642242431640625,1.091949462890625,1.094970703125,1.0662841796875,1.01739501953125,0.9622955322265625,0.909637451171875,0.865264892578125
97.188,1.0599517822265625,1.090728759765625,1.09869384765625,1.0714263916015625,1.0243072509765625,0.969329833984375,0.915191650390625,0.872406005859375
97.227,1.0710296630859375,1.104827880859375,1.110321044921875,1.07891845703125,1.0285491943359375,0.9695587158203125,0.9102935791015625,0.862152099609375
97.266,1.0701904296875,1.1019134521484375,1.1056365966796875,1.0735931396484375,1.0234375,0.964630126953125,0.908599853515625,0.86578369140625
97.305,1.0659027099609375,1.095733642578125,1.1014862060546875,1.0727691650390625,1.023406982421875,0.966552734375,0.91204833984375,0.868804931640625
97.344,1.0572967529296875,1.0904998779296875,1.0974884033203125,1.069000244140625,1.0215911865234375,0.9669952392578125,0.9127960205078125,0.8683624267578125
97.383,1.0689697265625,1.095458984375,1.097900390625,1.0672760009765625,1.0192718505859375,0.964202880859375,0.909576416015625,0.86785888671875
97.422,1.070953369140625,1.1040802001953125,1.110870361328125,1.0804290771484375,1.02813720703125,0.96697998046875,0.906585693359375,0.8597869873046875
97.461,1.06842041015625,1.101531982421875,1.108978271484375,1.0789031982421875,1.027862548828125,0.969451904296875,0.912353515625,0.8665313720703125
97.5,1.0626068115234375,1.0931396484375,1.1014556884765625,1.077117919921875,1.030975341796875,0.97271728515625,0.9154205322265625,0.8691558837890625
97.539,1.0687255859375,1.0995941162109375,1.1049652099609375,1.0733795166015625,1.0242767333984375,0.9702911376953125,0.9166107177734375,0.8707733154296875
97.578,1.06378173828125,1.0954132080078125,1.102874755859375,1.0737762451171875,1.02374267578125,0.9660797119140625,0.9117279052734375,0.868865966796875
97.617,1.060577392578125,1.0910491943359375,1.0977935791015625,1.0697021484375,1.021697998046875,0.965576171875,0.9109649658203125,0.8657073974609375
97.656,1.0595550537109375,1.089599609375,1.0973968505859375,1.0691375732421875,1.0208282470703125,0.96673583984375,0.91326904296875,0.8694000244140625
97.695,1.071319580078125,1.098876953125,1.1019287109375,1.071624755859375,1.022003173828125,0.965972900390625,0.9136505126953125,0.870941162109375
97.734,1.060882568359375,1.08502197265625,1.0892181396484375,1.063232421875,1.019287109375,0.967529296875,0.9163818359375,0.8736419677734375
97.773,1.066375732421875,1.0941314697265625,1.09716796875,1.0659942626953125,1.018341064453125,0.966033935546875,0.9140167236328125,0.868988037109375
97.812,1.0552520751953125,1.08197021484375,1.0883636474609375,1.0614471435546875,1.01556396484375,0.9647369384765625,0.91455078125,0.869293212890625
97.851,1.059722900390625,1.088836669921875,1.0952301025390625,1.0685577392578125,1.0220794677734375,0.9680938720703125,0.9128570556640625,0.8666229248046875
97.89,1.0594024658203125,1.0875091552734375,1.0934295654296875,1.065948486328125,1.021759033203125,0.969207763671875,0.9150238037109375,0.870880126953125
97.929,1.058013916015625,1.08746337890625,1.0927734375,1.064910888671875,1.018524169921875,0.965545654296875,0.9124908447265625,0.868804931640625
97.968,1.067413330078125,1.09716796875,1.1015167236328125,1.0707855224609375,1.0202178955078125,0.9623565673828125,0.9061737060546875,0.861968994140625
98.007,1.0698394775390625,1.0995330810546875,1.103729248046875,1.072479248046875,1.021728515625,0.96624755859375,0.9129638671875,0.86944580078125
98.046,1.0606536865234375,1.0920257568359375,1.097808837890625,1.070526123046875,1.022491455078125,0.9656219482421875,0.910247802734375,0.86566162109375
98.085,1.069976806640625,1.1002349853515625,1.10443115234375,1.074127197265625,1.0253143310546875,0.9672698974609375,0.909912109375,0.8651885986328125
98.124,1.07177734375,1.100189208984375,1.10302734375,1.0729522705078125,1.0261688232421875,0.9700469970703125,0.91424560546875,0.8686981201171875
98.163,1.05853271484375,1.0886688232421875,1.097381591796875,1.071319580078125,1.02435302734375,0.9700927734375,0.9175262451171875,0.8726959228515625
98.202,1.063385009765625,1.0935516357421875,1.0965576171875,1.06475830078125,1.0165863037109375,0.96453857421875,0.9134368896484375,0.868621826171875
98.241,1.0659027099609375,1.0984344482421875,1.10455322265625,1.074859619140625,1.0270233154296875,0.9725341796875,0.9169158935546875,0.8681182861328125
98.28,1.060699462890625,1.089385986328125,1.0956878662109375,1.0679473876953125,1.0223541259765625,0.9696807861328125,0.916015625,0.8704986572265625
98.319,1.0628814697265625,1.0910186767578125,1.095611572265625,1.065704345703125,1.0194854736328125,0.9671783447265625,0.9135284423828125,0.86688232421875
98.358,1.0668792724609375,1.0964202880859375,1.1012725830078125,1.0717010498046875,1.0236968994140625,0.966644287109375,0.9119110107421875,0.8685760498046875
98.397,1.0615234375,1.0932159423828125,1.0978546142578125,1.0680389404296875,1.0208282470703125,0.9642486572265625,0.9087066650390625,0.8650054931640625
98.436,1.061279296875,1.093231201171875,1.1001434326171875,1.071044921875,1.02081298828125,0.96337890625,0.9095306396484375,0.8654022216796875
98.475,1.07073974609375,1.0992889404296875,1.1026763916015625,1.0738677978515625,1.0257110595703125,0.967742919921875,0.9090118408203125,0.86187744140625
98.514,1.0758209228515625,1.1064453125,1.107391357421875,1.073516845703125,1.0224151611328125,0.9665069580078125,0.912689208984375,0.868865966796875
98.553,1.0713043212890625,1.1016082763671875,1.10491943359375,1.0736083984375,1.022216796875,0.9617919921875,0.9038848876953125,0.860198974609375
98.592,1.0691070556640625,1.1022796630859375,1.1106414794921875,1.0800323486328125,1.02630615234375,0.963165283203125,0.9040679931640625,0.85919189453125
98.631,1.079864501953125,1.1107635498046875,1.1144866943359375,1.082794189453125,1.031280517578125,0.9730682373046875,0.918121337890625,0.870697021484375
98.67,1.0653076171875,1.09857177734375,1.1083831787109375,1.082366943359375,1.0359954833984375,0.9796295166015625,0.919464111328125,0.8663177490234375
98.709,1.058685302734375,1.0914459228515625,1.1011199951171875,1.076080322265625,1.030303955078125,0.9720916748046875,0.911834716796875,0.86419677734375
98.748,1.07232666015625,1.102447509765625,1.1056365966796875,1.0767059326171875,1.029388427734375,0.973480224609375,0.918792724609375,0.871978759765625
98.787,1.0711669921875,1.0989990234375,1.0998687744140625,1.067657470703125,1.01580810546875,0.957855224609375,0.9030609130859375,0.8590545654296875
98.826,1.0579986572265625,1.0907745361328125,1.100128173828125,1.0733184814453125,1.02734375,0.9738616943359375,0.9190826416015625,0.8703155517578125
98.865,1.0836029052734375,1.1150360107421875,1.1169586181640625,1.0830078125,1.0281219482421875,0.96417236328125,0.9036865234375,0.85833740234375
98.904,1.0618133544921875,1.088134765625,1.08929443359375,1.057586669921875,1.00592041015625,0.946380615234375,0.893524169921875,0.8565673828125
98.943,1.0701446533203125,1.103851318359375,1.1094512939453125,1.0777130126953125,1.024383544921875,0.9633026123046875,0.9069976806640625,0.8621978759765625
98.982,1.0694122314453125,1.102325439453125,1.107208251953125,1.0759429931640625,1.025299072265625,0.965301513671875,0.907928466796875,0.8640899658203125
99.021,1.0794525146484375,1.112701416015625,1.111846923828125,1.075286865234375,1.0204010009765625,0.9559326171875,0.8951568603515625,0.85174560546875
99.06,1.0746917724609375,1.103912353515625,1.1074066162109375,1.0778656005859375,1.03057861328125,0.97369384765625,0.9178924560546875,0.8747406005859375
99.099,1.0810394287109375,1.107574462890625,1.106231689453125,1.073974609375,1.0268707275390625,0.9724578857421875,0.917877197265625,0.8748779296875
99.138,1.0655059814453125,1.0959625244140625,1.0983123779296875,1.064178466796875,1.0134735107421875,0.9627227783203125,0.915374755859375,0.8777008056640625
99.177,1.0812835693359375,1.1111297607421875,1.108489990234375,1.0701141357421875,1.016815185546875,0.96142578125,0.9121551513671875,0.875762939453125
99.216,1.0724029541015625,1.1046600341796875,1.1090087890625,1.0781707763671875,1.027008056640625,0.9674835205078125,0.9112091064453125,0.867340087890625
99.255,1.06060791015625,1.090728759765625,1.0918121337890625,1.05828857421875,1.0078887939453125,0.9534759521484375,0.90289306640625,0.8627777099609375
99.294,1.0657958984375,1.09429931640625,1.097900390625,1.068603515625,1.0211944580078125,0.9683837890625,0.9162139892578125,0.871551513671875
99.333,1.0692291259765625,1.093170166015625,1.0908355712890625,1.0590972900390625,1.0160064697265625,0.9679412841796875,0.9160614013671875,0.8701019287109375
99.372,1.0570526123046875,1.08209228515625,1.086273193359375,1.059234619140625,1.013824462890625,0.9620361328125,0.9130401611328125,0.87322998046875
99.411,1.0706024169921875,1.0944671630859375,1.09393310546875,1.0677947998046875,1.0289459228515625,0.978118896484375,0.9216156005859375,0.8728179931640625
99.45,1.0684967041015625,1.09521484375,1.0973052978515625,1.0673980712890625,1.019622802734375,0.9659423828125,0.911376953125,0.864410400390625
99.489,1.07025146484375,1.0989990234375,1.1041107177734375,1.07720947265625,1.035369873046875,0.98773193359375,0.937835693359375,0.889801025390625
99.528,1.0615081787109375,1.0940093994140625,1.106414794921875,1.0869903564453125,1.0473175048828125,0.99591064453125,0.9392242431640625,0.8879547119140625
99.567,1.0675048828125,1.0950469970703125,1.1005706787109375,1.077362060546875,1.03851318359375,0.9938507080078125,0.94805908203125,0.9048919677734375
99.606,1.056915283203125,1.0881805419921875,1.1009674072265625,1.08331298828125,1.0479736328125,1.0055999755859375,0.9591827392578125,0.914093017578125
99.645,1.0718841552734375,1.0938262939453125,1.08837890625,1.050323486328125,1.0006561279296875,0.949798583984375,0.9002227783203125,0.8609466552734375
99.684,1.039947509765625,1.0550994873046875,1.05511474609375,1.0318450927734375,0.990753173828125,0.937164306640625,0.885040283203125,0.848236083984375
99.723,1.06671142578125,1.09454345703125,1.098907470703125,1.0691070556640625,1.0168304443359375,0.953704833984375,0.8910980224609375,0.8387451171875
99.762,1.0612030029296875,1.08343505859375,1.0850677490234375,1.05963134765625,1.0202484130859375,0.9688262939453125,0.9112091064453125,0.858978271484375
99.801,1.078125,1.1058197021484375,1.106170654296875,1.075225830078125,1.026641845703125,0.9662322998046875,0.9010467529296875,0.8434295654296875
99.84,1.06103515625,1.08685302734375,1.0938720703125,1.0746917724609375,1.0412750244140625,1.0009307861328125,0.958770751953125,0.9208526611328125
99.879,1.069793701171875,1.103729248046875,1.1168670654296875,1.096771240234375,1.0505218505859375,0.9866790771484375,0.915679931640625,0.8555450439453125
99.918,1.046051025390625,1.0656585693359375,1.072174072265625,1.057342529296875,1.025360107421875,0.977447509765625,0.9222259521484375,0.8729705810546875
99.957,1.0494842529296875,1.070831298828125,1.0732421875,1.0474090576171875,1.0034637451171875,0.9513397216796875,0.8986053466796875,0.858184814453125
99.996,1.04241943359375,1.063995361328125,1.0729827880859375,1.054901123046875,1.018768310546875,0.96844482421875,0.9120330810546875,0.8643341064453125
100.035,1.0412445068359375,1.0653839111328125,1.0757293701171875,1.0598297119140625,1.0224609375,0.971221923828125,0.918212890625,0.87359619140625
100.074,1.046478271484375,1.0605621337890625,1.0563507080078125,1.0272674560546875,0.9808502197265625,0.921295166015625,0.8607940673828125,0.8145904541015625
100.113,1.0529327392578125,1.07672119140625,1.08172607421875,1.056732177734375,1.0118865966796875,0.9535675048828125,0.89154052734375,0.839324951171875
100.152,1.0631866455078125,1.08428955078125,1.083984375,1.0571136474609375,1.0151214599609375,0.964935302734375,0.9125518798828125,0.867462158203125
100.191,1.035552978515625,1.0480499267578125,1.0481719970703125,1.0269927978515625,0.9941253662109375,0.955535888671875,0.9214324951171875,0.8987579345703125
100.23,1.0169525146484375,1.0136566162109375,1.0059661865234375,0.9846954345703125,0.9580230712890625,0.9367523193359375,0.93048095703125,0.9436187744140625
100.269,1.017242431640625,1.0079193115234375,0.9826812744140625,0.934906005859375,0.87921142578125,0.8330230712890625,0.8125152587890625,0.8244476318359375
100.308,1.012176513671875,1.0114593505859375,0.9944610595703125,0.953033447265625,0.9037322998046875,0.861083984375,0.8346099853515625,0.8303680419921875
100.347,0.989593505859375,0.9686737060546875,0.9416961669921875,0.90338134765625,0.8629150390625,0.830780029296875,0.8191986083984375,0.8335723876953125
100.386,0.99468994140625,0.974029541015625,0.9469146728515625,0.910400390625,0.8737640380859375,0.8465576171875,0.8378143310546875,0.8563690185546875
100.425,0.97894287109375,0.9689788818359375,0.967010498046875,0.961212158203125,0.9576263427734375,0.960784912109375,0.9756622314453125,1.008331298828125
100.464,0.960296630859375,0.930267333984375,0.9111480712890625,0.8913726806640625,0.8755340576171875,0.87176513671875,0.8879852294921875,0.9290008544921875
100.503,0.97509765625,0.9486846923828125,0.920928955078125,0.8847503662109375,0.850738525390625,0.8277740478515625,0.8274383544921875,0.857940673828125
100.542,0.9838714599609375,0.9579010009765625,0.9263153076171875,0.8801727294921875,0.83087158203125,0.79296875,0.78277587890625,0.8093109130859375
100.581,0.9965667724609375,0.9821624755859375,0.9589691162109375,0.918701171875,0.874786376953125,0.843109130859375,0.8370361328125,0.8661041259765625
100.62,0.9849853515625,0.958465576171875,0.9236297607421875,0.8776702880859375,0.839080810546875,0.823455810546875,0.843597412109375,0.8995819091796875
100.659,0.9566192626953125,0.9114990234375,0.8632049560546875,0.8087310791015625,0.7622222900390625,0.7403106689453125,0.7565155029296875,0.81182861328125
100.698,0.972015380859375,0.9377593994140625,0.90081787109375,0.854949951171875,0.8135986328125,0.7948455810546875,0.810546875,0.85894775390625
100.737,1.009613037109375,1.014862060546875,1.0146026611328125,0.99871826171875,0.9795989990234375,0.9709014892578125,0.975372314453125,0.9946441650390625
100.776,1.0582733154296875,1.084014892578125,1.0901947021484375,1.0643157958984375,1.0217742919921875,0.979095458984375,0.9455108642578125,0.924530029296875
100.815,1.0672454833984375,1.0935821533203125,1.0973663330078125,1.069183349609375,1.0236968994140625,0.9754486083984375,0.934173583984375,0.9076995849609375
100.854,1.064453125,1.085784912109375,1.0794830322265625,1.04144287109375,0.9928436279296875,0.9495086669921875,0.91839599609375,0.9012451171875
100.893,1.0419921875,1.052825927734375,1.044464111328125,1.01220703125,0.9715728759765625,0.930419921875,0.894744873046875,0.8725128173828125
100.932,1.0310211181640625,1.0378875732421875,1.023040771484375,0.980621337890625,0.926727294921875,0.8726806640625,0.82855224609375,0.801422119140625
100.971,1.047088623046875,1.0576171875,1.0443267822265625,1.003997802734375,0.9514617919921875,0.897308349609375,0.8522796630859375,0.8253021240234375
101.01,1.0254669189453125,1.0316162109375,1.0227813720703125,0.989166259765625,0.9445953369140625,0.899444580078125,0.8636474609375,0.844696044921875
101.049,1.024261474609375,1.0303192138671875,1.022613525390625,0.992706298828125,0.951873779296875,0.9081268310546875,0.8702392578125,0.846038818359375
101.088,1.039276123046875,1.0345306396484375,1.01318359375,0.9747314453125,0.92962646484375,0.8861083984375,0.8532562255859375,0.8404998779296875
101.127,1.0350494384765625,1.0404052734375,1.03070068359375,0.99920654296875,0.957733154296875,0.9132537841796875,0.8717498779296875,0.8430633544921875
101.166,1.0381927490234375,1.04443359375,1.0308837890625,0.993927001953125,0.9466400146484375,0.8961029052734375,0.8520965576171875,0.8256988525390625
101.205,1.045654296875,1.05523681640625,1.04730224609375,1.0150909423828125,0.973876953125,0.930450439453125,0.8874664306640625,0.8578948974609375
101.244,1.0401611328125,1.0421142578125,1.028076171875,0.9926300048828125,0.946319580078125,0.89849853515625,0.8581390380859375,0.830413818359375
101.283,1.03338623046875,1.0343780517578125,1.0193023681640625,0.984039306640625,0.9385223388671875,0.888671875,0.8448486328125,0.818084716796875
101.322,1.0385284423828125,1.033294677734375,1.0064544677734375,0.960479736328125,0.9079132080078125,0.8560943603515625,0.8131866455078125,0.79205322265625
101.361,1.032135009765625,1.0392608642578125,1.026031494140625,0.984832763671875,0.932586669921875,0.8795318603515625,0.8331146240234375,0.804473876953125
101.4,1.026519775390625,1.0306396484375,1.018341064453125,0.9813385009765625,0.931610107421875,0.880279541015625,0.838134765625,0.8172454833984375
101.439,1.0181427001953125,1.013427734375,0.9942779541015625,0.9577484130859375,0.910888671875,0.86395263671875,0.829132080078125,0.81549072265625
101.478,1.032196044921875,1.029022216796875,1.0061187744140625,0.959136962890625,0.905120849609375,0.855712890625,0.8186798095703125,0.7984771728515625
101.517,1.0623931884765625,1.0875701904296875,1.0859222412109375,1.0521697998046875,1.0034027099609375,0.9503173828125,0.8984527587890625,0.856475830078125
101.556,1.07086181640625,1.0978240966796875,1.0925445556640625,1.0495452880859375,0.991729736328125,0.932342529296875,0.8745574951171875,0.8252105712890625
101.595,1.0658416748046875,1.088592529296875,1.0823211669921875,1.042144775390625,0.9872589111328125,0.9267730712890625,0.867523193359375,0.823516845703125
101.634,1.0553741455078125,1.081207275390625,1.08050537109375,1.047271728515625,0.9973907470703125,0.938812255859375,0.8826141357421875,0.840118408203125
101.673,1.0619964599609375,1.08514404296875,1.0803680419921875,1.0450592041015625,0.9932861328125,0.9343414306640625,0.8769073486328125,0.8312835693359375
101.712,1.0640869140625,1.0853118896484375,1.078826904296875,1.0429229736328125,0.9927825927734375,0.9358673095703125,0.878692626953125,0.8316650390625
101.751,1.0749053955078125,1.0978851318359375,1.0890350341796875,1.0461578369140625,0.9871978759765625,0.9256134033203125,0.867340087890625,0.819671630859375
101.79,1.0762939453125,1.10113525390625,1.0939788818359375,1.0529632568359375,0.9978179931640625,0.9389190673828125,0.880706787109375,0.830352783203125
101.829,1.06829833984375,1.0924530029296875,1.0893096923828125,1.0561065673828125,1.0060272216796875,0.952178955078125,0.89971923828125,0.8547210693359375
101.868,1.058624267578125,1.0769805908203125,1.0723876953125,1.0387725830078125,0.9907684326171875,0.93829345703125,0.8879852294921875,0.846038818359375
101.907,1.071685791015625,1.098388671875,1.097930908203125,1.0639190673828125,1.01397705078125,0.96044921875,0.9086151123046875,0.86297607421875
101.946,1.0731201171875,1.096649169921875,1.095977783203125,1.0622711181640625,1.0096282958984375,0.950714111328125,0.8963470458984375,0.8538360595703125
101.985,1.0705718994140625,1.092620849609375,1.0869293212890625,1.0467529296875,0.990325927734375,0.93218994140625,0.8782958984375,0.83575439453125
102.024,1.069488525390625,1.090240478515625,1.083160400390625,1.044921875,0.99053955078125,0.9326934814453125,0.8797607421875,0.8386383056640625
102.063,1.0610198974609375,1.0874176025390625,1.08697509765625,1.053924560546875,1.0036468505859375,0.9448394775390625,0.8856201171875,0.835845947265625
102.102,1.0606689453125,1.081695556640625,1.077880859375,1.04241943359375,0.99127197265625,0.93341064453125,0.875,0.8272552490234375
102.141,1.0604400634765625,1.0791778564453125,1.07342529296875,1.037353515625,0.9865875244140625,0.932769775390625,0.881500244140625,0.840087890625
102.18,1.0661773681640625,1.0844879150390625,1.07586669921875,1.0387725830078125,0.9864959716796875,0.9284210205078125,0.873748779296875,0.8306884765625
102.219,1.0515899658203125,1.0723419189453125,1.0697174072265625,1.0364837646484375,0.9862060546875,0.9300689697265625,0.8784027099609375,0.8404083251953125
102.258,1.0626068115234375,1.0819549560546875,1.0762176513671875,1.0399169921875,0.9863128662109375,0.928680419921875,0.876953125,0.8370819091796875
102.297,1.0582122802734375,1.0783538818359375,1.07293701171875,1.0359344482421875,0.9832916259765625,0.9257965087890625,0.8719940185546875,0.8328704833984375
