# Time (seconds),f0_f0_f0,f0_f0_f1,f0_f0_f2,f0_f0_f3,f0_f0_f4,f0_f0_f5,f0_f0_f6,f0_f0_f7
151.086,1.081695556640625,1.11175537109375,1.11212158203125,1.077606201171875,1.0207672119140625,0.95220947265625,0.8852386474609375,0.8333892822265625
151.125,1.07806396484375,1.1108856201171875,1.113616943359375,1.078094482421875,1.0193634033203125,0.9504241943359375,0.8836822509765625,0.8327789306640625
151.164,1.0807037353515625,1.1141815185546875,1.1153106689453125,1.0780487060546875,1.018585205078125,0.9511260986328125,0.884979248046875,0.83233642578125
151.203,1.077545166015625,1.1118927001953125,1.1137847900390625,1.0770111083984375,1.0181884765625,0.9502716064453125,0.8849334716796875,0.8365936279296875
151.242,1.073577880859375,1.107208251953125,1.1109771728515625,1.0758209228515625,1.0178375244140625,0.949371337890625,0.883331298828125,0.83294677734375
151.281,1.0751495361328125,1.1101837158203125,1.11334228515625,1.0781402587890625,1.0205078125,0.9516143798828125,0.8824310302734375,0.830352783203125
151.32,1.07623291015625,1.11029052734375,1.1134490966796875,1.0767822265625,1.01629638671875,0.94818115234375,0.88427734375,0.8343505859375
151.359,1.0785675048828125,1.1116485595703125,1.1151885986328125,1.0788421630859375,1.0194854736328125,0.9504241943359375,0.88287353515625,0.8325042724609375
151.398,1.0864105224609375,1.1174774169921875,1.115081787109375,1.07672119140625,1.0174560546875,0.9485015869140625,0.8824310302734375,0.83233642578125
151.437,1.072235107421875,1.104583740234375,1.10919189453125,1.0750732421875,1.0171356201171875,0.9493560791015625,0.884613037109375,0.83526611328125
151.476,1.0723876953125,1.104461669921875,1.1080780029296875,1.0735931396484375,1.01708984375,0.95050048828125,0.8851470947265625,0.832916259765625
151.515,1.08154296875,1.1157684326171875,1.1157379150390625,1.0786590576171875,1.019927978515625,0.9505615234375,0.884033203125,0.83477783203125
151.554,1.0697021484375,1.10333251953125,1.107330322265625,1.0720977783203125,1.014007568359375,0.9468536376953125,0.8817291259765625,0.8309326171875
151.593,1.075439453125,1.110931396484375,1.115264892578125,1.0772247314453125,1.0170135498046875,0.9482269287109375,0.8828125,0.83624267578125
151.632,1.0818634033203125,1.1134796142578125,1.11517333984375,1.07989501953125,1.02105712890625,0.9512939453125,0.8857574462890625,0.83502197265625
151.671,1.0757293701171875,1.1083984375,1.112335205078125,1.0773773193359375,1.0185546875,0.9507293701171875,0.8844146728515625,0.8323822021484375
151.71,1.076995849609375,1.1110687255859375,1.1140289306640625,1.0773773193359375,1.018341064453125,0.9501495361328125,0.8841705322265625,0.832672119140625
151.749,1.0862579345703125,1.119476318359375,1.1190643310546875,1.079864501953125,1.0205230712890625,0.9524078369140625,0.8865203857421875,0.834747314453125
151.788,1.078460693359375,1.113067626953125,1.11474609375,1.0772247314453125,1.01739501953125,0.949005126953125,0.884918212890625,0.8359222412109375
151.827,1.0714569091796875,1.1065826416015625,1.109619140625,1.0725250244140625,1.0160064697265625,0.9510040283203125,0.88409423828125,0.831146240234375
151.866,1.080810546875,1.1126251220703125,1.11444091796875,1.0779876708984375,1.01947021484375,0.9514923095703125,0.8857421875,0.8347015380859375
151.905,1.076751708984375,1.1099853515625,1.1124267578125,1.077392578125,1.0186309814453125,0.9501190185546875,0.884033203125,0.8342437744140625
151.944,1.0702972412109375,1.1010894775390625,1.1052703857421875,1.072509765625,1.0150146484375,0.946533203125,0.88067626953125,0.83197021484375
151.983,1.0743560791015625,1.1056671142578125,1.1102752685546875,1.07611083984375,1.0179290771484375,0.94805908203125,0.88140869140625,0.832275390625
152.022,1.0794677734375,1.1108245849609375,1.1123199462890625,1.0767364501953125,1.0188751220703125,0.95025634765625,0.8844757080078125,0.833953857421875
152.061,1.078338623046875,1.110626220703125,1.113861083984375,1.0776824951171875,1.01873779296875,0.9509735107421875,0.88470458984375,0.834320068359375
152.1,1.07476806640625,1.10858154296875,1.1110992431640625,1.0742034912109375,1.0157623291015625,0.9488677978515625,0.88165283203125,0.830078125
152.139,1.06793212890625,1.1016387939453125,1.1060791015625,1.0714569091796875,1.017303466796875,0.9518585205078125,0.8841552734375,0.83154296875
152.178,1.076873779296875,1.1091461181640625,1.110504150390625,1.0751495361328125,1.0182342529296875,0.9508819580078125,0.884796142578125,0.8337554931640625
152.217,1.07989501953125,1.1123809814453125,1.1133575439453125,1.0743408203125,1.0142669677734375,0.9471435546875,0.883453369140625,0.8343353271484375
152.256,1.07440185546875,1.1065826416015625,1.10992431640625,1.07440185546875,1.01702880859375,0.950347900390625,0.88385009765625,0.8320159912109375
152.295,1.0774383544921875,1.108306884765625,1.11090087890625,1.0763397216796875,1.0179595947265625,0.94940185546875,0.8835906982421875,0.83319091796875
152.334,1.0755615234375,1.10711669921875,1.1075592041015625,1.0691986083984375,1.011505126953125,0.9460906982421875,0.8809967041015625,0.8317413330078125
152.373,1.07196044921875,1.1023101806640625,1.10406494140625,1.06927490234375,1.012847900390625,0.9443817138671875,0.8772430419921875,0.828155517578125
152.412,1.0739898681640625,1.1049957275390625,1.105865478515625,1.0701446533203125,1.0131683349609375,0.94671630859375,0.88336181640625,0.83392333984375
152.451,1.0786895751953125,1.108123779296875,1.1123809814453125,1.079193115234375,1.0220489501953125,0.9563751220703125,0.8928070068359375,0.8420867919921875
152.49,1.0689239501953125,1.1021728515625,1.1058502197265625,1.0689239501953125,1.009368896484375,0.943511962890625,0.87908935546875,0.8282928466796875
152.529,1.0708770751953125,1.10345458984375,1.1064605712890625,1.0703277587890625,1.0137939453125,0.94781494140625,0.87860107421875,0.8238677978515625
152.568,1.06890869140625,1.1024322509765625,1.107025146484375,1.0731658935546875,1.0172576904296875,0.950653076171875,0.8846588134765625,0.8339385986328125
152.607,1.0799407958984375,1.110992431640625,1.11279296875,1.0798187255859375,1.0243072509765625,0.9565887451171875,0.890045166015625,0.83740234375
152.646,1.0711517333984375,1.10260009765625,1.1053619384765625,1.06854248046875,1.008819580078125,0.9419097900390625,0.87933349609375,0.831573486328125
152.685,1.0779876708984375,1.11126708984375,1.1139678955078125,1.0784454345703125,1.020751953125,0.950439453125,0.8802642822265625,0.8258819580078125
152.724,1.0819244384765625,1.113922119140625,1.1146240234375,1.07928466796875,1.0231475830078125,0.9561920166015625,0.887786865234375,0.833892822265625
152.763,1.07232666015625,1.105560302734375,1.109527587890625,1.076171875,1.0200042724609375,0.950927734375,0.88177490234375,0.8295135498046875
152.802,1.0764007568359375,1.1097412109375,1.1120147705078125,1.078277587890625,1.023345947265625,0.95697021484375,0.8891754150390625,0.834625244140625
152.841,1.0683441162109375,1.1037750244140625,1.10888671875,1.07305908203125,1.014373779296875,0.9462127685546875,0.8814849853515625,0.831512451171875
152.88,1.0765533447265625,1.1080780029296875,1.1114349365234375,1.07672119140625,1.01953125,0.951751708984375,0.88690185546875,0.837249755859375
152.919,1.0726470947265625,1.10650634765625,1.111541748046875,1.07696533203125,1.0191650390625,0.95166015625,0.8857421875,0.8339691162109375
152.958,1.077239990234375,1.112060546875,1.1126861572265625,1.07440185546875,1.0173187255859375,0.9524688720703125,0.8872528076171875,0.8332366943359375
152.997,1.0716705322265625,1.1042327880859375,1.10589599609375,1.0685577392578125,1.010284423828125,0.9447479248046875,0.881072998046875,0.8310089111328125
153.036,1.07257080078125,1.1050262451171875,1.10748291015625,1.0726318359375,1.0186767578125,0.9550933837890625,0.887420654296875,0.831787109375
153.075,1.07977294921875,1.1141204833984375,1.1159210205078125,1.0782623291015625,1.0208587646484375,0.9542694091796875,0.8869476318359375,0.8331451416015625
153.114,1.0783538818359375,1.1122589111328125,1.1153717041015625,1.08111572265625,1.0239105224609375,0.9556884765625,0.8881683349609375,0.8338775634765625
153.153,1.074951171875,1.1098480224609375,1.113555908203125,1.078155517578125,1.0217132568359375,0.95526123046875,0.8876495361328125,0.8331756591796875
153.192,1.0807647705078125,1.1122283935546875,1.112274169921875,1.0771636962890625,1.022186279296875,0.95556640625,0.88873291015625,0.8370361328125
153.231,1.0813140869140625,1.1176300048828125,1.119720458984375,1.0831451416015625,1.02716064453125,0.9617767333984375,0.894989013671875,0.8401641845703125
153.27,1.0785064697265625,1.11187744140625,1.1128387451171875,1.07672119140625,1.0214691162109375,0.956024169921875,0.8883209228515625,0.8337554931640625
153.309,1.074920654296875,1.108673095703125,1.1133880615234375,1.08111572265625,1.023956298828125,0.9542388916015625,0.8872528076171875,0.8337860107421875
153.348,1.0865936279296875,1.11920166015625,1.1201019287109375,1.0833892822265625,1.026580810546875,0.9595794677734375,0.89117431640625,0.836181640625
153.387,1.07769775390625,1.109161376953125,1.1118011474609375,1.0788421630859375,1.024017333984375,0.95867919921875,0.8943023681640625,0.8420867919921875
153.426,1.078857421875,1.11297607421875,1.11566162109375,1.0795745849609375,1.0224761962890625,0.95751953125,0.8921356201171875,0.83892822265625
153.465,1.07733154296875,1.110321044921875,1.1150970458984375,1.08221435546875,1.028289794921875,0.963531494140625,0.898468017578125,0.8468170166015625
153.504,1.070892333984375,1.1075897216796875,1.1160430908203125,1.085784912109375,1.0324554443359375,0.9673309326171875,0.9009246826171875,0.8466949462890625
153.543,1.080657958984375,1.113739013671875,1.1194915771484375,1.088165283203125,1.0312347412109375,0.96246337890625,0.8954925537109375,0.842529296875
153.582,1.07611083984375,1.1088409423828125,1.1137847900390625,1.0809783935546875,1.0255584716796875,0.958526611328125,0.891571044921875,0.8377838134765625
153.621,1.0715789794921875,1.1063995361328125,1.11187744140625,1.078948974609375,1.023590087890625,0.956451416015625,0.8898773193359375,0.8372802734375
153.66,1.0786590576171875,1.108062744140625,1.1117401123046875,1.080322265625,1.0245513916015625,0.9574432373046875,0.8902435302734375,0.8368072509765625
153.699,1.0775909423828125,1.1090087890625,1.1120147705078125,1.078948974609375,1.02264404296875,0.9552154541015625,0.8886871337890625,0.836883544921875
153.738,1.074371337890625,1.1038818359375,1.104827880859375,1.070770263671875,1.016815185546875,0.952972412109375,0.8873291015625,0.8327484130859375
153.777,1.0756683349609375,1.1029052734375,1.104095458984375,1.0695953369140625,1.0142822265625,0.9495086669921875,0.8856964111328125,0.835235595703125
153.816,1.07366943359375,1.1056365966796875,1.108428955078125,1.074554443359375,1.020111083984375,0.9545135498046875,0.8885955810546875,0.836944580078125
153.855,1.07354736328125,1.1044464111328125,1.1066741943359375,1.07275390625,1.0171051025390625,0.94964599609375,0.882293701171875,0.8306732177734375
153.894,1.0733642578125,1.1045989990234375,1.1072235107421875,1.07147216796875,1.013671875,0.9468231201171875,0.881317138671875,0.828277587890625
153.933,1.071136474609375,1.1044921875,1.1077728271484375,1.07318115234375,1.018157958984375,0.951080322265625,0.88421630859375,0.8322906494140625
153.972,1.0721893310546875,1.1034393310546875,1.106658935546875,1.0714874267578125,1.014617919921875,0.949066162109375,0.8840179443359375,0.83319091796875
154.011,1.0739593505859375,1.1048431396484375,1.1079559326171875,1.0735015869140625,1.0174560546875,0.95294189453125,0.8889923095703125,0.8373565673828125
154.05,1.0660400390625,1.0974884033203125,1.1044769287109375,1.0734405517578125,1.0169677734375,0.951141357421875,0.88739013671875,0.83636474609375
154.089,1.0705718994140625,1.1011962890625,1.106842041015625,1.0760345458984375,1.020263671875,0.950531005859375,0.8832855224609375,0.8323516845703125
154.128,1.0678863525390625,1.100067138671875,1.10467529296875,1.0723419189453125,1.018402099609375,0.952423095703125,0.884307861328125,0.8315277099609375
154.167,1.065826416015625,1.0982513427734375,1.1047210693359375,1.0743865966796875,1.0174713134765625,0.9470977783203125,0.8815765380859375,0.8331146240234375
154.206,1.0651397705078125,1.1008148193359375,1.107940673828125,1.0747222900390625,1.0167236328125,0.94927978515625,0.8840789794921875,0.8340606689453125
154.245,1.07421875,1.10662841796875,1.108978271484375,1.0742950439453125,1.0166168212890625,0.9496612548828125,0.88470458984375,0.83404541015625
154.284,1.0709228515625,1.104522705078125,1.1095123291015625,1.0755462646484375,1.0194091796875,0.95257568359375,0.8860931396484375,0.836761474609375
154.323,1.0771942138671875,1.1097412109375,1.1129302978515625,1.0769500732421875,1.018829345703125,0.9509429931640625,0.8851470947265625,0.8346405029296875
154.362,1.0691375732421875,1.1008453369140625,1.1064605712890625,1.07421875,1.016357421875,0.9474945068359375,0.8823394775390625,0.834320068359375
154.401,1.0836334228515625,1.1150360107421875,1.1167755126953125,1.082916259765625,1.026458740234375,0.9571380615234375,0.8884735107421875,0.836090087890625
154.44,1.0724945068359375,1.1059722900390625,1.1112060546875,1.0766448974609375,1.017974853515625,0.9495391845703125,0.8845672607421875,0.834625244140625
154.479,1.0671844482421875,1.1021881103515625,1.1059722900390625,1.0716400146484375,1.0153045654296875,0.948150634765625,0.8818817138671875,0.830291748046875
154.518,1.07183837890625,1.1053009033203125,1.1090850830078125,1.0735931396484375,1.0156097412109375,0.9499359130859375,0.88623046875,0.836944580078125
154.557,1.07501220703125,1.1090240478515625,1.112518310546875,1.0765380859375,1.0191192626953125,0.95452880859375,0.8900909423828125,0.8364410400390625
154.596,1.08123779296875,1.11236572265625,1.1132354736328125,1.076568603515625,1.0192413330078125,0.9526214599609375,0.886749267578125,0.835296630859375
154.635,1.077545166015625,1.1091766357421875,1.1103973388671875,1.0750732421875,1.01904296875,0.9541168212890625,0.8881988525390625,0.8356781005859375
154.674,1.0703887939453125,1.101654052734375,1.1060333251953125,1.07379150390625,1.0187530517578125,0.9528350830078125,0.888031005859375,0.8363800048828125
154.713,1.0707550048828125,1.10443115234375,1.110687255859375,1.0773162841796875,1.0188751220703125,0.95135498046875,0.886810302734375,0.8370208740234375
154.752,1.0760650634765625,1.1090240478515625,1.1125030517578125,1.0785369873046875,1.022857666015625,0.9545135498046875,0.8868865966796875,0.8364105224609375
154.791,1.07080078125,1.1040496826171875,1.10980224609375,1.0756683349609375,1.0179595947265625,0.9521331787109375,0.8867340087890625,0.83526611328125
154.83,1.071502685546875,1.10455322265625,1.1105804443359375,1.0765838623046875,1.0186614990234375,0.9524383544921875,0.8883056640625,0.839111328125
154.869,1.0702056884765625,1.104644775390625,1.110076904296875,1.0762481689453125,1.0207672119140625,0.9558563232421875,0.88983154296875,0.8376922607421875
154.908,1.0700836181640625,1.1056671142578125,1.112396240234375,1.0793914794921875,1.02203369140625,0.953704833984375,0.8887939453125,0.837799072265625
154.947,1.07049560546875,1.103515625,1.110107421875,1.07696533203125,1.018585205078125,0.951446533203125,0.886444091796875,0.8349151611328125
154.986,1.0706329345703125,1.104095458984375,1.1099395751953125,1.076904296875,1.0195465087890625,0.95086669921875,0.884552001953125,0.8339691162109375
155.025,1.0748291015625,1.1070709228515625,1.1100006103515625,1.0762786865234375,1.0191802978515625,0.951812744140625,0.8875732421875,0.8377532958984375
155.064,1.073974609375,1.1074066162109375,1.1126861572265625,1.0789947509765625,1.0224151611328125,0.956451416015625,0.8907012939453125,0.8388214111328125
155.103,1.0747222900390625,1.1074371337890625,1.111724853515625,1.0797271728515625,1.0224456787109375,0.9530029296875,0.8873443603515625,0.83782958984375
155.142,1.0679168701171875,1.1008453369140625,1.10687255859375,1.075958251953125,1.0225067138671875,0.95751953125,0.890106201171875,0.8369293212890625
155.181,1.0641937255859375,1.0978240966796875,1.105377197265625,1.0743865966796875,1.0177154541015625,0.95074462890625,0.8880615234375,0.8389434814453125
155.22,1.077423095703125,1.1073455810546875,1.1110382080078125,1.078155517578125,1.0219573974609375,0.9553375244140625,0.892120361328125,0.8427276611328125
155.259,1.07696533203125,1.110198974609375,1.1142730712890625,1.08074951171875,1.0241851806640625,0.9567718505859375,0.8910980224609375,0.840362548828125
155.298,1.0666351318359375,1.098358154296875,1.1062774658203125,1.076385498046875,1.020599365234375,0.9543609619140625,0.890045166015625,0.8401336669921875
155.337,1.0673065185546875,1.0995330810546875,1.105255126953125,1.07550048828125,1.0216827392578125,0.954254150390625,0.889556884765625,0.83935546875
155.376,1.0702362060546875,1.1002349853515625,1.102752685546875,1.0692596435546875,1.0153961181640625,0.9528961181640625,0.8896942138671875,0.8381500244140625
155.415,1.073944091796875,1.1036529541015625,1.1055755615234375,1.0746307373046875,1.021820068359375,0.954254150390625,0.887542724609375,0.8378753662109375
155.454,1.0743560791015625,1.10479736328125,1.1078643798828125,1.075347900390625,1.0204315185546875,0.9539031982421875,0.8890838623046875,0.839935302734375
155.493,1.0575714111328125,1.0889434814453125,1.0972747802734375,1.0688323974609375,1.01568603515625,0.9514007568359375,0.8877716064453125,0.83782958984375
155.532,1.0630035400390625,1.09454345703125,1.099853515625,1.0691375732421875,1.0164794921875,0.952789306640625,0.889984130859375,0.8409576416015625
155.571,1.0744476318359375,1.10406494140625,1.1083221435546875,1.0752716064453125,1.019683837890625,0.954986572265625,0.8917236328125,0.8419036865234375
155.61,1.06719970703125,1.0973052978515625,1.1020050048828125,1.07061767578125,1.017730712890625,0.9543304443359375,0.8917694091796875,0.84130859375
155.649,1.064300537109375,1.097198486328125,1.105316162109375,1.0736541748046875,1.0185546875,0.9534454345703125,0.8898773193359375,0.8400421142578125
155.688,1.0735321044921875,1.104888916015625,1.109039306640625,1.075592041015625,1.0189666748046875,0.9543304443359375,0.8900604248046875,0.8378753662109375
155.727,1.0713958740234375,1.1028594970703125,1.1075592041015625,1.075958251953125,1.02044677734375,0.95367431640625,0.8890228271484375,0.8389434814453125
155.766,1.069854736328125,1.1041412353515625,1.108489990234375,1.0731201171875,1.0180511474609375,0.95330810546875,0.8892822265625,0.83868408203125
155.805,1.0744171142578125,1.1065826416015625,1.1090240478515625,1.07391357421875,1.01849365234375,0.9531707763671875,0.88775634765625,0.8365020751953125
155.844,1.070281982421875,1.104034423828125,1.110809326171875,1.0760650634765625,1.018463134765625,0.9506072998046875,0.8857574462890625,0.8374481201171875
155.883,1.0679779052734375,1.100921630859375,1.1050567626953125,1.071929931640625,1.0173492431640625,0.9535369873046875,0.8889312744140625,0.8370513916015625
155.922,1.0740814208984375,1.10784912109375,1.110198974609375,1.074462890625,1.0186920166015625,0.9529266357421875,0.8879241943359375,0.8376922607421875
155.961,1.0709228515625,1.1027374267578125,1.107452392578125,1.0751190185546875,1.0197906494140625,0.954681396484375,0.8885650634765625,0.8365936279296875
156.0,1.070831298828125,1.101837158203125,1.1068572998046875,1.076416015625,1.021697998046875,0.9561004638671875,0.8907318115234375,0.838836669921875
156.039,1.059539794921875,1.0918121337890625,1.09893798828125,1.06951904296875,1.0160369873046875,0.95123291015625,0.8875274658203125,0.8387603759765625
156.078,1.0654754638671875,1.097381591796875,1.102813720703125,1.0703125,1.0170135498046875,0.9521942138671875,0.88623046875,0.83465576171875
156.117,1.069976806640625,1.100982666015625,1.1060638427734375,1.0755157470703125,1.021942138671875,0.9561004638671875,0.890350341796875,0.838409423828125
156.156,1.073028564453125,1.1046600341796875,1.1088409423828125,1.0771942138671875,1.0218048095703125,0.9548797607421875,0.891082763671875,0.8412933349609375
156.195,1.080902099609375,1.1111602783203125,1.1118927001953125,1.0772705078125,1.0208892822265625,0.953399658203125,0.888671875,0.8392791748046875
156.234,1.0738067626953125,1.104583740234375,1.1087646484375,1.0758056640625,1.0210418701171875,0.9540557861328125,0.88800048828125,0.837982177734375
156.273,1.0709991455078125,1.10284423828125,1.1073455810546875,1.074951171875,1.021087646484375,0.9562530517578125,0.890594482421875,0.8385467529296875
156.312,1.0673370361328125,1.10113525390625,1.1070404052734375,1.0736083984375,1.017730712890625,0.9542694091796875,0.891326904296875,0.8403167724609375
156.351,1.07830810546875,1.1109771728515625,1.113861083984375,1.0784454345703125,1.02294921875,0.959228515625,0.89361572265625,0.8397369384765625
156.39,1.0782012939453125,1.108642578125,1.112152099609375,1.0809783935546875,1.0254058837890625,0.95770263671875,0.891265869140625,0.840972900390625
156.429,1.070831298828125,1.1013946533203125,1.1052703857421875,1.0737152099609375,1.0184478759765625,0.952850341796875,0.8877410888671875,0.837310791015625
156.468,1.0675201416015625,1.0997772216796875,1.106903076171875,1.0766448974609375,1.0216522216796875,0.9532318115234375,0.8866424560546875,0.835662841796875
156.507,1.0699462890625,1.102081298828125,1.1070404052734375,1.07525634765625,1.020263671875,0.953125,0.88787841796875,0.83636474609375
156.546,1.0615234375,1.095184326171875,1.10418701171875,1.0750274658203125,1.0208587646484375,0.953857421875,0.8878326416015625,0.8364105224609375
156.585,1.07373046875,1.104522705078125,1.1107177734375,1.0794677734375,1.0226898193359375,0.95428466796875,0.8885040283203125,0.83758544921875
156.624,1.068817138671875,1.1018524169921875,1.1078643798828125,1.0752716064453125,1.0192718505859375,0.952239990234375,0.8884429931640625,0.8380126953125
156.663,1.0695037841796875,1.10107421875,1.105712890625,1.0743255615234375,1.0189056396484375,0.952239990234375,0.887359619140625,0.8375091552734375
156.702,1.0703887939453125,1.1036224365234375,1.110626220703125,1.0782623291015625,1.02191162109375,0.95477294921875,0.889373779296875,0.8388671875
156.741,1.072296142578125,1.104461669921875,1.1078338623046875,1.0726470947265625,1.0179901123046875,0.9544219970703125,0.8887786865234375,0.837554931640625
156.78,1.0710296630859375,1.1050262451171875,1.1100921630859375,1.07666015625,1.02093505859375,0.95452880859375,0.8888397216796875,0.8378143310546875
156.819,1.071014404296875,1.1051788330078125,1.1112213134765625,1.0771942138671875,1.01947021484375,0.9528045654296875,0.8892364501953125,0.8394775390625
156.858,1.069366455078125,1.1032867431640625,1.108795166015625,1.07598876953125,1.0213623046875,0.9557342529296875,0.8897247314453125,0.8383941650390625
156.897,1.071044921875,1.1019439697265625,1.1041107177734375,1.0711517333984375,1.017333984375,0.951995849609375,0.88671875,0.8361968994140625
156.936,1.0677490234375,1.100433349609375,1.1038665771484375,1.0704345703125,1.0173797607421875,0.9541168212890625,0.8893890380859375,0.8368682861328125
156.975,1.066986083984375,1.0978546142578125,1.1046142578125,1.0746612548828125,1.0208587646484375,0.9547119140625,0.88934326171875,0.8374481201171875
157.014,1.0716400146484375,1.105010986328125,1.1089630126953125,1.0748443603515625,1.019500732421875,0.955718994140625,0.891265869140625,0.8376312255859375
157.053,1.077423095703125,1.10791015625,1.1096038818359375,1.075897216796875,1.021728515625,0.9552764892578125,0.8875885009765625,0.8370819091796875
157.092,1.0735626220703125,1.10467529296875,1.1085052490234375,1.076080322265625,1.0214996337890625,0.9561614990234375,0.8908538818359375,0.8377685546875
157.131,1.072296142578125,1.1023712158203125,1.1078033447265625,1.0770111083984375,1.0217132568359375,0.954254150390625,0.8882904052734375,0.8369140625
157.17,1.082275390625,1.112640380859375,1.1143798828125,1.080718994140625,1.0250244140625,0.957550048828125,0.8919525146484375,0.8411865234375
157.209,1.0765533447265625,1.106201171875,1.1095123291015625,1.0774078369140625,1.0220947265625,0.9576568603515625,0.8934783935546875,0.840240478515625
157.248,1.0645904541015625,1.0979766845703125,1.10406494140625,1.0728759765625,1.01885986328125,0.952362060546875,0.8864288330078125,0.836029052734375
157.287,1.074432373046875,1.107421875,1.1079864501953125,1.0743560791015625,1.0221710205078125,0.9569549560546875,0.889923095703125,0.8379669189453125
157.326,1.0709381103515625,1.10504150390625,1.109222412109375,1.0757904052734375,1.0207672119140625,0.9544525146484375,0.88934326171875,0.8383636474609375
157.365,1.0795135498046875,1.1112060546875,1.11468505859375,1.0819854736328125,1.0251922607421875,0.959014892578125,0.892974853515625,0.8388824462890625
157.404,1.068695068359375,1.1025238037109375,1.107147216796875,1.0734710693359375,1.0176544189453125,0.9508514404296875,0.8850860595703125,0.835723876953125
157.443,1.064971923828125,1.097412109375,1.1029510498046875,1.07275390625,1.0187530517578125,0.9522247314453125,0.886810302734375,0.83502197265625
157.482,1.0760955810546875,1.10699462890625,1.1103363037109375,1.076690673828125,1.01934814453125,0.9513092041015625,0.8867950439453125,0.839019775390625
157.521,1.0726470947265625,1.10455322265625,1.1075286865234375,1.0738525390625,1.0190582275390625,0.9544677734375,0.8891754150390625,0.836700439453125
157.56,1.086669921875,1.1156005859375,1.1135406494140625,1.078399658203125,1.023895263671875,0.9579620361328125,0.891204833984375,0.838958740234375
157.599,1.07501220703125,1.105072021484375,1.1080474853515625,1.075592041015625,1.020416259765625,0.9538116455078125,0.8889617919921875,0.8378143310546875
157.638,1.0716094970703125,1.104034423828125,1.1072998046875,1.0732574462890625,1.01763916015625,0.952667236328125,0.887969970703125,0.8356170654296875
157.677,1.07623291015625,1.107818603515625,1.1101837158203125,1.0746917724609375,1.0173492431640625,0.9515380859375,0.8874969482421875,0.8360443115234375
157.716,1.076324462890625,1.106689453125,1.10943603515625,1.0760345458984375,1.020843505859375,0.9548797607421875,0.8880157470703125,0.8356475830078125
157.755,1.0800628662109375,1.111328125,1.1123504638671875,1.077880859375,1.022613525390625,0.95465087890625,0.8874664306640625,0.8383636474609375
157.794,1.07379150390625,1.1079559326171875,1.110260009765625,1.0746612548828125,1.0185546875,0.953094482421875,0.888031005859375,0.83624267578125
157.833,1.0605926513671875,1.0947723388671875,1.10296630859375,1.0717620849609375,1.0174713134765625,0.952301025390625,0.8880767822265625,0.836273193359375
157.872,1.0626373291015625,1.096099853515625,1.10528564453125,1.07476806640625,1.01605224609375,0.9475860595703125,0.8847503662109375,0.8357391357421875
157.911,1.072479248046875,1.1062774658203125,1.110137939453125,1.07379150390625,1.016815185546875,0.951385498046875,0.88739013671875,0.8357086181640625
157.95,1.0685882568359375,1.103363037109375,1.109344482421875,1.07421875,1.0161590576171875,0.951141357421875,0.888031005859375,0.835906982421875
157.989,1.0764923095703125,1.1089019775390625,1.1123046875,1.077972412109375,1.0207977294921875,0.954010009765625,0.8894195556640625,0.839080810546875
158.028,1.071044921875,1.1045379638671875,1.110015869140625,1.07684326171875,1.0201568603515625,0.9539642333984375,0.8887481689453125,0.8360595703125
158.067,1.0734405517578125,1.1066436767578125,1.1113128662109375,1.077667236328125,1.0202789306640625,0.9520263671875,0.88592529296875,0.8363189697265625
158.106,1.073486328125,1.1058197021484375,1.1090545654296875,1.0773162841796875,1.0230255126953125,0.9549713134765625,0.8892822265625,0.8397064208984375
158.145,1.0699005126953125,1.1031951904296875,1.1077880859375,1.07562255859375,1.022064208984375,0.9553985595703125,0.8879241943359375,0.836456298828125
158.184,1.072967529296875,1.1051177978515625,1.112152099609375,1.0813751220703125,1.0247802734375,0.9573516845703125,0.8919677734375,0.8408660888671875
158.223,1.073028564453125,1.105926513671875,1.11126708984375,1.0782318115234375,1.022247314453125,0.9565277099609375,0.8902130126953125,0.836883544921875
158.262,1.076202392578125,1.1071929931640625,1.1093597412109375,1.0752105712890625,1.02008056640625,0.9555511474609375,0.8921051025390625,0.841827392578125
158.301,1.0760040283203125,1.1060028076171875,1.1099853515625,1.0782623291015625,1.0216217041015625,0.954345703125,0.8887481689453125,0.8371124267578125
158.34,1.0652313232421875,1.0980224609375,1.10498046875,1.07562255859375,1.0213470458984375,0.953277587890625,0.884552001953125,0.8326416015625
158.379,1.0794830322265625,1.10992431640625,1.112701416015625,1.0801239013671875,1.0245819091796875,0.9560394287109375,0.887908935546875,0.8362579345703125
158.418,1.0673065185546875,1.098968505859375,1.1038360595703125,1.0713043212890625,1.0177001953125,0.95318603515625,0.8878326416015625,0.837158203125
158.457,1.0770416259765625,1.1092987060546875,1.11322021484375,1.080169677734375,1.023712158203125,0.9560699462890625,0.889190673828125,0.83795166015625
158.496,1.0740509033203125,1.107879638671875,1.113677978515625,1.0792999267578125,1.0207672119140625,0.9524993896484375,0.8885345458984375,0.8398590087890625
158.535,1.072784423828125,1.1070709228515625,1.11199951171875,1.0777740478515625,1.0206756591796875,0.953460693359375,0.8871307373046875,0.8373870849609375
158.574,1.064544677734375,1.098602294921875,1.105621337890625,1.073028564453125,1.0176239013671875,0.9533843994140625,0.888641357421875,0.8368682861328125
158.613,1.07720947265625,1.1089935302734375,1.1130828857421875,1.078826904296875,1.02301025390625,0.956756591796875,0.8915252685546875,0.84100341796875
