# Time (seconds),f0_f0_f0,f0_f0_f1,f0_f0_f2,f0_f0_f3,f0_f0_f4,f0_f0_f5,f0_f0_f6,f0_f0_f7
68.289,1.00689697265625,1.016876220703125,1.032135009765625,1.0365447998046875,1.0311279296875,1.0176849365234375,1.0030364990234375,0.9923248291015625
68.328,1.0134735107421875,1.025634765625,1.039398193359375,1.039764404296875,1.0341644287109375,1.0250244140625,1.012359619140625,0.9985809326171875
68.367,1.023284912109375,1.0314178466796875,1.0400848388671875,1.0388946533203125,1.0287628173828125,1.016845703125,1.009063720703125,1.00152587890625
68.406,1.0140533447265625,1.0212554931640625,1.0368194580078125,1.0438079833984375,1.044464111328125,1.0407257080078125,1.0306243896484375,1.0174407958984375
68.445,1.016571044921875,1.0297088623046875,1.0445709228515625,1.04730224609375,1.0421295166015625,1.0305938720703125,1.012603759765625,0.9946136474609375
68.484,1.02142333984375,1.03369140625,1.0460052490234375,1.04638671875,1.0395965576171875,1.030364990234375,1.0177764892578125,1.000091552734375
68.523,1.007354736328125,1.0205078125,1.038482666015625,1.0425567626953125,1.03619384765625,1.0229644775390625,1.005828857421875,0.9869537353515625
68.562,1.0094757080078125,1.0206146240234375,1.03753662109375,1.0433502197265625,1.038909912109375,1.0277557373046875,1.010467529296875,0.9894561767578125
68.601,1.0136871337890625,1.0269622802734375,1.04400634765625,1.0487213134765625,1.0422515869140625,1.0260009765625,1.0067901611328125,0.9875030517578125
68.64,1.0184478759765625,1.02349853515625,1.03240966796875,1.0346832275390625,1.032257080078125,1.0254669189453125,1.0137176513671875,0.9996490478515625
68.679,1.002593994140625,1.011688232421875,1.0314788818359375,1.04241943359375,1.04351806640625,1.038665771484375,1.0271148681640625,1.0126800537109375
68.718,1.01544189453125,1.02374267578125,1.038970947265625,1.050048828125,1.0535888671875,1.0467681884765625,1.034210205078125,1.0170440673828125
68.757,1.01129150390625,1.0196990966796875,1.0344390869140625,1.0429840087890625,1.04461669921875,1.0379486083984375,1.023406982421875,1.003936767578125
68.796,1.0120697021484375,1.0191802978515625,1.0341949462890625,1.0425872802734375,1.04156494140625,1.0323028564453125,1.0193023681640625,1.00506591796875
68.835,1.0148468017578125,1.0230560302734375,1.0347137451171875,1.0423736572265625,1.0435028076171875,1.0348358154296875,1.020904541015625,1.0056915283203125
68.874,1.01397705078125,1.02056884765625,1.0338897705078125,1.0404052734375,1.039642333984375,1.03076171875,1.0154876708984375,1.0008544921875
68.913,1.0118408203125,1.0235748291015625,1.042755126953125,1.053497314453125,1.052764892578125,1.0430908203125,1.0287933349609375,1.0118865966796875
68.952,0.9954376220703125,1.00244140625,1.022369384765625,1.0345306396484375,1.0364532470703125,1.0321044921875,1.024017333984375,1.0143280029296875
68.991,1.00799560546875,1.013824462890625,1.0270538330078125,1.0315093994140625,1.0270538330078125,1.0186004638671875,1.0096893310546875,1.000701904296875
69.03,1.01177978515625,1.0198822021484375,1.0361175537109375,1.041473388671875,1.035491943359375,1.0198822021484375,1.00146484375,0.98687744140625
69.069,1.0062103271484375,1.023773193359375,1.045684814453125,1.0518951416015625,1.0452423095703125,1.0305938720703125,1.01177978515625,0.9916839599609375
69.108,1.00677490234375,1.02410888671875,1.0517425537109375,1.0642852783203125,1.0607147216796875,1.045013427734375,1.0226593017578125,0.9998931884765625
69.147,1.0106353759765625,1.0214996337890625,1.044036865234375,1.0582733154296875,1.05914306640625,1.0498504638671875,1.0336456298828125,1.0129547119140625
69.186,1.0011444091796875,1.0074462890625,1.0253448486328125,1.037384033203125,1.0409698486328125,1.0376434326171875,1.0269622802734375,1.011932373046875
69.225,1.0083770751953125,1.0105438232421875,1.0198211669921875,1.0220947265625,1.0198974609375,1.012847900390625,1.0037994384765625,0.996551513671875
69.264,1.0193328857421875,1.0294189453125,1.043212890625,1.0464019775390625,1.0420684814453125,1.0330657958984375,1.016265869140625,0.9964141845703125
69.303,1.0113983154296875,1.019683837890625,1.0382537841796875,1.0472869873046875,1.0472259521484375,1.0420684814453125,1.0296478271484375,1.01055908203125
69.342,1.01123046875,1.0187530517578125,1.0336151123046875,1.040191650390625,1.0372314453125,1.0259552001953125,1.0133819580078125,0.9996490478515625
69.381,1.0118255615234375,1.0214080810546875,1.0391998291015625,1.0475311279296875,1.045318603515625,1.0335235595703125,1.017120361328125,0.999481201171875
69.42,1.00079345703125,1.010528564453125,1.0295257568359375,1.0384063720703125,1.037139892578125,1.0284423828125,1.016571044921875,1.003387451171875
69.459,1.00592041015625,1.0185394287109375,1.035369873046875,1.0379180908203125,1.0280303955078125,1.0136566162109375,1.0,0.987396240234375
69.498,1.0093994140625,1.0198822021484375,1.03466796875,1.03643798828125,1.0265045166015625,1.010711669921875,0.9954986572265625,0.984649658203125
69.537,1.0077362060546875,1.0225067138671875,1.0406646728515625,1.042388916015625,1.0291748046875,1.0096893310546875,0.9906463623046875,0.9740753173828125
69.576,1.01458740234375,1.02764892578125,1.0445556640625,1.0471343994140625,1.0357666015625,1.0157470703125,0.994232177734375,0.9760589599609375
69.615,1.018096923828125,1.0319366455078125,1.0513916015625,1.05560302734375,1.043609619140625,1.021575927734375,0.99725341796875,0.9777679443359375
69.654,1.02301025390625,1.032745361328125,1.049896240234375,1.0545196533203125,1.0438232421875,1.0269012451171875,1.006591796875,0.985687255859375
69.693,1.01153564453125,1.0250396728515625,1.04425048828125,1.051025390625,1.0461883544921875,1.0324249267578125,1.012237548828125,0.992340087890625
69.732,1.002777099609375,1.015106201171875,1.035552978515625,1.047149658203125,1.0466156005859375,1.0343475341796875,1.01690673828125,0.9975738525390625
69.771,1.011566162109375,1.02362060546875,1.041595458984375,1.0479278564453125,1.0442657470703125,1.0342254638671875,1.018157958984375,0.9984283447265625
69.81,1.0142974853515625,1.0230865478515625,1.0412445068359375,1.049652099609375,1.0459442138671875,1.0368804931640625,1.0222320556640625,1.00152587890625
69.849,1.009979248046875,1.0197296142578125,1.0384063720703125,1.0476531982421875,1.04925537109375,1.04107666015625,1.023681640625,1.0027923583984375
69.888,1.018768310546875,1.026275634765625,1.0420379638671875,1.052154541015625,1.0507659912109375,1.0387725830078125,1.0216827392578125,1.0030670166015625
69.927,1.0068511962890625,1.01995849609375,1.040008544921875,1.049346923828125,1.0487823486328125,1.0380401611328125,1.0200653076171875,0.999755859375
69.966,1.0057525634765625,1.0191802978515625,1.0388641357421875,1.04730224609375,1.045379638671875,1.035186767578125,1.017059326171875,0.9967498779296875
70.005,1.01507568359375,1.0266571044921875,1.0423126220703125,1.0478973388671875,1.0440216064453125,1.030609130859375,1.01214599609375,0.993133544921875
70.044,1.0133209228515625,1.028411865234375,1.0467376708984375,1.0503997802734375,1.041259765625,1.025299072265625,1.00732421875,0.9896087646484375
70.083,1.0077362060546875,1.0228424072265625,1.0443572998046875,1.0524749755859375,1.0466156005859375,1.03240966796875,1.0141143798828125,0.9940338134765625
70.122,1.012908935546875,1.0256805419921875,1.0439453125,1.0513916015625,1.0479278564453125,1.0344696044921875,1.0146636962890625,0.99273681640625
70.161,1.0209197998046875,1.035186767578125,1.056121826171875,1.065704345703125,1.0628509521484375,1.050018310546875,1.0279541015625,1.0009613037109375
70.2,1.022552490234375,1.036834716796875,1.05352783203125,1.0579986572265625,1.0521392822265625,1.036712646484375,1.014678955078125,0.98895263671875
70.239,1.0156707763671875,1.03375244140625,1.055328369140625,1.0597991943359375,1.0496826171875,1.031219482421875,1.006683349609375,0.9817657470703125
70.278,1.02105712890625,1.0387420654296875,1.05633544921875,1.056304931640625,1.045257568359375,1.027008056640625,1.002349853515625,0.9804534912109375
70.317,1.0157318115234375,1.0307464599609375,1.04901123046875,1.052398681640625,1.0445709228515625,1.0279541015625,1.0056610107421875,0.983489990234375
70.356,1.0152740478515625,1.0326080322265625,1.0513916015625,1.0560150146484375,1.047149658203125,1.0276641845703125,1.003448486328125,0.9821929931640625
70.395,1.01849365234375,1.0343170166015625,1.052154541015625,1.0553741455078125,1.0459136962890625,1.029296875,1.0065155029296875,0.984649658203125
70.434,1.0146484375,1.03167724609375,1.0512542724609375,1.055572509765625,1.0467529296875,1.0286102294921875,1.0070343017578125,0.9860382080078125
70.473,1.0178985595703125,1.0323944091796875,1.0505828857421875,1.0584869384765625,1.0562286376953125,1.0444183349609375,1.0231475830078125,0.9966583251953125
70.512,1.0258026123046875,1.0446929931640625,1.0642852783203125,1.0707550048828125,1.0634918212890625,1.0440673828125,1.017333984375,0.9877471923828125
70.551,1.0175933837890625,1.0330047607421875,1.0508575439453125,1.0548553466796875,1.045867919921875,1.0279693603515625,1.00689697265625,0.982452392578125
70.59,1.0302734375,1.0452117919921875,1.0599517822265625,1.0628509521484375,1.054443359375,1.0353851318359375,1.0111236572265625,0.9884796142578125
70.629,1.0122222900390625,1.03338623046875,1.0576324462890625,1.0641021728515625,1.0554962158203125,1.0379180908203125,1.01287841796875,0.98590087890625
70.668,1.0144805908203125,1.0260162353515625,1.0425567626953125,1.047149658203125,1.03814697265625,1.019683837890625,0.99969482421875,0.9825286865234375
70.707,1.0243988037109375,1.0385589599609375,1.052825927734375,1.0504150390625,1.0338287353515625,1.0122833251953125,0.9902801513671875,0.972259521484375
70.746,1.0278778076171875,1.041046142578125,1.0546112060546875,1.05523681640625,1.0438995361328125,1.021820068359375,0.99554443359375,0.973480224609375
70.785,1.0185394287109375,1.0306243896484375,1.0457763671875,1.05084228515625,1.0417327880859375,1.0216217041015625,0.9986419677734375,0.9792633056640625
70.824,1.020233154296875,1.035614013671875,1.0521392822265625,1.0523681640625,1.0404815673828125,1.0222015380859375,1.00103759765625,0.9827117919921875
70.863,1.016754150390625,1.0362548828125,1.0613250732421875,1.072052001953125,1.0687103271484375,1.052154541015625,1.0256500244140625,0.9981689453125
70.902,1.012451171875,1.0277557373046875,1.0530548095703125,1.0675811767578125,1.0682525634765625,1.055511474609375,1.033843994140625,1.008026123046875
70.941,1.0069732666015625,1.0222015380859375,1.048980712890625,1.065216064453125,1.0688323974609375,1.061614990234375,1.0428466796875,1.01617431640625
70.98,1.0101165771484375,1.0224456787109375,1.0488128662109375,1.0662994384765625,1.066986083984375,1.0573883056640625,1.0402984619140625,1.01800537109375
71.019,1.0116729736328125,1.0260467529296875,1.045379638671875,1.051513671875,1.0452423095703125,1.03021240234375,1.0108642578125,0.9926300048828125
71.058,1.0110321044921875,1.0168304443359375,1.0279693603515625,1.032470703125,1.0316925048828125,1.0252685546875,1.0121307373046875,0.9968719482421875
71.097,1.0141143798828125,1.0252838134765625,1.0416107177734375,1.04827880859375,1.0438079833984375,1.0306549072265625,1.0132598876953125,0.99481201171875
71.136,1.009521484375,1.02557373046875,1.0446319580078125,1.0492706298828125,1.04266357421875,1.0291900634765625,1.010589599609375,0.990447998046875
71.175,1.0102996826171875,1.021881103515625,1.0439453125,1.057159423828125,1.0564117431640625,1.04571533203125,1.0266265869140625,1.0018768310546875
71.214,1.0164337158203125,1.0326690673828125,1.0541229248046875,1.062255859375,1.0558319091796875,1.0361480712890625,1.009490966796875,0.9839019775390625
71.253,1.0066070556640625,1.023468017578125,1.0502166748046875,1.061492919921875,1.0557708740234375,1.040496826171875,1.018768310546875,0.994598388671875
71.292,0.9981536865234375,1.009765625,1.032196044921875,1.0467987060546875,1.050445556640625,1.0428924560546875,1.0255279541015625,1.001922607421875
71.331,1.0068206787109375,1.0184326171875,1.03546142578125,1.0459442138671875,1.04888916015625,1.0429840087890625,1.027801513671875,1.005767822265625
71.37,1.0114593505859375,1.0232391357421875,1.0383148193359375,1.0431365966796875,1.0385589599609375,1.0282135009765625,1.0142974853515625,0.99951171875
71.409,1.02252197265625,1.0341949462890625,1.0486602783203125,1.052703857421875,1.048492431640625,1.03485107421875,1.011566162109375,0.9873809814453125
71.448,1.013671875,1.02618408203125,1.04254150390625,1.047332763671875,1.0412139892578125,1.02734375,1.0059661865234375,0.983062744140625
71.487,1.0197601318359375,1.0302581787109375,1.04241943359375,1.0466461181640625,1.0456085205078125,1.03631591796875,1.0164642333984375,0.9937896728515625
71.526,1.0113677978515625,1.0206146240234375,1.0354156494140625,1.040374755859375,1.03857421875,1.0333404541015625,1.01904296875,0.997955322265625
71.565,1.0148468017578125,1.0213775634765625,1.034454345703125,1.0409698486328125,1.0390167236328125,1.027618408203125,1.0122222900390625,0.9960479736328125
71.604,1.0223236083984375,1.03851318359375,1.054656982421875,1.0570831298828125,1.05120849609375,1.0388641357421875,1.0181732177734375,0.993621826171875
71.643,1.0163726806640625,1.0286712646484375,1.0455322265625,1.0517120361328125,1.04693603515625,1.0299530029296875,1.0068511962890625,0.9871978759765625
71.682,1.02044677734375,1.0338897705078125,1.04779052734375,1.050689697265625,1.0470123291015625,1.034393310546875,1.0136260986328125,0.9915924072265625
71.721,1.013214111328125,1.0220947265625,1.0363311767578125,1.0432281494140625,1.0429534912109375,1.034454345703125,1.0167999267578125,0.9953155517578125
71.76,1.00067138671875,1.01263427734375,1.0328826904296875,1.0446929931640625,1.0458831787109375,1.037811279296875,1.0239715576171875,1.0061187744140625
71.799,1.00958251953125,1.0216217041015625,1.041717529296875,1.0518035888671875,1.05224609375,1.04315185546875,1.024261474609375,1.002410888671875
71.838,1.0035552978515625,1.0115814208984375,1.0307464599609375,1.0426025390625,1.046630859375,1.0418243408203125,1.027801513671875,1.0087127685546875
71.877,1.025482177734375,1.03759765625,1.0540924072265625,1.0631561279296875,1.062896728515625,1.050445556640625,1.028076171875,1.00054931640625
71.916,1.017852783203125,1.028594970703125,1.044525146484375,1.0508270263671875,1.0489654541015625,1.0405120849609375,1.0240325927734375,1.0001068115234375
71.955,1.014678955078125,1.0247802734375,1.04193115234375,1.0493621826171875,1.0462493896484375,1.0362701416015625,1.018890380859375,0.9988555908203125
71.994,1.014068603515625,1.027496337890625,1.0434722900390625,1.0455474853515625,1.036376953125,1.01953125,0.999298095703125,0.98114013671875
72.033,1.00689697265625,1.02056884765625,1.0393829345703125,1.04656982421875,1.043670654296875,1.031982421875,1.0146942138671875,0.99444580078125
72.072,1.0286407470703125,1.048583984375,1.0692291259765625,1.072906494140625,1.062103271484375,1.0409393310546875,1.0126495361328125,0.9827728271484375
72.111,1.0161285400390625,1.0269927978515625,1.0435028076171875,1.0484771728515625,1.041351318359375,1.025360107421875,1.0035552978515625,0.98187255859375
72.15,1.0023040771484375,1.0192718505859375,1.0444183349609375,1.055908203125,1.052215576171875,1.035919189453125,1.01251220703125,0.9900054931640625
72.189,1.008575439453125,1.0204315185546875,1.0353851318359375,1.039154052734375,1.032928466796875,1.0189666748046875,1.00286865234375,0.9869384765625
72.228,1.01025390625,1.0280914306640625,1.0529937744140625,1.0651092529296875,1.0621795654296875,1.0444183349609375,1.0188140869140625,0.9926910400390625
72.267,1.02734375,1.0395965576171875,1.0562896728515625,1.064239501953125,1.0613250732421875,1.045257568359375,1.0200347900390625,0.993988037109375
72.306,1.0007171630859375,1.00714111328125,1.0225372314453125,1.032318115234375,1.034149169921875,1.027923583984375,1.017578125,1.0080718994140625
72.345,1.0147552490234375,1.02587890625,1.047882080078125,1.063232421875,1.0648040771484375,1.0535736083984375,1.03631591796875,1.01708984375
72.384,1.0155181884765625,1.0305633544921875,1.0521392822265625,1.063140869140625,1.063385009765625,1.052337646484375,1.030120849609375,1.001251220703125
72.423,1.010284423828125,1.0195465087890625,1.036590576171875,1.0473175048828125,1.0485382080078125,1.040863037109375,1.0278167724609375,1.0102996826171875
72.462,1.013641357421875,1.0182647705078125,1.0311737060546875,1.0380401611328125,1.036346435546875,1.0260162353515625,1.0088958740234375,0.9886016845703125
72.501,0.9978179931640625,1.004180908203125,1.0246429443359375,1.0384674072265625,1.0410614013671875,1.035400390625,1.0190582275390625,0.994384765625
72.54,1.0178070068359375,1.024627685546875,1.0361785888671875,1.0402069091796875,1.0396728515625,1.03338623046875,1.0192108154296875,1.0004730224609375
72.579,1.0037384033203125,1.0122833251953125,1.028228759765625,1.0355682373046875,1.0335845947265625,1.0221710205078125,1.0040130615234375,0.9819793701171875
72.618,1.01605224609375,1.0191650390625,1.0261077880859375,1.0279083251953125,1.0249786376953125,1.01275634765625,0.993499755859375,0.973724365234375
72.657,1.0107269287109375,1.0154571533203125,1.0265045166015625,1.03118896484375,1.030609130859375,1.0242919921875,1.01409912109375,1.0052947998046875
72.696,1.020355224609375,1.0318756103515625,1.046173095703125,1.04901123046875,1.0430450439453125,1.0295867919921875,1.011993408203125,0.9931793212890625
72.735,1.0203857421875,1.037261962890625,1.0601654052734375,1.0700836181640625,1.0655364990234375,1.05126953125,1.0326080322265625,1.0128173828125
72.774,1.0146942138671875,1.028839111328125,1.047393798828125,1.0530853271484375,1.0449676513671875,1.0300445556640625,1.0126495361328125,0.99432373046875
72.813,1.0180206298828125,1.02423095703125,1.033416748046875,1.0348663330078125,1.0274810791015625,1.0171356201171875,1.008026123046875,0.9978485107421875
72.852,1.0192413330078125,1.03509521484375,1.0559844970703125,1.06427001953125,1.060638427734375,1.0500335693359375,1.03411865234375,1.0146636962890625
72.891,1.0322418212890625,1.051177978515625,1.06451416015625,1.060699462890625,1.048492431640625,1.0273284912109375,0.9959716796875,0.962188720703125
72.93,1.017913818359375,1.03533935546875,1.05548095703125,1.0617828369140625,1.0539398193359375,1.03289794921875,1.00177001953125,0.9651336669921875
72.969,1.0315704345703125,1.0471343994140625,1.062347412109375,1.064910888671875,1.0548248291015625,1.03192138671875,1.0002593994140625,0.96649169921875
73.008,1.021148681640625,1.0388641357421875,1.06072998046875,1.071380615234375,1.0697784423828125,1.053741455078125,1.025482177734375,0.9926300048828125
73.047,1.00762939453125,1.014617919921875,1.0287933349609375,1.04010009765625,1.043121337890625,1.03472900390625,1.0200042724609375,1.0016021728515625
73.086,0.9980010986328125,0.9984130859375,1.0048828125,1.0028076171875,0.9971923828125,0.9891510009765625,0.9771270751953125,0.963409423828125
73.125,1.0167999267578125,1.031280517578125,1.0510101318359375,1.0572662353515625,1.0523223876953125,1.0363006591796875,1.012847900390625,0.9888916015625
73.164,1.0182037353515625,1.019073486328125,1.027557373046875,1.0273590087890625,1.0159912109375,0.9999237060546875,0.9846954345703125,0.971832275390625
73.203,0.99853515625,0.9954833984375,1.003570556640625,1.0071563720703125,1.0028076171875,0.9922332763671875,0.9811553955078125,0.97418212890625
73.242,0.992706298828125,0.9785614013671875,0.9734649658203125,0.9653472900390625,0.955230712890625,0.943878173828125,0.9337310791015625,0.9288330078125
73.281,1.008026123046875,1.0042266845703125,1.002227783203125,0.99273681640625,0.975677490234375,0.9550018310546875,0.9380645751953125,0.9281768798828125
73.32,0.991180419921875,0.980865478515625,0.9799652099609375,0.975799560546875,0.9657135009765625,0.9526824951171875,0.9404449462890625,0.9327850341796875
73.359,0.99554443359375,0.993743896484375,1.001861572265625,1.004730224609375,0.999542236328125,0.9855804443359375,0.9659576416015625,0.947052001953125
73.398,0.9874114990234375,0.9949493408203125,1.01458740234375,1.022247314453125,1.0199737548828125,1.0127105712890625,0.999237060546875,0.98223876953125
73.437,1.006256103515625,1.0179443359375,1.04718017578125,1.07275390625,1.0837860107421875,1.0786285400390625,1.061187744140625,1.033782958984375
73.476,1.0221710205078125,1.0421142578125,1.0751800537109375,1.100494384765625,1.1087799072265625,1.099151611328125,1.0755462646484375,1.043060302734375
73.515,1.0054473876953125,1.0206451416015625,1.0452117919921875,1.05975341796875,1.0626220703125,1.0549468994140625,1.0379486083984375,1.01483154296875
73.554,1.0026397705078125,1.0156707763671875,1.04095458984375,1.056884765625,1.0621795654296875,1.05767822265625,1.042633056640625,1.019927978515625
73.593,1.0082550048828125,1.0195770263671875,1.03997802734375,1.05401611328125,1.059356689453125,1.05291748046875,1.033538818359375,1.0080413818359375
73.632,1.0152130126953125,1.0275115966796875,1.0452728271484375,1.0543365478515625,1.0561065673828125,1.0476226806640625,1.0261383056640625,0.9978179931640625
73.671,1.0274200439453125,1.0478973388671875,1.073516845703125,1.087310791015625,1.0858306884765625,1.0704803466796875,1.0438079833984375,1.008819580078125
73.71,1.0136871337890625,1.0297088623046875,1.0541839599609375,1.068878173828125,1.068756103515625,1.053375244140625,1.029754638671875,1.0027008056640625
73.749,1.0129852294921875,1.0283660888671875,1.0482330322265625,1.053497314453125,1.0461273193359375,1.030792236328125,1.0103759765625,0.9888916015625
73.788,1.024810791015625,1.043060302734375,1.063262939453125,1.0698699951171875,1.062652587890625,1.0445404052734375,1.017913818359375,0.9897003173828125
73.827,1.0225830078125,1.0352020263671875,1.050567626953125,1.055206298828125,1.0499267578125,1.036346435546875,1.0158538818359375,0.9916534423828125
73.866,1.0237884521484375,1.03997802734375,1.056365966796875,1.0589752197265625,1.0516357421875,1.0351104736328125,1.0101318359375,0.9821929931640625
73.905,1.0112762451171875,1.025970458984375,1.047088623046875,1.0555572509765625,1.0514068603515625,1.039215087890625,1.0192413330078125,0.9933929443359375
73.944,1.0139923095703125,1.02508544921875,1.0388031005859375,1.0413360595703125,1.0339202880859375,1.01727294921875,0.9948577880859375,0.9735870361328125
73.983,1.0115966796875,1.023345947265625,1.0405731201171875,1.046905517578125,1.0441436767578125,1.0326080322265625,1.013763427734375,0.9931488037109375
74.022,1.01239013671875,1.0254058837890625,1.0443115234375,1.05328369140625,1.0506591796875,1.036468505859375,1.0159912109375,0.9947967529296875
74.061,1.011993408203125,1.0266571044921875,1.0484466552734375,1.0604400634765625,1.0586700439453125,1.042449951171875,1.0170135498046875,0.9910736083984375
74.1,1.0122833251953125,1.02838134765625,1.0501708984375,1.061370849609375,1.0590362548828125,1.0425872802734375,1.0169219970703125,0.98974609375
74.139,1.0105743408203125,1.027862548828125,1.0527191162109375,1.063201904296875,1.05718994140625,1.0400848388671875,1.0167083740234375,0.99249267578125
74.178,1.0114593505859375,1.0276336669921875,1.0518035888671875,1.063720703125,1.060882568359375,1.0465850830078125,1.0255279541015625,1.0020294189453125
74.217,1.0118865966796875,1.026336669921875,1.0441741943359375,1.0489349365234375,1.0407867431640625,1.024932861328125,1.0055694580078125,0.9841766357421875
74.256,1.0244140625,1.038330078125,1.0550079345703125,1.0592498779296875,1.0522918701171875,1.0364227294921875,1.013458251953125,0.9888153076171875
74.295,1.0207366943359375,1.0362548828125,1.05828857421875,1.0646514892578125,1.0548095703125,1.036285400390625,1.014190673828125,0.991943359375
74.334,1.021820068359375,1.0367279052734375,1.055755615234375,1.06158447265625,1.0534515380859375,1.0353546142578125,1.0117645263671875,0.988525390625
74.373,1.0189056396484375,1.0379791259765625,1.060089111328125,1.067626953125,1.0626068115234375,1.0478515625,1.023681640625,0.9949493408203125
74.412,1.024993896484375,1.04229736328125,1.0634307861328125,1.0712890625,1.0637054443359375,1.045013427734375,1.022186279296875,0.998626708984375
74.451,1.0194549560546875,1.0392913818359375,1.0614013671875,1.065521240234375,1.054534912109375,1.0340728759765625,1.0098876953125,0.9844970703125
74.49,1.0259246826171875,1.041229248046875,1.057769775390625,1.062713623046875,1.055023193359375,1.036468505859375,1.0127410888671875,0.990234375
74.529,1.0203704833984375,1.03448486328125,1.0519256591796875,1.0552978515625,1.045867919921875,1.028961181640625,1.00927734375,0.9892120361328125
74.568,1.020355224609375,1.03253173828125,1.0457305908203125,1.047119140625,1.0384979248046875,1.0216827392578125,1.0014801025390625,0.9852752685546875
74.607,1.0178070068359375,1.02972412109375,1.045166015625,1.047149658203125,1.036407470703125,1.0179443359375,0.9985198974609375,0.9820404052734375
74.646,1.022308349609375,1.0366668701171875,1.05120849609375,1.053375244140625,1.0443115234375,1.0261688232421875,1.0029449462890625,0.9808197021484375
74.685,1.0346832275390625,1.046173095703125,1.0572967529296875,1.05853271484375,1.04998779296875,1.0335540771484375,1.011138916015625,0.9870147705078125
74.724,1.0148773193359375,1.031005859375,1.051666259765625,1.0577239990234375,1.0491790771484375,1.030853271484375,1.0079498291015625,0.9848785400390625
74.763,1.0261077880859375,1.0444183349609375,1.062286376953125,1.0636138916015625,1.0515594482421875,1.0311431884765625,1.006500244140625,0.9830780029296875
74.802,1.019378662109375,1.0341949462890625,1.0522918701171875,1.0572967529296875,1.0508575439453125,1.0377349853515625,1.016693115234375,0.99176025390625
74.841,1.0176849365234375,1.0333709716796875,1.05279541015625,1.057861328125,1.0496063232421875,1.03173828125,1.0091705322265625,0.986328125
74.88,1.025115966796875,1.0439910888671875,1.06304931640625,1.0675048828125,1.058837890625,1.03955078125,1.0123443603515625,0.9852752685546875
74.919,1.0262298583984375,1.0419158935546875,1.062286376953125,1.0716094970703125,1.0680694580078125,1.053497314453125,1.030364990234375,1.00262451171875
74.958,1.0162811279296875,1.0274658203125,1.0442657470703125,1.050811767578125,1.0470123291015625,1.0369873046875,1.0205230712890625,1.0007476806640625
74.997,1.0179595947265625,1.0328521728515625,1.0511932373046875,1.0544281005859375,1.0457611083984375,1.0335540771484375,1.017181396484375,0.995697021484375
75.036,1.0147552490234375,1.02630615234375,1.04437255859375,1.052490234375,1.050323486328125,1.0395355224609375,1.0229949951171875,1.001922607421875
75.075,1.0186767578125,1.029052734375,1.045318603515625,1.0508880615234375,1.0449066162109375,1.02899169921875,1.009246826171875,0.991546630859375
75.114,1.0108795166015625,1.025238037109375,1.0446014404296875,1.050201416015625,1.0444793701171875,1.029327392578125,1.00848388671875,0.9869537353515625
75.153,1.00933837890625,1.017578125,1.03375244140625,1.041717529296875,1.0390777587890625,1.024505615234375,1.00286865234375,0.9829864501953125
75.192,0.978546142578125,0.9732513427734375,0.9856414794921875,0.9964141845703125,1.001708984375,0.999908447265625,0.991546630859375,0.9832763671875
75.231,1.0086517333984375,1.0182342529296875,1.039886474609375,1.0543670654296875,1.05877685546875,1.0575103759765625,1.05078125,1.034271240234375
75.27,1.0048828125,1.0140380859375,1.029510498046875,1.0360260009765625,1.03131103515625,1.016357421875,0.9966278076171875,0.9734039306640625
75.309,0.9980316162109375,1.00811767578125,1.03033447265625,1.0475006103515625,1.05340576171875,1.046295166015625,1.02935791015625,1.004547119140625
75.348,1.0268707275390625,1.045379638671875,1.06396484375,1.0674896240234375,1.0572509765625,1.038909912109375,1.01251220703125,0.980560302734375
75.387,1.0270538330078125,1.0439910888671875,1.0598907470703125,1.0578155517578125,1.0431365966796875,1.0190277099609375,0.989501953125,0.9597320556640625
75.426,1.0156097412109375,1.032135009765625,1.0531158447265625,1.0584716796875,1.048614501953125,1.0283355712890625,0.999481201171875,0.9656829833984375
75.465,1.0345458984375,1.0584869384765625,1.0834503173828125,1.089935302734375,1.0796966552734375,1.054962158203125,1.01812744140625,0.975677490234375
75.504,1.031494140625,1.0513153076171875,1.06500244140625,1.059356689453125,1.0390777587890625,1.0097198486328125,0.977508544921875,0.9456329345703125
75.543,1.026611328125,1.0471343994140625,1.06378173828125,1.063323974609375,1.0484466552734375,1.0218658447265625,0.988311767578125,0.9541168212890625
75.582,1.0113372802734375,1.02239990234375,1.036163330078125,1.0331573486328125,1.0180511474609375,0.995697021484375,0.970458984375,0.9494171142578125
75.621,1.0086822509765625,1.024139404296875,1.047210693359375,1.0587310791015625,1.058258056640625,1.047821044921875,1.0281829833984375,1.0054168701171875
75.66,1.0204620361328125,1.0432891845703125,1.0630645751953125,1.0607147216796875,1.0479278564453125,1.031005859375,1.00518798828125,0.97393798828125
75.699,1.040374755859375,1.0640106201171875,1.0828857421875,1.0846405029296875,1.0744476318359375,1.053497314453125,1.0262298583984375,0.99810791015625
75.738,1.022186279296875,1.040557861328125,1.0562896728515625,1.0537261962890625,1.039031982421875,1.018829345703125,0.99560546875,0.97186279296875
75.777,1.0215911865234375,1.03424072265625,1.0475006103515625,1.04888916015625,1.0405426025390625,1.0228118896484375,0.998779296875,0.9737091064453125
75.816,1.007110595703125,1.0174102783203125,1.0355072021484375,1.043914794921875,1.045806884765625,1.0417022705078125,1.032806396484375,1.0228424072265625
