# Time (seconds),f0_f0_f0,f0_f0_f1,f0_f0_f2,f0_f0_f3,f0_f0_f4,f0_f0_f5,f0_f0_f6,f0_f0_f7
67.08,1.0324554443359375,1.0413665771484375,1.0368499755859375,1.0120086669921875,0.980499267578125,0.9532623291015625,0.9341888427734375,0.9200592041015625
67.119,1.0295257568359375,1.03631591796875,1.0320892333984375,1.008697509765625,0.9788360595703125,0.9517669677734375,0.9302825927734375,0.916107177734375
67.158,1.000457763671875,0.99609375,0.993194580078125,0.9814453125,0.966400146484375,0.95477294921875,0.949615478515625,0.951690673828125
67.197,1.015899658203125,1.011749267578125,1.00323486328125,0.9853057861328125,0.9684295654296875,0.955718994140625,0.9441986083984375,0.939239501953125
67.236,1.033447265625,1.0493316650390625,1.057830810546875,1.051116943359375,1.0378875732421875,1.0219573974609375,1.0043487548828125,0.9868621826171875
67.275,1.0350494384765625,1.06024169921875,1.0779571533203125,1.0779571533203125,1.068878173828125,1.054412841796875,1.0338287353515625,1.0086517333984375
67.314,1.0416107177734375,1.0616607666015625,1.077117919921875,1.0774688720703125,1.069488525390625,1.0569915771484375,1.040130615234375,1.01953125
67.353,1.04193115234375,1.06622314453125,1.08319091796875,1.08203125,1.065643310546875,1.0379180908203125,1.005035400390625,0.9731597900390625
67.392,1.0611114501953125,1.095672607421875,1.1226654052734375,1.1309661865234375,1.125640869140625,1.1066741943359375,1.0776519775390625,1.04327392578125
67.431,1.05303955078125,1.08502197265625,1.112640380859375,1.1239166259765625,1.12225341796875,1.106353759765625,1.077728271484375,1.042266845703125
67.47,1.0691375732421875,1.11181640625,1.143310546875,1.147857666015625,1.1323089599609375,1.1026611328125,1.06207275390625,1.017181396484375
67.509,1.05474853515625,1.0856170654296875,1.1082611083984375,1.107757568359375,1.0919952392578125,1.064971923828125,1.028350830078125,0.98809814453125
67.548,1.0418548583984375,1.0622100830078125,1.0719757080078125,1.0605010986328125,1.0384063720703125,1.01129150390625,0.9813995361328125,0.9541015625
67.587,1.056488037109375,1.0884552001953125,1.1109619140625,1.11138916015625,1.0926055908203125,1.0593719482421875,1.0225830078125,0.986572265625
67.626,1.08154296875,1.1154022216796875,1.1295166015625,1.1149444580078125,1.0825958251953125,1.040618896484375,0.9930419921875,0.9461669921875
67.665,1.0589447021484375,1.09332275390625,1.112274169921875,1.103790283203125,1.075836181640625,1.0350189208984375,0.9893798828125,0.9452362060546875
67.704,1.0664825439453125,1.0929412841796875,1.1033477783203125,1.0902862548828125,1.06195068359375,1.0250396728515625,0.9865875244140625,0.9491119384765625
67.743,1.0711822509765625,1.1018218994140625,1.11358642578125,1.0991668701171875,1.0697174072265625,1.029205322265625,0.9868316650390625,0.95159912109375
67.782,1.062591552734375,1.09075927734375,1.101043701171875,1.0832672119140625,1.0506591796875,1.0135498046875,0.974945068359375,0.9361724853515625
67.821,1.060546875,1.085357666015625,1.0906829833984375,1.0723876953125,1.0409393310546875,1.0015106201171875,0.95758056640625,0.915313720703125
67.86,1.0488433837890625,1.070037841796875,1.0758209228515625,1.055755615234375,1.0236053466796875,0.989105224609375,0.955413818359375,0.9266815185546875
67.899,1.06512451171875,1.09576416015625,1.1068115234375,1.088134765625,1.0526275634765625,1.010650634765625,0.9675750732421875,0.9290008544921875
67.938,1.048370361328125,1.0748291015625,1.0905303955078125,1.0790863037109375,1.0500946044921875,1.012115478515625,0.9716339111328125,0.9340667724609375
67.977,1.0542755126953125,1.0845947265625,1.098876953125,1.086761474609375,1.0562286376953125,1.0134124755859375,0.965484619140625,0.9204559326171875
68.016,1.051116943359375,1.07708740234375,1.0881195068359375,1.0762481689453125,1.052215576171875,1.018280029296875,0.9772186279296875,0.9400482177734375
68.055,1.0577545166015625,1.0780029296875,1.0826568603515625,1.0677642822265625,1.0392913818359375,0.9997406005859375,0.95501708984375,0.9141998291015625
68.094,1.056121826171875,1.0799713134765625,1.0866851806640625,1.0706024169921875,1.0408172607421875,1.0009307861328125,0.9560546875,0.913665771484375
68.133,1.0436553955078125,1.0705718994140625,1.0809326171875,1.064971923828125,1.031646728515625,0.98895263671875,0.948028564453125,0.915069580078125
68.172,1.0629119873046875,1.080078125,1.082427978515625,1.062835693359375,1.0298004150390625,0.990264892578125,0.950164794921875,0.9128570556640625
68.211,1.0511627197265625,1.0769500732421875,1.087310791015625,1.0687255859375,1.033660888671875,0.98992919921875,0.94439697265625,0.906036376953125
68.25,1.04571533203125,1.0672607421875,1.0775909423828125,1.0633697509765625,1.031097412109375,0.9896697998046875,0.948455810546875,0.912811279296875
68.289,1.0531158447265625,1.07568359375,1.0839385986328125,1.066864013671875,1.03485107421875,0.99462890625,0.951171875,0.91217041015625
68.328,1.05340576171875,1.07574462890625,1.083099365234375,1.06732177734375,1.0342254638671875,0.9903564453125,0.9434356689453125,0.9033660888671875
68.367,1.0471038818359375,1.07171630859375,1.0792236328125,1.0581817626953125,1.022918701171875,0.980865478515625,0.93841552734375,0.9017181396484375
68.406,1.046539306640625,1.073394775390625,1.0854949951171875,1.0691070556640625,1.0341033935546875,0.989532470703125,0.94378662109375,0.9058685302734375
68.445,1.05999755859375,1.086273193359375,1.09405517578125,1.0732574462890625,1.0347137451171875,0.9904022216796875,0.9475250244140625,0.90716552734375
68.484,1.0542755126953125,1.078033447265625,1.085479736328125,1.0655670166015625,1.0290985107421875,0.9865570068359375,0.945098876953125,0.908477783203125
68.523,1.04962158203125,1.0734710693359375,1.0795745849609375,1.0565032958984375,1.018341064453125,0.9746856689453125,0.93212890625,0.8962554931640625
68.562,1.0496673583984375,1.0742034912109375,1.083465576171875,1.0654754638671875,1.0294036865234375,0.9832916259765625,0.938690185546875,0.9004974365234375
68.601,1.0566253662109375,1.08135986328125,1.0857696533203125,1.062255859375,1.0240020751953125,0.9779815673828125,0.93072509765625,0.89129638671875
68.64,1.0447235107421875,1.067901611328125,1.078338623046875,1.062255859375,1.028045654296875,0.9846343994140625,0.94110107421875,0.90313720703125
68.679,1.0409393310546875,1.0585174560546875,1.0628509521484375,1.04351806640625,1.0091552734375,0.968170166015625,0.92822265625,0.8954925537109375
68.718,1.049102783203125,1.0708160400390625,1.0777587890625,1.0575408935546875,1.02093505859375,0.9802703857421875,0.9405364990234375,0.9049835205078125
68.757,1.0564422607421875,1.0740814208984375,1.0757293701171875,1.054443359375,1.021697998046875,0.9842529296875,0.9483642578125,0.916656494140625
68.796,1.059112548828125,1.0779266357421875,1.0801849365234375,1.0589141845703125,1.0237274169921875,0.983856201171875,0.9434051513671875,0.90606689453125
68.835,1.05377197265625,1.072265625,1.073089599609375,1.0499267578125,1.0151519775390625,0.976806640625,0.9391937255859375,0.9062652587890625
68.874,1.0537872314453125,1.073333740234375,1.0770263671875,1.0566253662109375,1.0234527587890625,0.9841766357421875,0.946197509765625,0.9129180908203125
68.913,1.0577850341796875,1.080474853515625,1.0831146240234375,1.0579986572265625,1.019012451171875,0.9776153564453125,0.937835693359375,0.90185546875
68.952,1.0586090087890625,1.074951171875,1.0720062255859375,1.0458526611328125,1.0064544677734375,0.9666290283203125,0.9307098388671875,0.9000701904296875
68.991,1.0627593994140625,1.0818634033203125,1.0824737548828125,1.059539794921875,1.0238037109375,0.9835357666015625,0.942474365234375,0.9048309326171875
69.03,1.04888916015625,1.0734710693359375,1.0803680419921875,1.061981201171875,1.0284423828125,0.988067626953125,0.949462890625,0.9116363525390625
69.069,1.0494842529296875,1.0722808837890625,1.0800018310546875,1.063507080078125,1.0329132080078125,0.9920806884765625,0.949066162109375,0.911895751953125
69.108,1.0545196533203125,1.078857421875,1.082916259765625,1.0563812255859375,1.0138702392578125,0.9669189453125,0.9242401123046875,0.8917083740234375
69.147,1.058868408203125,1.0814208984375,1.0837554931640625,1.0569305419921875,1.0166015625,0.9730377197265625,0.9286041259765625,0.891632080078125
69.186,1.0608673095703125,1.087249755859375,1.092803955078125,1.0677032470703125,1.0264739990234375,0.9794158935546875,0.9331207275390625,0.8945159912109375
69.225,1.0689849853515625,1.09417724609375,1.09637451171875,1.0683441162109375,1.0236968994140625,0.976715087890625,0.932098388671875,0.8958892822265625
69.264,1.052581787109375,1.0787506103515625,1.0856781005859375,1.0619049072265625,1.021392822265625,0.9743194580078125,0.9294281005859375,0.89483642578125
69.303,1.0577239990234375,1.075103759765625,1.0755615234375,1.053497314453125,1.0183563232421875,0.97491455078125,0.932464599609375,0.8997344970703125
69.342,1.0523681640625,1.07421875,1.07763671875,1.0554962158203125,1.019622802734375,0.977569580078125,0.9356842041015625,0.901458740234375
69.381,1.0452423095703125,1.06671142578125,1.0723419189453125,1.053802490234375,1.0214996337890625,0.98309326171875,0.943939208984375,0.9089813232421875
69.42,1.052490234375,1.0764617919921875,1.081298828125,1.0579986572265625,1.0197601318359375,0.975006103515625,0.9293365478515625,0.891632080078125
69.459,1.0492706298828125,1.076873779296875,1.085693359375,1.0647735595703125,1.0259246826171875,0.979766845703125,0.9330596923828125,0.8924407958984375
69.498,1.05584716796875,1.077056884765625,1.08056640625,1.0586700439453125,1.0223236083984375,0.977935791015625,0.9319915771484375,0.8923492431640625
69.537,1.0554656982421875,1.07916259765625,1.0844573974609375,1.062164306640625,1.0271759033203125,0.982696533203125,0.9330291748046875,0.890960693359375
69.576,1.052337646484375,1.07391357421875,1.0792388916015625,1.060546875,1.0272979736328125,0.9843902587890625,0.938690185546875,0.9005889892578125
69.615,1.0469207763671875,1.069610595703125,1.075897216796875,1.0594329833984375,1.0256500244140625,0.9796295166015625,0.93359375,0.8960113525390625
69.654,1.0619964599609375,1.0843353271484375,1.087005615234375,1.06097412109375,1.0201263427734375,0.9754486083984375,0.932220458984375,0.895782470703125
69.693,1.0532073974609375,1.0772705078125,1.0811614990234375,1.057464599609375,1.019927978515625,0.977142333984375,0.934478759765625,0.8969879150390625
69.732,1.05206298828125,1.0741424560546875,1.0817413330078125,1.062896728515625,1.02630615234375,0.981353759765625,0.9377899169921875,0.901123046875
69.771,1.0473175048828125,1.070281982421875,1.076019287109375,1.0540313720703125,1.01739501953125,0.97576904296875,0.9351043701171875,0.9008026123046875
69.81,1.04364013671875,1.0657958984375,1.0743560791015625,1.054962158203125,1.021759033203125,0.9819793701171875,0.9382171630859375,0.8990325927734375
69.849,1.049346923828125,1.0717010498046875,1.079620361328125,1.062042236328125,1.0271759033203125,0.98175048828125,0.9362030029296875,0.8977203369140625
69.888,1.042938232421875,1.0640869140625,1.073150634765625,1.0552978515625,1.02056884765625,0.978240966796875,0.93597412109375,0.898406982421875
69.927,1.0406341552734375,1.060943603515625,1.0656585693359375,1.045562744140625,1.013092041015625,0.9744873046875,0.93280029296875,0.8962860107421875
69.966,1.055755615234375,1.074737548828125,1.076904296875,1.0547332763671875,1.0179443359375,0.9761810302734375,0.933929443359375,0.89788818359375
70.005,1.0506591796875,1.071746826171875,1.077301025390625,1.058868408203125,1.0271148681640625,0.9859619140625,0.9402618408203125,0.901885986328125
70.044,1.0551910400390625,1.0781402587890625,1.0843658447265625,1.06622314453125,1.0323028564453125,0.9881591796875,0.941192626953125,0.9010467529296875
70.083,1.0550384521484375,1.07806396484375,1.0826416015625,1.0628662109375,1.0303955078125,0.98687744140625,0.9384765625,0.8961639404296875
70.122,1.0436553955078125,1.06549072265625,1.0709686279296875,1.04962158203125,1.0146331787109375,0.9716033935546875,0.92620849609375,0.8905029296875
70.161,1.0594940185546875,1.08074951171875,1.0852508544921875,1.064605712890625,1.0294036865234375,0.984222412109375,0.9369049072265625,0.89715576171875
70.2,1.0473785400390625,1.0718536376953125,1.07958984375,1.0597991943359375,1.0236053466796875,0.97869873046875,0.9316558837890625,0.893524169921875
70.239,1.04998779296875,1.072540283203125,1.077301025390625,1.0547332763671875,1.01666259765625,0.9731292724609375,0.9313201904296875,0.8961639404296875
70.278,1.050506591796875,1.0744781494140625,1.081024169921875,1.0605621337890625,1.0252685546875,0.9820556640625,0.9371185302734375,0.8986053466796875
70.317,1.060791015625,1.084930419921875,1.0877227783203125,1.0607147216796875,1.019287109375,0.9737701416015625,0.930938720703125,0.896881103515625
70.356,1.045013427734375,1.0693817138671875,1.0794677734375,1.0622100830078125,1.026519775390625,0.982269287109375,0.9373016357421875,0.89984130859375
70.395,1.0517425537109375,1.075531005859375,1.0808258056640625,1.0574188232421875,1.0189971923828125,0.9750823974609375,0.932952880859375,0.899749755859375
70.434,1.06134033203125,1.084075927734375,1.0879058837890625,1.0653228759765625,1.030426025390625,0.9866485595703125,0.939910888671875,0.8995361328125
70.473,1.0489959716796875,1.0722503662109375,1.0785369873046875,1.056915283203125,1.019134521484375,0.976898193359375,0.9354400634765625,0.899169921875
70.512,1.047760009765625,1.06878662109375,1.07440185546875,1.05450439453125,1.0202178955078125,0.979278564453125,0.9380035400390625,0.902252197265625
70.551,1.055511474609375,1.079864501953125,1.085235595703125,1.0602874755859375,1.0174713134765625,0.9721832275390625,0.9296875,0.8933868408203125
70.59,1.0540771484375,1.0751800537109375,1.0784454345703125,1.0549774169921875,1.017974853515625,0.975067138671875,0.9320068359375,0.897857666015625
70.629,1.0458831787109375,1.0702056884765625,1.079559326171875,1.062103271484375,1.028472900390625,0.985565185546875,0.9417266845703125,0.904052734375
70.668,1.037750244140625,1.060028076171875,1.0697784423828125,1.0521087646484375,1.0191192626953125,0.981597900390625,0.942474365234375,0.904632568359375
70.707,1.0492706298828125,1.07598876953125,1.084564208984375,1.0680389404296875,1.0333099365234375,0.9864044189453125,0.938018798828125,0.896942138671875
70.746,1.0557708740234375,1.078277587890625,1.0834808349609375,1.0632171630859375,1.0265655517578125,0.9808197021484375,0.934112548828125,0.8939361572265625
70.785,1.050445556640625,1.067626953125,1.0684661865234375,1.0455169677734375,1.0087890625,0.967254638671875,0.92572021484375,0.8898773193359375
70.824,1.0503692626953125,1.071807861328125,1.0764312744140625,1.0541839599609375,1.0203094482421875,0.9820404052734375,0.9408721923828125,0.90570068359375
70.863,1.0528411865234375,1.0774078369140625,1.0848388671875,1.0658416748046875,1.030548095703125,0.986541748046875,0.9427947998046875,0.9054718017578125
70.902,1.0585784912109375,1.0818328857421875,1.08563232421875,1.0619354248046875,1.023406982421875,0.9773101806640625,0.93096923828125,0.895172119140625
70.941,1.04766845703125,1.0699310302734375,1.075592041015625,1.05548095703125,1.019805908203125,0.9763031005859375,0.933319091796875,0.897918701171875
70.98,1.0500030517578125,1.0675048828125,1.06829833984375,1.0467529296875,1.0110931396484375,0.9674224853515625,0.926422119140625,0.89349365234375
71.019,1.04632568359375,1.06982421875,1.0760955810546875,1.0558013916015625,1.0230560302734375,0.98529052734375,0.946807861328125,0.9119415283203125
71.058,1.048675537109375,1.0684051513671875,1.070587158203125,1.04864501953125,1.013702392578125,0.9722137451171875,0.9305572509765625,0.896392822265625
71.097,1.049835205078125,1.0760650634765625,1.0855865478515625,1.0653839111328125,1.0282745361328125,0.9848480224609375,0.941925048828125,0.904815673828125
71.136,1.0440673828125,1.0669097900390625,1.0808563232421875,1.0713653564453125,1.0441741943359375,1.00616455078125,0.9671478271484375,0.9332427978515625
71.175,1.0485382080078125,1.0689849853515625,1.0730438232421875,1.0529022216796875,1.0198974609375,0.983184814453125,0.94610595703125,0.9138641357421875
71.214,1.0370635986328125,1.059417724609375,1.067169189453125,1.0441436767578125,1.006866455078125,0.96612548828125,0.9281005859375,0.898773193359375
71.253,1.046173095703125,1.069793701171875,1.077423095703125,1.05841064453125,1.0239105224609375,0.98236083984375,0.94049072265625,0.902618408203125
71.292,1.0554046630859375,1.0824127197265625,1.086151123046875,1.058441162109375,1.0170440673828125,0.9692840576171875,0.9225311279296875,0.8854522705078125
71.331,1.0499725341796875,1.0767669677734375,1.0882720947265625,1.0713958740234375,1.03668212890625,0.9926605224609375,0.9492645263671875,0.912261962890625
71.37,1.05792236328125,1.08209228515625,1.0884857177734375,1.0677947998046875,1.0337982177734375,0.9939117431640625,0.9517059326171875,0.911773681640625
71.409,1.058380126953125,1.0860595703125,1.0983123779296875,1.082763671875,1.04815673828125,1.0040130615234375,0.960601806640625,0.9241485595703125
71.448,1.053497314453125,1.0799102783203125,1.087066650390625,1.0637969970703125,1.0230560302734375,0.9753265380859375,0.92852783203125,0.888336181640625
71.487,1.047119140625,1.0693817138671875,1.0739593505859375,1.053558349609375,1.0213165283203125,0.98272705078125,0.942230224609375,0.9088592529296875
71.526,1.0498046875,1.073638916015625,1.0793914794921875,1.0582733154296875,1.022003173828125,0.978118896484375,0.93560791015625,0.901458740234375
71.565,1.05419921875,1.07879638671875,1.0827178955078125,1.0610504150390625,1.027801513671875,0.9864044189453125,0.9434051513671875,0.9071807861328125
71.604,1.049957275390625,1.0757293701171875,1.086334228515625,1.0694122314453125,1.0363616943359375,0.9946746826171875,0.9514312744140625,0.9146575927734375
71.643,1.0635986328125,1.0888671875,1.0971221923828125,1.078460693359375,1.0429229736328125,0.998748779296875,0.9526824951171875,0.9113616943359375
71.682,1.0546875,1.08056640625,1.0918731689453125,1.0792388916015625,1.047698974609375,1.002471923828125,0.9546051025390625,0.913787841796875
71.721,1.0450286865234375,1.0689239501953125,1.0806732177734375,1.0673065185546875,1.03558349609375,0.9909210205078125,0.94384765625,0.9055328369140625
71.76,1.050140380859375,1.07122802734375,1.0774993896484375,1.0602264404296875,1.0256195068359375,0.9832763671875,0.9428253173828125,0.9098968505859375
71.799,1.064239501953125,1.087249755859375,1.0904388427734375,1.0683746337890625,1.0331878662109375,0.992706298828125,0.951416015625,0.917388916015625
71.838,1.0544891357421875,1.073822021484375,1.0761871337890625,1.054718017578125,1.0184783935546875,0.9759063720703125,0.935211181640625,0.9008941650390625
71.877,1.065704345703125,1.095245361328125,1.1065826416015625,1.090606689453125,1.0565338134765625,1.008941650390625,0.955291748046875,0.908050537109375
71.916,1.070281982421875,1.112579345703125,1.1385345458984375,1.1350555419921875,1.1128692626953125,1.078857421875,1.0363006591796875,0.9908599853515625
71.955,1.054595947265625,1.077667236328125,1.0899200439453125,1.078460693359375,1.0489044189453125,1.008026123046875,0.967681884765625,0.9353179931640625
71.994,1.0707244873046875,1.11798095703125,1.142364501953125,1.13134765625,1.0977325439453125,1.049560546875,0.995758056640625,0.942626953125
72.033,1.0366668701171875,1.0671234130859375,1.094207763671875,1.1001129150390625,1.0941009521484375,1.08331298828125,1.071197509765625,1.0567779541015625
72.072,1.03863525390625,1.055206298828125,1.0609893798828125,1.0419464111328125,1.00701904296875,0.9669342041015625,0.9259185791015625,0.8869476318359375
72.111,1.040283203125,1.0640716552734375,1.0751800537109375,1.0581817626953125,1.0294189453125,1.000762939453125,0.975494384765625,0.956329345703125
72.15,1.0351715087890625,1.040802001953125,1.0352783203125,1.01019287109375,0.975006103515625,0.9377899169921875,0.904541015625,0.8781585693359375
72.189,1.0514678955078125,1.0835113525390625,1.1023712158203125,1.0935516357421875,1.071624755859375,1.0427093505859375,1.0076141357421875,0.975067138671875
72.228,1.0734710693359375,1.0995025634765625,1.101043701171875,1.0741729736328125,1.033355712890625,0.9882049560546875,0.946502685546875,0.914154052734375
72.267,1.0613861083984375,1.0900115966796875,1.096282958984375,1.0755767822265625,1.0430755615234375,1.007598876953125,0.9756927490234375,0.9530029296875
72.306,1.0256500244140625,1.0283050537109375,1.0164794921875,0.989990234375,0.9629974365234375,0.9395751953125,0.91973876953125,0.9077911376953125
72.345,1.01971435546875,1.0360107421875,1.042327880859375,1.02154541015625,0.9866943359375,0.9508819580078125,0.92034912109375,0.9015350341796875
72.384,1.0273895263671875,1.036407470703125,1.0339202880859375,1.014739990234375,0.9906463623046875,0.9669647216796875,0.945037841796875,0.9337310791015625
72.423,1.027587890625,1.029937744140625,1.02728271484375,1.0115203857421875,0.9898529052734375,0.969024658203125,0.9490509033203125,0.9367218017578125
72.462,1.018463134765625,1.0251922607421875,1.026397705078125,1.0122833251953125,0.9931182861328125,0.974578857421875,0.96063232421875,0.955169677734375
72.501,1.0038909912109375,0.991058349609375,0.97088623046875,0.935821533203125,0.9001007080078125,0.8749542236328125,0.8670196533203125,0.8809967041015625
72.54,0.9828033447265625,0.9636993408203125,0.9402008056640625,0.90380859375,0.865478515625,0.836669921875,0.8296356201171875,0.8540802001953125
72.579,0.9566802978515625,0.917449951171875,0.877655029296875,0.8271331787109375,0.7781524658203125,0.7435302734375,0.7382965087890625,0.7698516845703125
72.618,1.002655029296875,0.98980712890625,0.967315673828125,0.9266204833984375,0.8774871826171875,0.8324432373046875,0.805572509765625,0.8059539794921875
72.657,0.9728240966796875,0.940826416015625,0.9036712646484375,0.856109619140625,0.807830810546875,0.775909423828125,0.7734222412109375,0.80169677734375
72.696,0.9834136962890625,0.96661376953125,0.941986083984375,0.8973846435546875,0.8471832275390625,0.8102264404296875,0.8019561767578125,0.83258056640625
72.735,0.92706298828125,0.85211181640625,0.77911376953125,0.7044219970703125,0.6355133056640625,0.5853118896484375,0.56622314453125,0.5830841064453125
72.774,0.9761962890625,0.946380615234375,0.915435791015625,0.875396728515625,0.83770751953125,0.812042236328125,0.8080902099609375,0.8350830078125
72.813,0.96258544921875,0.9212493896484375,0.8807830810546875,0.833404541015625,0.7857666015625,0.7519073486328125,0.7454071044921875,0.77276611328125
72.852,0.9849090576171875,0.959136962890625,0.9274444580078125,0.8897857666015625,0.8605804443359375,0.847930908203125,0.85516357421875,0.888031005859375
72.891,0.953857421875,0.9179229736328125,0.8943939208984375,0.8714752197265625,0.851531982421875,0.8411865234375,0.8514862060546875,0.8860626220703125
72.93,0.94915771484375,0.8939208984375,0.8487701416015625,0.8072967529296875,0.7711181640625,0.7442169189453125,0.734771728515625,0.7501373291015625
72.969,1.0192718505859375,1.0146484375,1.002960205078125,0.9828948974609375,0.9622955322265625,0.944366455078125,0.932464599609375,0.9363250732421875
73.008,1.007415771484375,0.9903106689453125,0.9603729248046875,0.9093475341796875,0.8481292724609375,0.7865447998046875,0.740020751953125,0.7221832275390625
73.047,1.0406951904296875,1.0468597412109375,1.02886962890625,0.9799346923828125,0.9196014404296875,0.8619232177734375,0.81695556640625,0.79266357421875
73.086,1.008392333984375,1.005218505859375,0.997406005859375,0.975738525390625,0.9444580078125,0.9073638916015625,0.8735809326171875,0.85272216796875
73.125,1.0465240478515625,1.056060791015625,1.0535736083984375,1.0337066650390625,1.0024871826171875,0.9605560302734375,0.9153900146484375,0.8767852783203125
73.164,1.082122802734375,1.11614990234375,1.124725341796875,1.1052703857421875,1.0670318603515625,1.014251708984375,0.954498291015625,0.89715576171875
73.203,1.067047119140625,1.0920257568359375,1.096710205078125,1.076263427734375,1.0413055419921875,0.996856689453125,0.94781494140625,0.9002685546875
73.242,1.0517120361328125,1.062652587890625,1.05645751953125,1.03265380859375,1.0013275146484375,0.96466064453125,0.92388916015625,0.8887176513671875
73.281,1.0591278076171875,1.0818328857421875,1.087188720703125,1.06756591796875,1.036285400390625,0.9992218017578125,0.9563446044921875,0.911102294921875
73.32,1.0341339111328125,1.0414276123046875,1.036376953125,1.01416015625,0.9854278564453125,0.9556427001953125,0.9268341064453125,0.9010772705078125
73.359,1.0554656982421875,1.0746917724609375,1.0750274658203125,1.0507659912109375,1.017242431640625,0.9808807373046875,0.9453277587890625,0.91156005859375
73.398,1.0606536865234375,1.0847930908203125,1.093353271484375,1.0810699462890625,1.0548095703125,1.017913818359375,0.974853515625,0.931488037109375
73.437,1.0489044189453125,1.065093994140625,1.072296142578125,1.0636444091796875,1.0444488525390625,1.01220703125,0.9686431884765625,0.92218017578125
73.476,1.0464630126953125,1.0609130859375,1.0625,1.042510986328125,1.009521484375,0.9672698974609375,0.9204864501953125,0.8777923583984375
73.515,1.048828125,1.0677032470703125,1.069488525390625,1.0487213134765625,1.0179595947265625,0.9817352294921875,0.9413909912109375,0.903839111328125
73.554,1.0468597412109375,1.0706787109375,1.081298828125,1.0688934326171875,1.04205322265625,1.0027923583984375,0.953277587890625,0.9049072265625
73.593,1.0372314453125,1.048858642578125,1.0489654541015625,1.0321197509765625,1.0035858154296875,0.9666595458984375,0.9264373779296875,0.891448974609375
73.632,1.037139892578125,1.0535888671875,1.0626068115234375,1.0520782470703125,1.0286407470703125,0.9970550537109375,0.9592742919921875,0.922271728515625
73.671,1.041748046875,1.0616455078125,1.0657806396484375,1.047821044921875,1.019500732421875,0.9830780029296875,0.942291259765625,0.9043426513671875
73.71,1.0551910400390625,1.0713348388671875,1.0738067626953125,1.058624267578125,1.030029296875,0.9914703369140625,0.9498748779296875,0.9103546142578125
73.749,1.0557708740234375,1.0793304443359375,1.08917236328125,1.076080322265625,1.045166015625,0.9989166259765625,0.9466552734375,0.89739990234375
73.788,1.053131103515625,1.073211669921875,1.07684326171875,1.05810546875,1.0270843505859375,0.9866943359375,0.940826416015625,0.9009246826171875
73.827,1.0458831787109375,1.0572662353515625,1.0535888671875,1.03302001953125,1.006011962890625,0.9759063720703125,0.9477081298828125,0.92333984375
73.866,1.045501708984375,1.064453125,1.069976806640625,1.05859375,1.0368194580078125,1.0018157958984375,0.957855224609375,0.917144775390625
73.905,1.0614471435546875,1.078643798828125,1.077178955078125,1.054351806640625,1.0207672119140625,0.980865478515625,0.9412841796875,0.9087066650390625
73.944,1.057708740234375,1.078338623046875,1.0776519775390625,1.053466796875,1.017333984375,0.9753265380859375,0.934844970703125,0.9008941650390625
73.983,1.052825927734375,1.077880859375,1.0845794677734375,1.0624542236328125,1.0234222412109375,0.976806640625,0.9315948486328125,0.8949127197265625
74.022,1.0529327392578125,1.0787200927734375,1.0861968994140625,1.0670928955078125,1.0325775146484375,0.9880523681640625,0.940582275390625,0.9000396728515625
74.061,1.0608062744140625,1.0813751220703125,1.0853729248046875,1.0666656494140625,1.032470703125,0.9883880615234375,0.9405975341796875,0.8992462158203125
74.1,1.0566253662109375,1.0805816650390625,1.082489013671875,1.0554656982421875,1.0143585205078125,0.967559814453125,0.922821044921875,0.8882904052734375
74.139,1.043701171875,1.065765380859375,1.072784423828125,1.05316162109375,1.0181884765625,0.9767913818359375,0.9373626708984375,0.903411865234375
74.178,1.05999755859375,1.0822296142578125,1.087310791015625,1.0685577392578125,1.0355682373046875,0.9918975830078125,0.944000244140625,0.9034576416015625
74.217,1.0592193603515625,1.087158203125,1.092254638671875,1.0664825439453125,1.024444580078125,0.977386474609375,0.931182861328125,0.8917694091796875
74.256,1.05596923828125,1.07952880859375,1.0847320556640625,1.064910888671875,1.029876708984375,0.9846649169921875,0.938446044921875,0.899658203125
74.295,1.061431884765625,1.0896759033203125,1.09515380859375,1.071044921875,1.033050537109375,0.986083984375,0.9368743896484375,0.8945159912109375
74.334,1.056915283203125,1.0832061767578125,1.091644287109375,1.0743865966796875,1.042205810546875,0.9984893798828125,0.9501495361328125,0.9104766845703125
74.373,1.0535888671875,1.0716705322265625,1.0708770751953125,1.04815673828125,1.0142822265625,0.9745941162109375,0.9352264404296875,0.90380859375
74.412,1.0557861328125,1.079254150390625,1.0847930908203125,1.0634307861328125,1.029144287109375,0.9884185791015625,0.9442138671875,0.9069976806640625
74.451,1.05535888671875,1.0812225341796875,1.0883026123046875,1.0693359375,1.033782958984375,0.9881439208984375,0.9421539306640625,0.9035186767578125
74.49,1.06005859375,1.084442138671875,1.08935546875,1.06982421875,1.03753662109375,0.994415283203125,0.94708251953125,0.9063262939453125
74.529,1.059356689453125,1.081573486328125,1.08795166015625,1.0706024169921875,1.038726806640625,0.99468994140625,0.9477386474609375,0.9078369140625
74.568,1.0508880615234375,1.072906494140625,1.0784912109375,1.060272216796875,1.027862548828125,0.9859161376953125,0.9406280517578125,0.9022369384765625
74.607,1.053924560546875,1.076385498046875,1.08026123046875,1.059112548828125,1.0263824462890625,0.9873046875,0.9466400146484375,0.9116363525390625
74.646,1.0579833984375,1.0789337158203125,1.08489990234375,1.0692901611328125,1.03717041015625,0.99261474609375,0.94512939453125,0.9047088623046875
