# Time (seconds),f0_f0_f0,f0_f0_f1,f0_f0_f2,f0_f0_f3,f0_f0_f4,f0_f0_f5,f0_f0_f6,f0_f0_f7
35.568,0.9346923828125,0.88983154296875,0.8727874755859375,0.878814697265625,0.9070587158203125,0.954376220703125,1.01318359375,1.07391357421875
35.607,0.93121337890625,0.8855438232421875,0.8688812255859375,0.8764190673828125,0.9069366455078125,0.9565277099609375,1.0153045654296875,1.0736236572265625
35.646,0.9300537109375,0.8856201171875,0.87200927734375,0.88055419921875,0.90948486328125,0.9576568603515625,1.0175628662109375,1.0770721435546875
35.685,0.9262237548828125,0.878173828125,0.8634490966796875,0.8730316162109375,0.9038238525390625,0.95294189453125,1.012451171875,1.0732879638671875
35.724,0.9224395751953125,0.87738037109375,0.86181640625,0.86907958984375,0.8996124267578125,0.9495849609375,1.011962890625,1.0746917724609375
35.763,0.9290008544921875,0.8828887939453125,0.864471435546875,0.870941162109375,0.903472900390625,0.9548187255859375,1.017852783203125,1.08099365234375
35.802,0.93011474609375,0.8859100341796875,0.8683624267578125,0.8740234375,0.903900146484375,0.954833984375,1.0155792236328125,1.0765533447265625
35.841,0.9439544677734375,0.895416259765625,0.87371826171875,0.878875732421875,0.9072723388671875,0.9547119140625,1.0141754150390625,1.0731353759765625
35.88,0.94195556640625,0.8959197998046875,0.8764495849609375,0.8821563720703125,0.911041259765625,0.957611083984375,1.0140533447265625,1.0741729736328125
35.919,0.9265289306640625,0.87994384765625,0.8633880615234375,0.8710174560546875,0.901214599609375,0.9522705078125,1.014312744140625,1.076202392578125
35.958,0.9394378662109375,0.893707275390625,0.8773345947265625,0.885589599609375,0.9143218994140625,0.9594268798828125,1.0177154541015625,1.08026123046875
35.997,0.923309326171875,0.877471923828125,0.8637542724609375,0.8747100830078125,0.90570068359375,0.9549713134765625,1.016510009765625,1.0800018310546875
36.036,0.9251708984375,0.8799285888671875,0.8639373779296875,0.8713836669921875,0.902984619140625,0.95343017578125,1.0132293701171875,1.0742340087890625
36.075,0.9348297119140625,0.887969970703125,0.871185302734375,0.8785247802734375,0.905426025390625,0.952606201171875,1.0141448974609375,1.0774688720703125
36.114,0.9221649169921875,0.8769378662109375,0.864166259765625,0.869903564453125,0.898651123046875,0.9515838623046875,1.016143798828125,1.078399658203125
36.153,0.9298858642578125,0.8883056640625,0.8719940185546875,0.876434326171875,0.9051361083984375,0.9559783935546875,1.0183563232421875,1.07958984375
36.192,0.938079833984375,0.893402099609375,0.8754425048828125,0.879119873046875,0.9059600830078125,0.9553375244140625,1.0156707763671875,1.075836181640625
36.231,0.922637939453125,0.8759307861328125,0.86126708984375,0.8689422607421875,0.8978424072265625,0.9473724365234375,1.0093536376953125,1.07208251953125
36.27,0.92864990234375,0.8849334716796875,0.868621826171875,0.8750152587890625,0.9044342041015625,0.9527587890625,1.0113677978515625,1.072509765625
36.309,0.925262451171875,0.8805389404296875,0.8643798828125,0.8707122802734375,0.899261474609375,0.950531005859375,1.01226806640625,1.073211669921875
36.348,0.931396484375,0.884124755859375,0.869781494140625,0.8810577392578125,0.913604736328125,0.9649505615234375,1.0252838134765625,1.085235595703125
36.387,0.92327880859375,0.8780670166015625,0.8642425537109375,0.8735504150390625,0.9049224853515625,0.955596923828125,1.01507568359375,1.07513427734375
36.426,0.9377288818359375,0.8882904052734375,0.8690185546875,0.8760833740234375,0.9074249267578125,0.9574737548828125,1.0188140869140625,1.0808258056640625
36.465,0.9281005859375,0.8824920654296875,0.86553955078125,0.8723907470703125,0.9034271240234375,0.9535980224609375,1.014495849609375,1.0765838623046875
36.504,0.925384521484375,0.8796844482421875,0.8671875,0.87835693359375,0.909423828125,0.9564971923828125,1.013641357421875,1.073883056640625
36.543,0.9363555908203125,0.890594482421875,0.87176513671875,0.87921142578125,0.9094085693359375,0.9578399658203125,1.0171661376953125,1.0771026611328125
36.582,0.9270477294921875,0.88226318359375,0.8650665283203125,0.8709564208984375,0.902069091796875,0.9547882080078125,1.016754150390625,1.078826904296875
36.621,0.9325103759765625,0.8883209228515625,0.8742218017578125,0.8806915283203125,0.9069671630859375,0.952972412109375,1.0128326416015625,1.0753326416015625
36.66,0.9275970458984375,0.882293701171875,0.866943359375,0.8761749267578125,0.9071807861328125,0.9567413330078125,1.0187530517578125,1.0816650390625
36.699,0.9333953857421875,0.8871917724609375,0.8687591552734375,0.874359130859375,0.906005859375,0.9577789306640625,1.020294189453125,1.0840606689453125
36.738,0.9277191162109375,0.884918212890625,0.869110107421875,0.8748931884765625,0.90496826171875,0.95330810546875,1.012115478515625,1.074005126953125
36.777,0.9354095458984375,0.8874969482421875,0.8684844970703125,0.8751678466796875,0.906494140625,0.9560394287109375,1.018768310546875,1.0823516845703125
36.816,0.933868408203125,0.8885040283203125,0.8705902099609375,0.8763885498046875,0.9040374755859375,0.9537200927734375,1.0169525146484375,1.07958984375
36.855,0.934356689453125,0.887969970703125,0.8693695068359375,0.874664306640625,0.9030303955078125,0.95147705078125,1.0128631591796875,1.0753936767578125
36.894,0.927764892578125,0.886688232421875,0.873382568359375,0.877685546875,0.905609130859375,0.9550933837890625,1.01446533203125,1.0748748779296875
36.933,0.933013916015625,0.888763427734375,0.8728485107421875,0.87945556640625,0.9095611572265625,0.9591064453125,1.018035888671875,1.0770263671875
36.972,0.9272003173828125,0.8820953369140625,0.867523193359375,0.876251220703125,0.906951904296875,0.9573211669921875,1.0194854736328125,1.082000732421875
37.011,0.9333343505859375,0.8877105712890625,0.8718109130859375,0.8808441162109375,0.9119873046875,0.96209716796875,1.0225067138671875,1.0821533203125
37.05,0.9276580810546875,0.8817596435546875,0.8681640625,0.8795013427734375,0.9128570556640625,0.962677001953125,1.022064208984375,1.0811309814453125
37.089,0.9244232177734375,0.8780364990234375,0.8627777099609375,0.87042236328125,0.9020538330078125,0.9542083740234375,1.0148773193359375,1.0756072998046875
37.128,0.93426513671875,0.8885345458984375,0.8718109130859375,0.878326416015625,0.908172607421875,0.95867919921875,1.0182952880859375,1.077362060546875
37.167,0.933441162109375,0.8859100341796875,0.8684234619140625,0.8761138916015625,0.907623291015625,0.9582061767578125,1.020904541015625,1.0841064453125
37.206,0.9255218505859375,0.87872314453125,0.8616943359375,0.8669281005859375,0.8986358642578125,0.952972412109375,1.0159759521484375,1.0754241943359375
37.245,0.9360809326171875,0.8881683349609375,0.8684539794921875,0.8736724853515625,0.9047698974609375,0.95635986328125,1.016387939453125,1.075714111328125
37.284,0.9366912841796875,0.89111328125,0.8725738525390625,0.8758544921875,0.9024810791015625,0.9512481689453125,1.013275146484375,1.0768280029296875
37.323,0.9324798583984375,0.88507080078125,0.8672332763671875,0.874114990234375,0.9047698974609375,0.9546356201171875,1.0145721435546875,1.075653076171875
37.362,0.93243408203125,0.8862152099609375,0.867401123046875,0.8744659423828125,0.9068450927734375,0.9560699462890625,1.013153076171875,1.072479248046875
37.401,0.9232940673828125,0.876007080078125,0.85894775390625,0.8658447265625,0.8966064453125,0.9488983154296875,1.013519287109375,1.079620361328125
37.44,0.930145263671875,0.8839263916015625,0.8694305419921875,0.87811279296875,0.90814208984375,0.957916259765625,1.0175323486328125,1.0775299072265625
37.479,0.920562744140625,0.8779144287109375,0.8664398193359375,0.8757476806640625,0.906707763671875,0.9589080810546875,1.0217742919921875,1.08148193359375
37.518,0.9235382080078125,0.8779144287109375,0.863128662109375,0.8728485107421875,0.9055938720703125,0.958465576171875,1.0216827392578125,1.0802001953125
37.557,0.929229736328125,0.884002685546875,0.8675384521484375,0.8757476806640625,0.907379150390625,0.9574127197265625,1.0174407958984375,1.0774688720703125
37.596,0.93011474609375,0.8838043212890625,0.865936279296875,0.8731231689453125,0.9035186767578125,0.9526824951171875,1.01361083984375,1.0770721435546875
37.635,0.9343719482421875,0.8881988525390625,0.8701629638671875,0.87628173828125,0.90771484375,0.9584197998046875,1.01763916015625,1.077178955078125
37.674,0.9287872314453125,0.8850555419921875,0.86651611328125,0.871002197265625,0.901824951171875,0.9533538818359375,1.0126953125,1.0723876953125
37.713,0.9281005859375,0.882110595703125,0.8647918701171875,0.8732147216796875,0.9059295654296875,0.9579620361328125,1.0199127197265625,1.080780029296875
37.752,0.919830322265625,0.8754119873046875,0.862823486328125,0.87255859375,0.9040985107421875,0.9543609619140625,1.0145111083984375,1.0754241943359375
37.791,0.913482666015625,0.86944580078125,0.8583526611328125,0.868316650390625,0.899139404296875,0.9499359130859375,1.0139923095703125,1.07769775390625
37.83,0.921661376953125,0.8762969970703125,0.8625946044921875,0.8725738525390625,0.9031219482421875,0.952728271484375,1.0132598876953125,1.0740814208984375
37.869,0.9258270263671875,0.8795013427734375,0.8646392822265625,0.8729095458984375,0.90240478515625,0.9500579833984375,1.008636474609375,1.07122802734375
37.908,0.928558349609375,0.8834228515625,0.870025634765625,0.879150390625,0.9086151123046875,0.9573516845703125,1.0172271728515625,1.0767059326171875
37.947,0.9395751953125,0.8949737548828125,0.8771514892578125,0.880706787109375,0.9073638916015625,0.9538726806640625,1.009613037109375,1.06622314453125
37.986,0.9344940185546875,0.8884429931640625,0.8719940185546875,0.880462646484375,0.9125518798828125,0.9628448486328125,1.02044677734375,1.076934814453125
38.025,0.9323272705078125,0.8883819580078125,0.8726806640625,0.88043212890625,0.9107666015625,0.9611663818359375,1.02288818359375,1.083587646484375
38.064,0.9226837158203125,0.8775482177734375,0.8615875244140625,0.868804931640625,0.9003753662109375,0.9527740478515625,1.015350341796875,1.0746002197265625
38.103,0.9208831787109375,0.8739776611328125,0.8583526611328125,0.86700439453125,0.9002838134765625,0.9532470703125,1.013916015625,1.0754241943359375
38.142,0.929229736328125,0.88128662109375,0.8651580810546875,0.874542236328125,0.9063720703125,0.956085205078125,1.0160980224609375,1.0784912109375
38.181,0.9248504638671875,0.8822784423828125,0.868377685546875,0.87579345703125,0.905731201171875,0.954742431640625,1.0139007568359375,1.074066162109375
38.22,0.928741455078125,0.8827056884765625,0.864349365234375,0.869537353515625,0.8987274169921875,0.9500885009765625,1.0137939453125,1.07611083984375
38.259,0.9351043701171875,0.890899658203125,0.8734588623046875,0.878204345703125,0.906219482421875,0.955535888671875,1.0164947509765625,1.078094482421875
38.298,0.935821533203125,0.88897705078125,0.8689422607421875,0.8725128173828125,0.9012908935546875,0.9499969482421875,1.00994873046875,1.072235107421875
38.337,0.93505859375,0.892547607421875,0.877197265625,0.8841094970703125,0.9139251708984375,0.9629364013671875,1.02392578125,1.0853424072265625
38.376,0.9188690185546875,0.87017822265625,0.8526611328125,0.858978271484375,0.891815185546875,0.9463653564453125,1.0101776123046875,1.0745849609375
38.415,0.9322357177734375,0.888824462890625,0.87603759765625,0.887115478515625,0.919525146484375,0.968841552734375,1.0292510986328125,1.0889129638671875
38.454,0.9293060302734375,0.8846588134765625,0.8685455322265625,0.8735504150390625,0.902099609375,0.9526519775390625,1.01226806640625,1.0731658935546875
38.493,0.929534912109375,0.8842926025390625,0.8689422607421875,0.8770904541015625,0.90899658203125,0.959930419921875,1.0225677490234375,1.0841217041015625
38.532,0.928131103515625,0.8832855224609375,0.867523193359375,0.87646484375,0.908966064453125,0.9598541259765625,1.0195159912109375,1.0802001953125
38.571,0.92828369140625,0.8833770751953125,0.8681793212890625,0.876312255859375,0.9061431884765625,0.9573211669921875,1.0210113525390625,1.0832366943359375
38.61,0.9345703125,0.887481689453125,0.8713226318359375,0.879638671875,0.9106903076171875,0.961181640625,1.0204620361328125,1.0758209228515625
38.649,0.9253387451171875,0.877899169921875,0.862762451171875,0.8749847412109375,0.91168212890625,0.9681243896484375,1.03704833984375,1.105743408203125
38.688,0.926605224609375,0.8779144287109375,0.86016845703125,0.86895751953125,0.903564453125,0.958404541015625,1.019622802734375,1.0785369873046875
38.727,0.9201812744140625,0.874908447265625,0.86187744140625,0.8737335205078125,0.907440185546875,0.959320068359375,1.023651123046875,1.0872344970703125
38.766,0.929443359375,0.8820343017578125,0.8644256591796875,0.8728179931640625,0.9082794189453125,0.963165283203125,1.025421142578125,1.088409423828125
38.805,0.9300537109375,0.888580322265625,0.8790283203125,0.8935394287109375,0.9279327392578125,0.9800262451171875,1.040679931640625,1.096710205078125
38.844,0.9392852783203125,0.89892578125,0.886322021484375,0.8960113525390625,0.926788330078125,0.974090576171875,1.0284881591796875,1.0807037353515625
38.883,0.927642822265625,0.8798675537109375,0.8614349365234375,0.86859130859375,0.901702880859375,0.95465087890625,1.0178070068359375,1.0809173583984375
38.922,0.939788818359375,0.9022064208984375,0.8892364501953125,0.8974761962890625,0.92626953125,0.9722747802734375,1.02801513671875,1.079742431640625
38.961,0.93499755859375,0.8952178955078125,0.8839111328125,0.892669677734375,0.9225921630859375,0.9734649658203125,1.0322418212890625,1.084686279296875
39.0,0.933380126953125,0.8899078369140625,0.876739501953125,0.88775634765625,0.9228363037109375,0.974334716796875,1.0351409912109375,1.093353271484375
39.039,0.9405059814453125,0.897613525390625,0.880523681640625,0.885772705078125,0.91436767578125,0.9627227783203125,1.022186279296875,1.08056640625
39.078,0.930145263671875,0.8800811767578125,0.8605804443359375,0.8692169189453125,0.9046783447265625,0.9614715576171875,1.0278778076171875,1.09088134765625
39.117,0.9106597900390625,0.859222412109375,0.83929443359375,0.844268798828125,0.8751678466796875,0.927398681640625,0.9900665283203125,1.0527801513671875
39.156,0.93426513671875,0.89166259765625,0.874786376953125,0.8856658935546875,0.92327880859375,0.9776763916015625,1.038482666015625,1.0961456298828125
39.195,0.929656982421875,0.883758544921875,0.86871337890625,0.87896728515625,0.91241455078125,0.965118408203125,1.027099609375,1.0877838134765625
39.234,0.9302825927734375,0.8839111328125,0.867889404296875,0.87567138671875,0.90655517578125,0.95654296875,1.0186004638671875,1.080078125
39.273,0.9368438720703125,0.8904266357421875,0.8694915771484375,0.874176025390625,0.90423583984375,0.9539794921875,1.0129547119140625,1.069427490234375
39.312,0.932464599609375,0.8917694091796875,0.87811279296875,0.8876190185546875,0.921783447265625,0.9748992919921875,1.0367889404296875,1.0963287353515625
39.351,0.9234466552734375,0.8751068115234375,0.8581390380859375,0.86541748046875,0.8970184326171875,0.9489288330078125,1.011505126953125,1.0723114013671875
39.39,0.9176025390625,0.86883544921875,0.8531341552734375,0.8643646240234375,0.9002532958984375,0.9585418701171875,1.02484130859375,1.0875091552734375
39.429,0.92724609375,0.8818359375,0.8650970458984375,0.8705902099609375,0.9000244140625,0.9512939453125,1.0129241943359375,1.0727996826171875
39.468,0.9332733154296875,0.8867340087890625,0.8697052001953125,0.8789520263671875,0.9131927490234375,0.9646759033203125,1.0221099853515625,1.076812744140625
39.507,0.9295196533203125,0.880889892578125,0.8621063232421875,0.870361328125,0.902587890625,0.951995849609375,1.012420654296875,1.07537841796875
39.546,0.920196533203125,0.868438720703125,0.8511505126953125,0.862640380859375,0.8945465087890625,0.9449920654296875,1.0071563720703125,1.0686492919921875
39.585,0.9110260009765625,0.86053466796875,0.843231201171875,0.8520355224609375,0.8880462646484375,0.944122314453125,1.008026123046875,1.070281982421875
39.624,0.929351806640625,0.88238525390625,0.865875244140625,0.871734619140625,0.9015960693359375,0.95379638671875,1.016876220703125,1.0770263671875
39.663,0.93133544921875,0.87939453125,0.859771728515625,0.8707275390625,0.9076385498046875,0.9632568359375,1.028289794921875,1.0917205810546875
39.702,0.9281158447265625,0.883697509765625,0.8713836669921875,0.889007568359375,0.93157958984375,0.9890594482421875,1.0546722412109375,1.1189727783203125
39.741,0.9244384765625,0.8789825439453125,0.8658294677734375,0.877410888671875,0.91595458984375,0.9750213623046875,1.0426483154296875,1.1082916259765625
39.78,0.9232940673828125,0.87689208984375,0.861328125,0.8695831298828125,0.90142822265625,0.953887939453125,1.017333984375,1.0803375244140625
39.819,0.9378204345703125,0.900238037109375,0.8902740478515625,0.902587890625,0.9364471435546875,0.9875946044921875,1.04754638671875,1.1038970947265625
39.858,0.934478759765625,0.886505126953125,0.8663482666015625,0.874053955078125,0.907135009765625,0.9571075439453125,1.0170440673828125,1.07867431640625
39.897,0.9278411865234375,0.885528564453125,0.8711090087890625,0.8784942626953125,0.9054412841796875,0.9490203857421875,1.004058837890625,1.062042236328125
39.936,0.940826416015625,0.8890838623046875,0.857757568359375,0.83935546875,0.8386688232421875,0.85992431640625,0.8962249755859375,0.938507080078125
39.975,0.9407958984375,0.8973541259765625,0.8716888427734375,0.859283447265625,0.86474609375,0.88983154296875,0.927154541015625,0.970001220703125
40.014,0.9379119873046875,0.8946380615234375,0.8685455322265625,0.8557586669921875,0.8604736328125,0.881866455078125,0.9111328125,0.938751220703125
40.053,0.9503173828125,0.910736083984375,0.883941650390625,0.8722686767578125,0.876922607421875,0.895843505859375,0.9226837158203125,0.9466705322265625
40.092,0.9669952392578125,0.9389190673828125,0.91876220703125,0.9055328369140625,0.9056243896484375,0.9182586669921875,0.9380645751953125,0.95477294921875
40.131,0.978607177734375,0.9653167724609375,0.963897705078125,0.9698638916015625,0.9886016845703125,1.0199432373046875,1.0537567138671875,1.0799407958984375
40.17,0.9958038330078125,0.98162841796875,0.976348876953125,0.9777984619140625,0.9896240234375,1.00860595703125,1.02777099609375,1.04058837890625
40.209,0.953704833984375,0.9242706298828125,0.9118804931640625,0.9114227294921875,0.9246826171875,0.949432373046875,0.9779052734375,0.9984893798828125
40.248,0.935760498046875,0.8749237060546875,0.8298187255859375,0.8024139404296875,0.7958831787109375,0.8061981201171875,0.8253936767578125,0.8473052978515625
40.287,0.967010498046875,0.9340057373046875,0.9093475341796875,0.8905487060546875,0.884857177734375,0.896392822265625,0.91864013671875,0.94287109375
40.326,0.9461517333984375,0.901153564453125,0.8686065673828125,0.8495330810546875,0.8505706787109375,0.8702239990234375,0.899566650390625,0.92901611328125
40.365,0.953125,0.9083099365234375,0.877044677734375,0.8584442138671875,0.8595733642578125,0.8772125244140625,0.90447998046875,0.934967041015625
40.404,0.939361572265625,0.8871612548828125,0.8524932861328125,0.8335418701171875,0.83172607421875,0.84991455078125,0.88372802734375,0.9247894287109375
40.443,0.9315338134765625,0.868896484375,0.8218231201171875,0.7942047119140625,0.7928009033203125,0.81951904296875,0.8668060302734375,0.919677734375
40.482,0.9243927001953125,0.85882568359375,0.808807373046875,0.7759857177734375,0.769073486328125,0.7867279052734375,0.8250885009765625,0.875732421875
40.521,0.90045166015625,0.829315185546875,0.7825469970703125,0.7587127685546875,0.764190673828125,0.7960968017578125,0.8480987548828125,0.90863037109375
40.56,0.917388916015625,0.8462677001953125,0.7954254150390625,0.7691650390625,0.7729339599609375,0.8036956787109375,0.8548583984375,0.91802978515625
40.599,0.9193878173828125,0.8635711669921875,0.8282012939453125,0.80853271484375,0.80877685546875,0.8332977294921875,0.8792266845703125,0.9339752197265625
40.638,0.93658447265625,0.8856201171875,0.849945068359375,0.8298187255859375,0.8301849365234375,0.85223388671875,0.8935546875,0.942657470703125
40.677,0.958251953125,0.924530029296875,0.9059906005859375,0.8976593017578125,0.9033203125,0.9252471923828125,0.9601898193359375,0.9970703125
40.716,0.94927978515625,0.9161529541015625,0.9056243896484375,0.9094390869140625,0.927642822265625,0.9601593017578125,1.00103759765625,1.04229736328125
40.755,0.9454193115234375,0.908599853515625,0.897735595703125,0.903564453125,0.9269866943359375,0.9690704345703125,1.0221710205078125,1.0735015869140625
40.794,0.9486236572265625,0.9142913818359375,0.9052581787109375,0.9154205322265625,0.9440155029296875,0.9879302978515625,1.040313720703125,1.0888214111328125
40.833,0.9332122802734375,0.887359619140625,0.866363525390625,0.8673095703125,0.8924713134765625,0.9340057373046875,0.98260498046875,1.0336456298828125
40.872,0.9257965087890625,0.876251220703125,0.8558807373046875,0.86077880859375,0.890899658203125,0.943634033203125,1.0069580078125,1.069183349609375
40.911,0.9334869384765625,0.8895416259765625,0.86932373046875,0.8678741455078125,0.886962890625,0.9244384765625,0.9716796875,1.0207672119140625
40.95,0.9375,0.894622802734375,0.87542724609375,0.8718414306640625,0.8852386474609375,0.9183807373046875,0.962860107421875,1.0059051513671875
40.989,0.95037841796875,0.920257568359375,0.9112091064453125,0.9150238037109375,0.9347076416015625,0.96905517578125,1.0092315673828125,1.0489654541015625
41.028,0.926300048828125,0.8829803466796875,0.86431884765625,0.8623809814453125,0.8811187744140625,0.917938232421875,0.963470458984375,1.0116119384765625
41.067,0.945098876953125,0.9068756103515625,0.8925933837890625,0.895111083984375,0.91632080078125,0.9524688720703125,0.9937744140625,1.0353546142578125
41.106,0.9349517822265625,0.898956298828125,0.8959197998046875,0.910614013671875,0.9423370361328125,0.99041748046875,1.0446319580078125,1.0946807861328125
41.145,0.9407806396484375,0.8957977294921875,0.8750762939453125,0.8773040771484375,0.90252685546875,0.94696044921875,1.0025177001953125,1.05975341796875
41.184,0.9479522705078125,0.9147491455078125,0.9032135009765625,0.9083709716796875,0.932525634765625,0.97528076171875,1.02667236328125,1.0779571533203125
41.223,0.9544830322265625,0.9173126220703125,0.89947509765625,0.901611328125,0.9251251220703125,0.963592529296875,1.0092620849609375,1.0576019287109375
41.262,0.94097900390625,0.9058685302734375,0.8909454345703125,0.8930511474609375,0.916717529296875,0.9591217041015625,1.01019287109375,1.0623321533203125
41.301,0.9405517578125,0.906219482421875,0.8958892822265625,0.9024810791015625,0.9284515380859375,0.9734344482421875,1.0270843505859375,1.0778350830078125
41.34,0.9496917724609375,0.909912109375,0.895599365234375,0.90234375,0.928192138671875,0.970428466796875,1.0227813720703125,1.0756378173828125
41.379,0.949188232421875,0.9143829345703125,0.899932861328125,0.899658203125,0.92083740234375,0.96331787109375,1.0115814208984375,1.0589447021484375
41.418,0.9456329345703125,0.908599853515625,0.8951416015625,0.9000701904296875,0.92401123046875,0.96343994140625,1.0112762451171875,1.0624237060546875
41.457,0.9571990966796875,0.9249114990234375,0.912261962890625,0.9134674072265625,0.932952880859375,0.9700164794921875,1.0171966552734375,1.0655670166015625
41.496,0.950592041015625,0.9178619384765625,0.90655517578125,0.911224365234375,0.9344329833984375,0.972869873046875,1.019134521484375,1.06524658203125
41.535,0.9319000244140625,0.8993682861328125,0.8896942138671875,0.894195556640625,0.9182586669921875,0.959747314453125,1.00775146484375,1.0545806884765625
41.574,0.946746826171875,0.91021728515625,0.8972320556640625,0.90155029296875,0.9244842529296875,0.964111328125,1.012481689453125,1.060333251953125
41.613,0.9524383544921875,0.9166412353515625,0.90216064453125,0.905975341796875,0.930084228515625,0.9694671630859375,1.01641845703125,1.06707763671875
41.652,0.9511566162109375,0.9151458740234375,0.9008941650390625,0.904632568359375,0.9288330078125,0.969390869140625,1.01806640625,1.0657196044921875
41.691,0.9488067626953125,0.9086151123046875,0.891876220703125,0.8922271728515625,0.9145355224609375,0.9569091796875,1.0096588134765625,1.0618743896484375
41.73,0.9448699951171875,0.9070892333984375,0.8929901123046875,0.8964996337890625,0.919891357421875,0.96002197265625,1.00762939453125,1.0574188232421875
41.769,0.9429931640625,0.908111572265625,0.8974456787109375,0.901824951171875,0.9216156005859375,0.95489501953125,1.0006256103515625,1.0516204833984375
41.808,0.93963623046875,0.8995513916015625,0.884674072265625,0.8886566162109375,0.9132232666015625,0.9567413330078125,1.011383056640625,1.067657470703125
41.847,0.94677734375,0.909912109375,0.89727783203125,0.9026641845703125,0.9277496337890625,0.9680328369140625,1.01300048828125,1.0594940185546875
41.886,0.9378814697265625,0.8936920166015625,0.8752899169921875,0.8762359619140625,0.9002227783203125,0.9481353759765625,1.008392333984375,1.0673828125
41.925,0.940887451171875,0.8968963623046875,0.8782196044921875,0.8818511962890625,0.90557861328125,0.946990966796875,1.0023193359375,1.06170654296875
41.964,0.935394287109375,0.8944244384765625,0.8808441162109375,0.886505126953125,0.913177490234375,0.9594879150390625,1.0151519775390625,1.07012939453125
42.003,0.9392547607421875,0.901031494140625,0.8908538818359375,0.897796630859375,0.924072265625,0.967254638671875,1.0208282470703125,1.0728912353515625
42.042,0.9524078369140625,0.91455078125,0.8992156982421875,0.901092529296875,0.9234619140625,0.964141845703125,1.014739990234375,1.065277099609375
42.081,0.9400177001953125,0.906494140625,0.89678955078125,0.90191650390625,0.9280242919921875,0.9702606201171875,1.0182952880859375,1.06829833984375
42.12,0.946533203125,0.9127349853515625,0.9021453857421875,0.9048614501953125,0.924713134765625,0.963287353515625,1.014373779296875,1.069183349609375
42.159,0.9430084228515625,0.9062347412109375,0.89678955078125,0.904937744140625,0.9284515380859375,0.9693756103515625,1.0217132568359375,1.0736083984375
42.198,0.949066162109375,0.911041259765625,0.8993682861328125,0.905731201171875,0.9310150146484375,0.9745941162109375,1.0274658203125,1.0814361572265625
42.237,0.9381866455078125,0.9036102294921875,0.897186279296875,0.9082794189453125,0.936859130859375,0.9792938232421875,1.0294189453125,1.08148193359375
42.276,0.94549560546875,0.9102935791015625,0.899658203125,0.907928466796875,0.9337615966796875,0.9739837646484375,1.0241546630859375,1.07684326171875
42.315,0.9308013916015625,0.8906402587890625,0.8782958984375,0.8879852294921875,0.9192047119140625,0.968048095703125,1.0261688232421875,1.0848541259765625
42.354,0.939208984375,0.900360107421875,0.889862060546875,0.900177001953125,0.929840087890625,0.9744110107421875,1.026947021484375,1.080169677734375
42.393,0.9379730224609375,0.896820068359375,0.885528564453125,0.8968353271484375,0.927032470703125,0.9721221923828125,1.027496337890625,1.0831451416015625
42.432,0.936431884765625,0.8939361572265625,0.87811279296875,0.8833465576171875,0.9105682373046875,0.9568023681640625,1.0126953125,1.0683746337890625
42.471,0.9298858642578125,0.888702392578125,0.8766632080078125,0.8841705322265625,0.911376953125,0.9565277099609375,1.0100860595703125,1.0633392333984375
42.51,0.935791015625,0.8974609375,0.88433837890625,0.8904876708984375,0.9166107177734375,0.961181640625,1.0163421630859375,1.07012939453125
42.549,0.933837890625,0.8948822021484375,0.883514404296875,0.891754150390625,0.9176483154296875,0.958465576171875,1.0077362060546875,1.060882568359375
42.588,0.9354705810546875,0.8961944580078125,0.88604736328125,0.8957366943359375,0.9214630126953125,0.9625091552734375,1.013916015625,1.0676116943359375
42.627,0.9310455322265625,0.8893280029296875,0.8778533935546875,0.8877105712890625,0.9152069091796875,0.9597320556640625,1.0155792236328125,1.0717315673828125
42.666,0.9364013671875,0.8961944580078125,0.8849639892578125,0.8941192626953125,0.9226226806640625,0.9671173095703125,1.019989013671875,1.0720672607421875
42.705,0.9433135986328125,0.90264892578125,0.8856201171875,0.8925018310546875,0.924530029296875,0.9727325439453125,1.0272064208984375,1.07763671875
42.744,0.9494171142578125,0.9091644287109375,0.8948974609375,0.903076171875,0.93304443359375,0.97601318359375,1.025848388671875,1.074920654296875
42.783,0.936614990234375,0.894012451171875,0.88128662109375,0.8899993896484375,0.9188690185546875,0.96380615234375,1.0192718505859375,1.0773773193359375
42.822,0.9319305419921875,0.8948211669921875,0.887115478515625,0.8975677490234375,0.926666259765625,0.9723358154296875,1.025482177734375,1.0781402587890625
42.861,0.9452056884765625,0.9036102294921875,0.8878936767578125,0.8963775634765625,0.927764892578125,0.9746551513671875,1.02783203125,1.07989501953125
42.9,0.942962646484375,0.9030609130859375,0.8890380859375,0.8985595703125,0.92791748046875,0.971405029296875,1.023101806640625,1.0762939453125
42.939,0.9353179931640625,0.8942108154296875,0.884613037109375,0.8978271484375,0.9277191162109375,0.972015380859375,1.02557373046875,1.079193115234375
42.978,0.9277801513671875,0.8901519775390625,0.884185791015625,0.898895263671875,0.931182861328125,0.9757232666015625,1.025787353515625,1.07476806640625
43.017,0.9397430419921875,0.902374267578125,0.8919677734375,0.9000701904296875,0.9267730712890625,0.970733642578125,1.0232391357421875,1.0743865966796875
43.056,0.94207763671875,0.9012908935546875,0.8876495361328125,0.8964080810546875,0.9244537353515625,0.96893310546875,1.0208587646484375,1.07305908203125
43.095,0.9322967529296875,0.892852783203125,0.88427734375,0.8966064453125,0.9253997802734375,0.9693145751953125,1.0233154296875,1.0763092041015625
