# Time (seconds),f0_f0_f0,f0_f0_f1,f0_f0_f2,f0_f0_f3,f0_f0_f4,f0_f0_f5,f0_f0_f6,f0_f0_f7
142.233,1.0090484619140625,1.0316619873046875,1.06292724609375,1.080291748046875,1.082061767578125,1.0670013427734375,1.03857421875,1.008209228515625
142.272,1.019287109375,1.0370941162109375,1.064910888671875,1.0826568603515625,1.0843048095703125,1.0687408447265625,1.0424652099609375,1.013214111328125
142.311,1.0082550048828125,1.0283203125,1.058746337890625,1.07574462890625,1.0792083740234375,1.0684814453125,1.0440673828125,1.013702392578125
142.35,1.017608642578125,1.0360565185546875,1.0620574951171875,1.0778656005859375,1.082061767578125,1.072479248046875,1.0487060546875,1.016845703125
142.389,1.0194244384765625,1.0347442626953125,1.0610809326171875,1.0774993896484375,1.079925537109375,1.0681915283203125,1.043304443359375,1.01385498046875
142.428,1.0152130126953125,1.033935546875,1.0613861083984375,1.0796661376953125,1.0850982666015625,1.0726776123046875,1.0437774658203125,1.0095062255859375
142.467,1.0172119140625,1.037811279296875,1.0648040771484375,1.0780029296875,1.077667236328125,1.0641021728515625,1.0403594970703125,1.0124969482421875
142.506,1.0228118896484375,1.040863037109375,1.0678253173828125,1.0817718505859375,1.0815277099609375,1.0686798095703125,1.043731689453125,1.013916015625
142.545,1.0211334228515625,1.0385894775390625,1.065032958984375,1.0797271728515625,1.0786590576171875,1.06414794921875,1.040924072265625,1.0142364501953125
142.584,1.02392578125,1.0411224365234375,1.06695556640625,1.0831756591796875,1.084228515625,1.0690155029296875,1.0440673828125,1.0171356201171875
142.623,1.013214111328125,1.0300750732421875,1.0578460693359375,1.0752716064453125,1.076812744140625,1.0648345947265625,1.043121337890625,1.0170745849609375
142.662,1.0157318115234375,1.03350830078125,1.0604095458984375,1.0772247314453125,1.0804290771484375,1.0700225830078125,1.049346923828125,1.0213623046875
142.701,1.0206756591796875,1.0388641357421875,1.067108154296875,1.082550048828125,1.085296630859375,1.076446533203125,1.054901123046875,1.0249481201171875
142.74,1.0103912353515625,1.0304412841796875,1.0597686767578125,1.0771636962890625,1.082275390625,1.0741729736328125,1.051788330078125,1.0203094482421875
142.779,1.02178955078125,1.040985107421875,1.070343017578125,1.087982177734375,1.0906829833984375,1.0791015625,1.0551605224609375,1.0204315185546875
142.818,1.01300048828125,1.03778076171875,1.0695343017578125,1.087127685546875,1.0888214111328125,1.07421875,1.0486907958984375,1.0143890380859375
142.857,1.0118408203125,1.0357513427734375,1.0693511962890625,1.0862884521484375,1.085906982421875,1.0724945068359375,1.046966552734375,1.0118255615234375
142.896,1.021484375,1.0438079833984375,1.0739288330078125,1.089935302734375,1.088836669921875,1.0726165771484375,1.044525146484375,1.009613037109375
142.935,1.0149078369140625,1.0403594970703125,1.071868896484375,1.086578369140625,1.0858612060546875,1.0726470947265625,1.046722412109375,1.011383056640625
142.974,1.01715087890625,1.0402069091796875,1.0706329345703125,1.0880279541015625,1.0880279541015625,1.071929931640625,1.0442657470703125,1.010345458984375
143.013,1.0139312744140625,1.036895751953125,1.0700225830078125,1.0875244140625,1.087249755859375,1.07244873046875,1.0464324951171875,1.0135650634765625
143.052,1.0154876708984375,1.03594970703125,1.06585693359375,1.0827789306640625,1.086273193359375,1.0754241943359375,1.049896240234375,1.0167083740234375
143.091,1.0182952880859375,1.0423583984375,1.0730133056640625,1.0872344970703125,1.08612060546875,1.0727386474609375,1.046142578125,1.0121307373046875
143.13,1.0115814208984375,1.0337677001953125,1.06597900390625,1.0825958251953125,1.08160400390625,1.0680999755859375,1.041412353515625,1.00714111328125
143.169,1.0123443603515625,1.0317840576171875,1.06005859375,1.076995849609375,1.080352783203125,1.0703125,1.0447998046875,1.0110321044921875
143.208,1.0126953125,1.0329437255859375,1.063079833984375,1.0799560546875,1.0834808349609375,1.0691986083984375,1.04046630859375,1.009857177734375
143.247,1.014129638671875,1.0353546142578125,1.0626678466796875,1.07879638671875,1.081268310546875,1.06817626953125,1.0429840087890625,1.0115814208984375
143.286,1.0126495361328125,1.0344085693359375,1.065093994140625,1.080352783203125,1.079803466796875,1.064544677734375,1.036895751953125,1.0060272216796875
143.325,1.0108489990234375,1.0336456298828125,1.063934326171875,1.0798797607421875,1.0807342529296875,1.065155029296875,1.0388031005859375,1.0088958740234375
143.364,1.0133209228515625,1.0339508056640625,1.06231689453125,1.079742431640625,1.0834503173828125,1.070892333984375,1.0438690185546875,1.0109405517578125
143.403,1.019775390625,1.041534423828125,1.06988525390625,1.08624267578125,1.086151123046875,1.0686798095703125,1.040313720703125,1.0101318359375
143.442,1.00360107421875,1.02703857421875,1.0583953857421875,1.07623291015625,1.07757568359375,1.0651397705078125,1.040618896484375,1.008453369140625
143.481,1.01983642578125,1.039520263671875,1.06817626953125,1.0836334228515625,1.0820465087890625,1.0672760009765625,1.0421905517578125,1.0126953125
143.52,1.012176513671875,1.03302001953125,1.063018798828125,1.08160400390625,1.0850677490234375,1.070159912109375,1.041168212890625,1.0092926025390625
143.559,1.01031494140625,1.0299835205078125,1.0599822998046875,1.0762481689453125,1.0767822265625,1.0633544921875,1.0380859375,1.0076904296875
143.598,1.0152740478515625,1.0365753173828125,1.0655517578125,1.081024169921875,1.0836029052734375,1.07177734375,1.046142578125,1.0135040283203125
143.637,1.0162811279296875,1.03765869140625,1.06671142578125,1.081756591796875,1.0807952880859375,1.0651092529296875,1.0373382568359375,1.0048828125
143.676,1.0172271728515625,1.0398101806640625,1.0684814453125,1.0835723876953125,1.0856170654296875,1.0737152099609375,1.0489959716796875,1.01580810546875
143.715,1.014312744140625,1.037445068359375,1.066162109375,1.0803375244140625,1.0819244384765625,1.0709686279296875,1.0444793701171875,1.0092315673828125
143.754,1.0104217529296875,1.029632568359375,1.0580596923828125,1.076385498046875,1.079376220703125,1.0647430419921875,1.03900146484375,1.0076751708984375
143.793,1.012664794921875,1.0329742431640625,1.0638885498046875,1.08209228515625,1.0831298828125,1.068572998046875,1.043914794921875,1.014251708984375
143.832,1.0096893310546875,1.03338623046875,1.0638580322265625,1.0794677734375,1.0805816650390625,1.06915283203125,1.0466766357421875,1.015777587890625
143.871,1.0185546875,1.041015625,1.0694122314453125,1.083404541015625,1.08416748046875,1.0712890625,1.0444488525390625,1.0112152099609375
143.91,1.0191192626953125,1.042510986328125,1.0712890625,1.08599853515625,1.085662841796875,1.071929931640625,1.045166015625,1.0110931396484375
143.949,1.0181732177734375,1.037506103515625,1.0665435791015625,1.084381103515625,1.0842437744140625,1.0676727294921875,1.0429840087890625,1.0146942138671875
143.988,1.0129241943359375,1.0328369140625,1.0617523193359375,1.0774688720703125,1.07568359375,1.0618743896484375,1.0389251708984375,1.0092010498046875
144.027,1.019805908203125,1.04022216796875,1.0661773681640625,1.0803680419921875,1.081329345703125,1.0654449462890625,1.0382232666015625,1.0088958740234375
144.066,1.019378662109375,1.0412750244140625,1.0719757080078125,1.0869598388671875,1.086090087890625,1.0740509033203125,1.050079345703125,1.0194091796875
144.105,1.0240020751953125,1.046295166015625,1.0748138427734375,1.0882110595703125,1.087158203125,1.0720367431640625,1.043212890625,1.0087432861328125
144.144,1.0219573974609375,1.0440216064453125,1.0720367431640625,1.0870819091796875,1.0863494873046875,1.070281982421875,1.0401763916015625,1.0042877197265625
144.183,1.0267486572265625,1.0460968017578125,1.07208251953125,1.0851898193359375,1.082763671875,1.067291259765625,1.0403900146484375,1.006103515625
144.222,1.02081298828125,1.0415802001953125,1.071044921875,1.0872650146484375,1.0861663818359375,1.070098876953125,1.042510986328125,1.0089111328125
144.261,1.0107574462890625,1.036865234375,1.0702056884765625,1.0888214111328125,1.0906219482421875,1.076690673828125,1.0476226806640625,1.0132598876953125
144.3,1.0127105712890625,1.0352783203125,1.065216064453125,1.0807342529296875,1.0808258056640625,1.067138671875,1.0422515869140625,1.0093536376953125
144.339,1.021697998046875,1.046875,1.0784454345703125,1.09625244140625,1.0969085693359375,1.0804290771484375,1.0516510009765625,1.018798828125
144.378,1.0108184814453125,1.028594970703125,1.0588226318359375,1.0781097412109375,1.0802764892578125,1.065704345703125,1.0382537841796875,1.0027313232421875
144.417,1.0203399658203125,1.0435791015625,1.07489013671875,1.0935821533203125,1.0972900390625,1.0858154296875,1.0609130859375,1.0269012451171875
144.456,1.0128936767578125,1.0351104736328125,1.06781005859375,1.0887298583984375,1.093780517578125,1.08026123046875,1.0531768798828125,1.0188751220703125
144.495,1.0215606689453125,1.0447540283203125,1.075286865234375,1.0919647216796875,1.09222412109375,1.0768280029296875,1.0475006103515625,1.0102996826171875
144.534,1.0194244384765625,1.041015625,1.0688323974609375,1.0830841064453125,1.082489013671875,1.0669708251953125,1.037139892578125,1.00048828125
144.573,1.0123443603515625,1.036895751953125,1.0692291259765625,1.0863037109375,1.08636474609375,1.073944091796875,1.049835205078125,1.0183868408203125
144.612,1.017822265625,1.0452880859375,1.0801239013671875,1.0992431640625,1.1010284423828125,1.086517333984375,1.059844970703125,1.0242767333984375
144.651,1.0176849365234375,1.0418548583984375,1.07196044921875,1.0876922607421875,1.08709716796875,1.0721435546875,1.0452117919921875,1.0104522705078125
144.69,1.0175933837890625,1.0431060791015625,1.0753326416015625,1.092254638671875,1.095458984375,1.0859222412109375,1.0610809326171875,1.0247039794921875
144.729,0.996429443359375,1.0189056396484375,1.0542755126953125,1.0747833251953125,1.0779266357421875,1.0659942626953125,1.04022216796875,1.0052032470703125
144.768,1.0142669677734375,1.0341644287109375,1.06427001953125,1.0807952880859375,1.082275390625,1.0704345703125,1.0453033447265625,1.012664794921875
144.807,1.0168914794921875,1.03729248046875,1.064788818359375,1.0792388916015625,1.0810699462890625,1.0682525634765625,1.0402069091796875,1.0048370361328125
144.846,1.0164031982421875,1.03790283203125,1.0689697265625,1.0883636474609375,1.0906829833984375,1.0777435302734375,1.0533447265625,1.020751953125
144.885,1.0154266357421875,1.0359649658203125,1.0648193359375,1.082061767578125,1.0847015380859375,1.071258544921875,1.0443267822265625,1.0084075927734375
144.924,1.0250244140625,1.0437164306640625,1.069549560546875,1.0843963623046875,1.0861358642578125,1.074859619140625,1.0497894287109375,1.0149993896484375
144.963,1.0196380615234375,1.0380096435546875,1.0676116943359375,1.085540771484375,1.0865478515625,1.0720367431640625,1.0444488525390625,1.0094451904296875
145.002,1.02154541015625,1.040313720703125,1.06793212890625,1.0839385986328125,1.0856475830078125,1.0712890625,1.044281005859375,1.011322021484375
145.041,1.024322509765625,1.040924072265625,1.0662078857421875,1.08380126953125,1.0865325927734375,1.0711212158203125,1.0427703857421875,1.0093994140625
145.08,1.0177459716796875,1.0400848388671875,1.0685882568359375,1.0815887451171875,1.08148193359375,1.0670318603515625,1.0410003662109375,1.0093231201171875
145.119,1.0202484130859375,1.0415802001953125,1.0706939697265625,1.0870361328125,1.0857391357421875,1.0684661865234375,1.0411529541015625,1.0094757080078125
145.158,1.0208892822265625,1.0425262451171875,1.06939697265625,1.08270263671875,1.0825042724609375,1.0676727294921875,1.04327392578125,1.01202392578125
145.197,1.03094482421875,1.0500946044921875,1.0730133056640625,1.0857086181640625,1.0855712890625,1.071807861328125,1.04449462890625,1.0080108642578125
145.236,1.0215606689453125,1.0420989990234375,1.0685577392578125,1.083038330078125,1.0826568603515625,1.0670013427734375,1.039794921875,1.00738525390625
145.275,1.0083465576171875,1.0318450927734375,1.0612335205078125,1.0761871337890625,1.0782928466796875,1.06671142578125,1.03900146484375,1.004852294921875
145.314,1.023406982421875,1.0436553955078125,1.070770263671875,1.0843658447265625,1.0836181640625,1.069122314453125,1.0423431396484375,1.0091705322265625
145.353,1.0200653076171875,1.04010009765625,1.06658935546875,1.0820159912109375,1.084991455078125,1.0715179443359375,1.0423736572265625,1.008575439453125
145.392,1.026947021484375,1.046539306640625,1.0700225830078125,1.082763671875,1.0840911865234375,1.0695953369140625,1.0412750244140625,1.0067596435546875
145.431,1.0152435302734375,1.0378570556640625,1.0653228759765625,1.079254150390625,1.08001708984375,1.0676116943359375,1.041046142578125,1.0070037841796875
145.47,1.0201568603515625,1.041015625,1.0686492919921875,1.082977294921875,1.08203125,1.067840576171875,1.0413055419921875,1.0074920654296875
145.509,1.0168914794921875,1.0367584228515625,1.064788818359375,1.081298828125,1.0840301513671875,1.070648193359375,1.0429840087890625,1.0070343017578125
145.548,1.022003173828125,1.04254150390625,1.0688323974609375,1.082672119140625,1.0836029052734375,1.0675201416015625,1.038055419921875,1.0057525634765625
145.587,1.02001953125,1.039764404296875,1.0672607421875,1.08245849609375,1.0827178955078125,1.069305419921875,1.04266357421875,1.007720947265625
145.626,1.0202178955078125,1.0399322509765625,1.0654754638671875,1.08013916015625,1.0816497802734375,1.067169189453125,1.0397796630859375,1.006378173828125
145.665,1.0155792236328125,1.0352020263671875,1.0645904541015625,1.082427978515625,1.083526611328125,1.068359375,1.0417022705078125,1.0092010498046875
145.704,1.021881103515625,1.039276123046875,1.0637664794921875,1.08013916015625,1.084320068359375,1.0721893310546875,1.04425048828125,1.0080108642578125
145.743,1.0084075927734375,1.0302886962890625,1.0612030029296875,1.078125,1.0809783935546875,1.0691680908203125,1.0428314208984375,1.0092315673828125
145.782,1.0189208984375,1.040191650390625,1.0677947998046875,1.081756591796875,1.08197021484375,1.0695953369140625,1.044952392578125,1.0112152099609375
145.821,1.0158843994140625,1.03680419921875,1.0655059814453125,1.07965087890625,1.0801239013671875,1.0689239501953125,1.04339599609375,1.00872802734375
145.86,1.0193939208984375,1.0391693115234375,1.0659027099609375,1.079437255859375,1.079681396484375,1.0669097900390625,1.04107666015625,1.00836181640625
145.899,1.0191192626953125,1.039520263671875,1.06610107421875,1.0793914794921875,1.0806121826171875,1.068878173828125,1.04345703125,1.009124755859375
145.938,1.017364501953125,1.0363616943359375,1.0627593994140625,1.077728271484375,1.0800628662109375,1.0672454833984375,1.04150390625,1.0107269287109375
145.977,1.013458251953125,1.034027099609375,1.062652587890625,1.0780029296875,1.0794525146484375,1.068206787109375,1.0420379638671875,1.0079345703125
146.016,1.0149993896484375,1.0351715087890625,1.062286376953125,1.0773773193359375,1.07879638671875,1.0662078857421875,1.042266845703125,1.0108489990234375
146.055,1.0234375,1.0422210693359375,1.0659332275390625,1.0791473388671875,1.0815582275390625,1.070892333984375,1.0454254150390625,1.0106353759765625
146.094,1.0207977294921875,1.0378875732421875,1.0641326904296875,1.0811309814453125,1.08349609375,1.0699005126953125,1.042449951171875,1.008087158203125
146.133,1.015533447265625,1.034271240234375,1.06201171875,1.0809326171875,1.0833740234375,1.068603515625,1.042510986328125,1.01019287109375
146.172,1.020294189453125,1.03948974609375,1.0648345947265625,1.0800628662109375,1.08203125,1.0677947998046875,1.04144287109375,1.0109100341796875
146.211,1.0177459716796875,1.0368499755859375,1.064544677734375,1.08087158203125,1.081512451171875,1.06597900390625,1.0385894775390625,1.005859375
146.25,1.0118408203125,1.0315704345703125,1.0611114501953125,1.079193115234375,1.081634521484375,1.067047119140625,1.0391082763671875,1.0073089599609375
146.289,1.0161590576171875,1.037017822265625,1.0652008056640625,1.0809478759765625,1.0814361572265625,1.0671539306640625,1.0406646728515625,1.00811767578125
146.328,1.0182647705078125,1.03741455078125,1.0643768310546875,1.0804290771484375,1.081878662109375,1.066864013671875,1.0379638671875,1.00604248046875
146.367,1.0223236083984375,1.0413818359375,1.0669403076171875,1.0813446044921875,1.083282470703125,1.071075439453125,1.044677734375,1.0101165771484375
146.406,1.0201873779296875,1.0383453369140625,1.0657806396484375,1.0800933837890625,1.0811767578125,1.0696868896484375,1.0449066162109375,1.010650634765625
146.445,1.016937255859375,1.0378570556640625,1.0650787353515625,1.0811004638671875,1.08306884765625,1.0675811767578125,1.0402069091796875,1.0084381103515625
146.484,1.01153564453125,1.033172607421875,1.06219482421875,1.078033447265625,1.0811767578125,1.06927490234375,1.041961669921875,1.0090179443359375
146.523,1.0263519287109375,1.04498291015625,1.069091796875,1.0821380615234375,1.0831146240234375,1.0710601806640625,1.0462646484375,1.01385498046875
146.562,1.016204833984375,1.0365447998046875,1.064788818359375,1.081298828125,1.0831756591796875,1.0687408447265625,1.0416412353515625,1.00927734375
146.601,1.0207061767578125,1.04150390625,1.06695556640625,1.0802001953125,1.0819854736328125,1.0695037841796875,1.0429840087890625,1.009490966796875
146.64,1.0118865966796875,1.0333404541015625,1.06231689453125,1.0787353515625,1.0807952880859375,1.06939697265625,1.044464111328125,1.0107421875
146.679,1.0117645263671875,1.0327911376953125,1.0629730224609375,1.079193115234375,1.0810699462890625,1.07000732421875,1.0456695556640625,1.01202392578125
146.718,1.024169921875,1.041351318359375,1.06646728515625,1.0803680419921875,1.08203125,1.07000732421875,1.0445556640625,1.0131378173828125
146.757,1.015716552734375,1.037139892578125,1.063079833984375,1.0772552490234375,1.0769805908203125,1.063201904296875,1.0394439697265625,1.0096435546875
146.796,1.0212860107421875,1.0399169921875,1.06341552734375,1.075439453125,1.0752105712890625,1.061737060546875,1.0385894775390625,1.0127410888671875
146.835,1.01324462890625,1.033416748046875,1.0611114501953125,1.07562255859375,1.0756378173828125,1.062957763671875,1.03985595703125,1.0091094970703125
146.874,1.0175628662109375,1.0358734130859375,1.064666748046875,1.0784454345703125,1.077362060546875,1.063812255859375,1.040130615234375,1.0112152099609375
146.913,1.0207366943359375,1.0396270751953125,1.0656585693359375,1.079254150390625,1.07891845703125,1.064117431640625,1.0380401611328125,1.0061798095703125
146.952,1.02410888671875,1.04425048828125,1.0689697265625,1.0791473388671875,1.076385498046875,1.0633697509765625,1.039459228515625,1.008056640625
146.991,1.0321044921875,1.05023193359375,1.0730133056640625,1.0838470458984375,1.0825958251953125,1.067901611328125,1.0415802001953125,1.00958251953125
147.03,1.004241943359375,1.02862548828125,1.0592803955078125,1.073822021484375,1.0731048583984375,1.060821533203125,1.0360870361328125,1.003448486328125
147.069,1.007965087890625,1.0314483642578125,1.0615997314453125,1.076324462890625,1.07574462890625,1.0620574951171875,1.0364532470703125,1.0047760009765625
147.108,1.016571044921875,1.037872314453125,1.0665283203125,1.080108642578125,1.0802459716796875,1.066986083984375,1.0394439697265625,1.005767822265625
147.147,1.0153961181640625,1.04046630859375,1.068206787109375,1.07952880859375,1.0779266357421875,1.064605712890625,1.03826904296875,1.0064239501953125
147.186,1.023193359375,1.0432586669921875,1.068145751953125,1.081085205078125,1.07977294921875,1.0639495849609375,1.0362701416015625,1.0068817138671875
147.225,1.0144805908203125,1.035614013671875,1.0646209716796875,1.0796661376953125,1.07928466796875,1.0645599365234375,1.03643798828125,1.0030975341796875
147.264,1.0242767333984375,1.04449462890625,1.0706024169921875,1.083740234375,1.08349609375,1.069610595703125,1.0426483154296875,1.008941650390625
147.303,1.012481689453125,1.0352935791015625,1.0636444091796875,1.0776824951171875,1.078125,1.0652008056640625,1.039031982421875,1.00421142578125
147.342,1.0180511474609375,1.0411376953125,1.070465087890625,1.084808349609375,1.0831756591796875,1.0666351318359375,1.0371856689453125,1.004150390625
147.381,1.0234222412109375,1.0429229736328125,1.067901611328125,1.0818634033203125,1.0837554931640625,1.0696563720703125,1.04217529296875,1.0085906982421875
147.42,1.0046234130859375,1.025543212890625,1.0567169189453125,1.07525634765625,1.0789337158203125,1.0678558349609375,1.043670654296875,1.01141357421875
147.459,1.0154571533203125,1.034698486328125,1.0623321533203125,1.076873779296875,1.0794219970703125,1.0676727294921875,1.0429534912109375,1.0120697021484375
147.498,1.0122528076171875,1.032958984375,1.0622100830078125,1.078521728515625,1.0812835693359375,1.069915771484375,1.04473876953125,1.013916015625
147.537,1.01605224609375,1.0357513427734375,1.0640106201171875,1.0805206298828125,1.08197021484375,1.068359375,1.0431976318359375,1.010833740234375
147.576,1.013641357421875,1.033233642578125,1.0632781982421875,1.0797882080078125,1.0811920166015625,1.0699310302734375,1.04656982421875,1.013031005859375
147.615,1.006500244140625,1.0302734375,1.06024169921875,1.0750732421875,1.0776519775390625,1.065277099609375,1.0393524169921875,1.0081939697265625
147.654,1.01605224609375,1.0340423583984375,1.0623626708984375,1.0788116455078125,1.0818328857421875,1.0705108642578125,1.04388427734375,1.009979248046875
147.693,1.013031005859375,1.03277587890625,1.06121826171875,1.0770263671875,1.0778656005859375,1.066009521484375,1.0414276123046875,1.0096588134765625
147.732,1.01971435546875,1.0378875732421875,1.063323974609375,1.0796661376953125,1.0813751220703125,1.0671844482421875,1.0410919189453125,1.008819580078125
147.771,1.0171966552734375,1.0352935791015625,1.0634307861328125,1.0791168212890625,1.079071044921875,1.064544677734375,1.0396728515625,1.0098114013671875
147.81,1.0131072998046875,1.0334930419921875,1.0621490478515625,1.0790252685546875,1.0815887451171875,1.0673980712890625,1.039703369140625,1.0078582763671875
147.849,1.01824951171875,1.03765869140625,1.064422607421875,1.0784912109375,1.07916259765625,1.066925048828125,1.042999267578125,1.011138916015625
147.888,1.013946533203125,1.0352783203125,1.06298828125,1.0779571533203125,1.079803466796875,1.0672149658203125,1.0419464111328125,1.009765625
147.927,1.0155792236328125,1.0357666015625,1.0626678466796875,1.078704833984375,1.081451416015625,1.067352294921875,1.0397186279296875,1.006439208984375
147.966,1.01043701171875,1.0323638916015625,1.0638427734375,1.0801239013671875,1.079132080078125,1.0653839111328125,1.0397186279296875,1.0078277587890625
148.005,1.018035888671875,1.035247802734375,1.0622711181640625,1.079681396484375,1.0809173583984375,1.06768798828125,1.0412445068359375,1.0078582763671875
148.044,1.014495849609375,1.0350341796875,1.0632781982421875,1.0802001953125,1.081390380859375,1.066436767578125,1.040130615234375,1.007568359375
148.083,1.0157318115234375,1.035614013671875,1.0617218017578125,1.076263427734375,1.0773773193359375,1.0640411376953125,1.0389862060546875,1.0093536376953125
148.122,1.021453857421875,1.04052734375,1.0658721923828125,1.0788116455078125,1.0801544189453125,1.0680389404296875,1.04296875,1.0100250244140625
148.161,1.010650634765625,1.03021240234375,1.0589141845703125,1.0759124755859375,1.0792388916015625,1.0680084228515625,1.0408782958984375,1.007110595703125
148.2,1.0210723876953125,1.04010009765625,1.065948486328125,1.08026123046875,1.0799713134765625,1.0654144287109375,1.0412139892578125,1.011444091796875
148.239,1.019012451171875,1.0379180908203125,1.0671234130859375,1.0825958251953125,1.0803985595703125,1.066864013671875,1.044097900390625,1.0131072998046875
148.278,1.01605224609375,1.0348968505859375,1.0617523193359375,1.0763702392578125,1.0769805908203125,1.06463623046875,1.0400848388671875,1.0082855224609375
148.317,1.0207977294921875,1.03997802734375,1.0658416748046875,1.0793914794921875,1.0798492431640625,1.06695556640625,1.04052734375,1.0081329345703125
148.356,1.019775390625,1.039825439453125,1.0655517578125,1.0793609619140625,1.0791168212890625,1.0658721923828125,1.041717529296875,1.01031494140625
148.395,1.0184326171875,1.0377960205078125,1.0625,1.076812744140625,1.0798797607421875,1.0667572021484375,1.040740966796875,1.0088348388671875
148.434,1.0200042724609375,1.03875732421875,1.0655517578125,1.07965087890625,1.0786895751953125,1.064208984375,1.0393524169921875,1.0091400146484375
148.473,1.0179595947265625,1.037841796875,1.0639801025390625,1.0774383544921875,1.0779266357421875,1.0658111572265625,1.0395355224609375,1.0071868896484375
148.512,1.0243988037109375,1.0417938232421875,1.065582275390625,1.078125,1.0785369873046875,1.0657958984375,1.0414276123046875,1.0095367431640625
148.551,1.01544189453125,1.037078857421875,1.065093994140625,1.07794189453125,1.0772247314453125,1.0653076171875,1.04046630859375,1.009246826171875
148.59,1.0102081298828125,1.03033447265625,1.05999755859375,1.0755157470703125,1.0754241943359375,1.0635223388671875,1.0395050048828125,1.0083770751953125
148.629,1.0124053955078125,1.0327911376953125,1.0609283447265625,1.0754547119140625,1.0772857666015625,1.067901611328125,1.0442352294921875,1.0118865966796875
148.668,1.0244598388671875,1.04150390625,1.0654754638671875,1.0795745849609375,1.08203125,1.071746826171875,1.046875,1.0135498046875
148.707,1.01715087890625,1.037933349609375,1.0647430419921875,1.0785369873046875,1.0802001953125,1.06854248046875,1.0420379638671875,1.0102996826171875
148.746,1.0158233642578125,1.0356903076171875,1.0611572265625,1.076904296875,1.0802154541015625,1.0674896240234375,1.0423431396484375,1.0106964111328125
148.785,1.017486572265625,1.0381927490234375,1.0640869140625,1.0781097412109375,1.08056640625,1.0689849853515625,1.0445404052734375,1.0124053955078125
148.824,1.0243682861328125,1.04327392578125,1.0691375732421875,1.0828399658203125,1.0844268798828125,1.0726165771484375,1.0472412109375,1.013092041015625
148.863,1.013427734375,1.033782958984375,1.0613555908203125,1.07525634765625,1.0756072998046875,1.0636138916015625,1.039642333984375,1.0079345703125
148.902,1.01043701171875,1.03094482421875,1.061126708984375,1.0770263671875,1.07733154296875,1.0635833740234375,1.03826904296875,1.0081024169921875
148.941,1.012176513671875,1.03240966796875,1.0596771240234375,1.0736236572265625,1.074920654296875,1.063446044921875,1.0397186279296875,1.0084075927734375
148.98,1.020721435546875,1.0390777587890625,1.063812255859375,1.07684326171875,1.077117919921875,1.0647125244140625,1.0415191650390625,1.01123046875
149.019,1.011199951171875,1.03094482421875,1.05908203125,1.073272705078125,1.0746307373046875,1.0635833740234375,1.040802001953125,1.00958251953125
149.058,1.0159912109375,1.0350189208984375,1.062957763671875,1.078094482421875,1.0782318115234375,1.0651092529296875,1.0402679443359375,1.010040283203125
149.097,1.016204833984375,1.0377349853515625,1.0650634765625,1.0784759521484375,1.077972412109375,1.0645294189453125,1.0397491455078125,1.0097808837890625
149.136,1.0214385986328125,1.0394134521484375,1.0641021728515625,1.077728271484375,1.0770721435546875,1.063568115234375,1.039825439453125,1.0120697021484375
149.175,1.0138092041015625,1.0334930419921875,1.0606689453125,1.0756683349609375,1.076385498046875,1.0635528564453125,1.0410919189453125,1.0122528076171875
149.214,1.016143798828125,1.0343780517578125,1.062042236328125,1.07635498046875,1.07745361328125,1.0655517578125,1.0407562255859375,1.0091400146484375
149.253,1.0115814208984375,1.0332794189453125,1.06036376953125,1.0750732421875,1.075103759765625,1.060577392578125,1.0374755859375,1.0087432861328125
149.292,1.0121002197265625,1.03253173828125,1.060394287109375,1.074798583984375,1.0756378173828125,1.0636749267578125,1.0381317138671875,1.0076751708984375
149.331,1.014404296875,1.036041259765625,1.0634613037109375,1.0784149169921875,1.0779266357421875,1.0635223388671875,1.0391693115234375,1.0104827880859375
149.37,1.0152740478515625,1.0332183837890625,1.0587615966796875,1.0741424560546875,1.0762176513671875,1.0628814697265625,1.03857421875,1.009307861328125
149.409,1.0100250244140625,1.03009033203125,1.05999755859375,1.0765380859375,1.07537841796875,1.061431884765625,1.0369720458984375,1.0064849853515625
149.448,1.01153564453125,1.0325775146484375,1.0604095458984375,1.0760345458984375,1.0785064697265625,1.064483642578125,1.0373687744140625,1.0067291259765625
149.487,1.0159454345703125,1.0395050048828125,1.0668182373046875,1.0772857666015625,1.0743560791015625,1.0609130859375,1.037750244140625,1.0084075927734375
149.526,1.01617431640625,1.0380859375,1.0647735595703125,1.0770416259765625,1.0771942138671875,1.063751220703125,1.03680419921875,1.00537109375
149.565,1.014617919921875,1.0349273681640625,1.0630645751953125,1.0767364501953125,1.0740509033203125,1.05889892578125,1.0328216552734375,1.00140380859375
149.604,1.0212249755859375,1.04364013671875,1.0705108642578125,1.0815887451171875,1.0779571533203125,1.061981201171875,1.036468505859375,1.006134033203125
149.643,1.0144195556640625,1.0363311767578125,1.064666748046875,1.07830810546875,1.075775146484375,1.059295654296875,1.032623291015625,1.0028228759765625
149.682,1.027008056640625,1.0475616455078125,1.071044921875,1.0831451416015625,1.0812225341796875,1.0656890869140625,1.03936767578125,1.0065460205078125
149.721,1.026580810546875,1.046905517578125,1.0746002197265625,1.0885772705078125,1.085906982421875,1.066619873046875,1.03533935546875,1.003509521484375
149.76,1.0298919677734375,1.0501861572265625,1.0755767822265625,1.0890655517578125,1.0872802734375,1.0689239501953125,1.0386199951171875,1.00537109375
