# Time (seconds),f0_f0_f0,f0_f0_f1,f0_f0_f2,f0_f0_f3,f0_f0_f4,f0_f0_f5,f0_f0_f6,f0_f0_f7
67.275,1.07147216796875,1.0993804931640625,1.1030120849609375,1.0756683349609375,1.03302001953125,0.9794464111328125,0.921783447265625,0.87286376953125
67.314,1.0811004638671875,1.1167755126953125,1.12744140625,1.1035919189453125,1.0573577880859375,0.998077392578125,0.934844970703125,0.878692626953125
67.353,1.07293701171875,1.1068267822265625,1.118621826171875,1.1006927490234375,1.0615386962890625,1.0076904296875,0.9469146728515625,0.890045166015625
67.392,1.076416015625,1.102935791015625,1.10601806640625,1.0792388916015625,1.0338592529296875,0.9794158935546875,0.9223480224609375,0.8705596923828125
67.431,1.06805419921875,1.0998077392578125,1.1067352294921875,1.0795745849609375,1.0309600830078125,0.9721527099609375,0.9146270751953125,0.865447998046875
67.47,1.0690460205078125,1.1042633056640625,1.1152496337890625,1.09088134765625,1.044677734375,0.9880218505859375,0.93243408203125,0.8831939697265625
67.509,1.0672760009765625,1.100677490234375,1.113525390625,1.09381103515625,1.052734375,0.999725341796875,0.9446258544921875,0.8943023681640625
67.548,1.06329345703125,1.1013946533203125,1.1159210205078125,1.0951995849609375,1.05426025390625,1.0007171630859375,0.939849853515625,0.8835296630859375
67.587,1.075347900390625,1.105438232421875,1.1143035888671875,1.095184326171875,1.0556488037109375,1.001953125,0.9418182373046875,0.88751220703125
67.626,1.0766143798828125,1.1140899658203125,1.1286163330078125,1.1109771728515625,1.070037841796875,1.00921630859375,0.9409332275390625,0.880462646484375
67.665,1.06744384765625,1.10369873046875,1.12042236328125,1.1031494140625,1.0626068115234375,1.0081634521484375,0.94586181640625,0.88397216796875
67.704,1.0720367431640625,1.108154296875,1.1191253662109375,1.0970916748046875,1.0566558837890625,1.0037078857421875,0.9409332275390625,0.8804473876953125
67.743,1.066070556640625,1.1062164306640625,1.1260833740234375,1.110504150390625,1.067596435546875,1.0074310302734375,0.9422454833984375,0.882781982421875
67.782,1.0733184814453125,1.11590576171875,1.1327362060546875,1.11151123046875,1.0663299560546875,1.0067138671875,0.9425201416015625,0.886199951171875
67.821,1.0741119384765625,1.113006591796875,1.1279449462890625,1.104156494140625,1.0555877685546875,0.99609375,0.9342193603515625,0.8801727294921875
67.86,1.07977294921875,1.115570068359375,1.122528076171875,1.0957489013671875,1.050628662109375,0.9927978515625,0.931671142578125,0.8799896240234375
67.899,1.0743255615234375,1.1116485595703125,1.1246337890625,1.1031951904296875,1.05963134765625,1.00262451171875,0.9424591064453125,0.889923095703125
67.938,1.076995849609375,1.1086273193359375,1.115020751953125,1.088897705078125,1.0451202392578125,0.9912109375,0.9354095458984375,0.8866119384765625
67.977,1.0703277587890625,1.106414794921875,1.1194000244140625,1.097564697265625,1.054656982421875,1.0,0.9412994384765625,0.8861083984375
68.016,1.06085205078125,1.0936126708984375,1.1067352294921875,1.08807373046875,1.050537109375,0.9999847412109375,0.943878173828125,0.8912200927734375
68.055,1.07354736328125,1.103515625,1.11126708984375,1.091217041015625,1.0535736083984375,1.0012054443359375,0.9411163330078125,0.8852386474609375
68.094,1.065826416015625,1.102569580078125,1.1165771484375,1.097076416015625,1.056243896484375,0.9999847412109375,0.9388275146484375,0.883575439453125
68.133,1.0641632080078125,1.0989837646484375,1.110382080078125,1.0906829833984375,1.05218505859375,1.0011444091796875,0.9455108642578125,0.89111328125
68.172,1.0679168701171875,1.0998077392578125,1.108978271484375,1.0879669189453125,1.0474700927734375,0.9950714111328125,0.9387664794921875,0.8841552734375
68.211,1.073486328125,1.1026763916015625,1.1092529296875,1.08544921875,1.044769287109375,0.99481201171875,0.9422149658203125,0.8925933837890625
68.25,1.067413330078125,1.1013031005859375,1.1118927001953125,1.089141845703125,1.0473175048828125,0.9945220947265625,0.9387054443359375,0.88909912109375
68.289,1.0729217529296875,1.110107421875,1.1207122802734375,1.095306396484375,1.0510101318359375,0.99664306640625,0.938568115234375,0.8880157470703125
68.328,1.074249267578125,1.1105804443359375,1.122802734375,1.098602294921875,1.0503387451171875,0.9897003173828125,0.928985595703125,0.8758087158203125
68.367,1.0682830810546875,1.10577392578125,1.121978759765625,1.105133056640625,1.0626983642578125,1.0041961669921875,0.943359375,0.887298583984375
68.406,1.0660400390625,1.1022796630859375,1.1149444580078125,1.0938873291015625,1.052215576171875,0.997833251953125,0.9414520263671875,0.889312744140625
68.445,1.0742950439453125,1.10870361328125,1.1219482421875,1.10357666015625,1.0627288818359375,1.0043487548828125,0.9409027099609375,0.8834686279296875
68.484,1.0707550048828125,1.1079254150390625,1.12347412109375,1.105621337890625,1.06451416015625,1.00872802734375,0.9455413818359375,0.887054443359375
68.523,1.06927490234375,1.10296630859375,1.118438720703125,1.1028594970703125,1.0649871826171875,1.0113372802734375,0.9518585205078125,0.89508056640625
68.562,1.0706634521484375,1.1032562255859375,1.1168060302734375,1.10052490234375,1.061981201171875,1.008270263671875,0.948333740234375,0.8906707763671875
68.601,1.0690765380859375,1.100921630859375,1.1122283935546875,1.09222412109375,1.053192138671875,1.001068115234375,0.94305419921875,0.888916015625
68.64,1.0638275146484375,1.1003875732421875,1.1156158447265625,1.096649169921875,1.0572357177734375,1.0048370361328125,0.94488525390625,0.88714599609375
68.679,1.070220947265625,1.1078948974609375,1.1228179931640625,1.1030426025390625,1.059539794921875,1.0031280517578125,0.9419403076171875,0.8848419189453125
68.718,1.0705718994140625,1.1042633056640625,1.118499755859375,1.1022186279296875,1.0627288818359375,1.00555419921875,0.942413330078125,0.886566162109375
68.757,1.0624237060546875,1.0978240966796875,1.1134185791015625,1.0966644287109375,1.0560302734375,1.001708984375,0.9428863525390625,0.888519287109375
68.796,1.0730438232421875,1.1118316650390625,1.1262359619140625,1.102630615234375,1.0556182861328125,0.9985504150390625,0.9417266845703125,0.8877105712890625
68.835,1.06756591796875,1.1043853759765625,1.1221771240234375,1.1049346923828125,1.062591552734375,1.004669189453125,0.9427337646484375,0.88641357421875
68.874,1.0702667236328125,1.106964111328125,1.1221160888671875,1.1018524169921875,1.05963134765625,1.003387451171875,0.9432830810546875,0.8891754150390625
68.913,1.0607452392578125,1.0997314453125,1.11639404296875,1.0952301025390625,1.0515594482421875,0.9968109130859375,0.9373779296875,0.8819580078125
68.952,1.0792999267578125,1.10992431640625,1.1181640625,1.0972747802734375,1.0565643310546875,1.0017547607421875,0.9424285888671875,0.8903045654296875
68.991,1.065399169921875,1.100311279296875,1.1160125732421875,1.0997467041015625,1.060516357421875,1.0059661865234375,0.946807861328125,0.8932647705078125
69.03,1.0677947998046875,1.10052490234375,1.1154327392578125,1.1014251708984375,1.0667266845703125,1.0139617919921875,0.9481048583984375,0.8849334716796875
69.069,1.067474365234375,1.1005859375,1.11328125,1.0938873291015625,1.056121826171875,1.0059661865234375,0.9478912353515625,0.8918914794921875
69.108,1.071624755859375,1.106353759765625,1.1200103759765625,1.1013336181640625,1.061431884765625,1.0075531005859375,0.9466400146484375,0.8874664306640625
69.147,1.0583953857421875,1.0966949462890625,1.1150665283203125,1.098358154296875,1.0573272705078125,0.99847412109375,0.9339752197265625,0.8772735595703125
69.186,1.0597076416015625,1.0975494384765625,1.1146240234375,1.0985260009765625,1.06072998046875,1.007568359375,0.94781494140625,0.891204833984375
69.225,1.0717010498046875,1.1063690185546875,1.11920166015625,1.0992889404296875,1.0583953857421875,1.0044403076171875,0.946929931640625,0.8903045654296875
69.264,1.062408447265625,1.0968017578125,1.1119384765625,1.09478759765625,1.055206298828125,1.0017547607421875,0.9451446533203125,0.890289306640625
69.303,1.062164306640625,1.09576416015625,1.111724853515625,1.0971527099609375,1.05877685546875,1.0030670166015625,0.94158935546875,0.884552001953125
69.342,1.0733489990234375,1.11053466796875,1.12591552734375,1.108245849609375,1.06597900390625,1.006256103515625,0.94012451171875,0.882049560546875
69.381,1.068084716796875,1.1058502197265625,1.1233367919921875,1.1077117919921875,1.0654754638671875,1.0074310302734375,0.9449310302734375,0.8860015869140625
69.42,1.064117431640625,1.0999603271484375,1.1139678955078125,1.0955047607421875,1.0553741455078125,1.0023651123046875,0.9439544677734375,0.88836669921875
69.459,1.061767578125,1.0975341796875,1.112548828125,1.097930908203125,1.0614166259765625,1.007232666015625,0.947357177734375,0.889556884765625
69.498,1.07733154296875,1.10980224609375,1.12030029296875,1.10028076171875,1.0583648681640625,1.002227783203125,0.9409942626953125,0.8859710693359375
69.537,1.0745086669921875,1.1102142333984375,1.1252899169921875,1.1047210693359375,1.05767822265625,0.9955596923828125,0.932403564453125,0.87884521484375
69.576,1.0767669677734375,1.110565185546875,1.1234588623046875,1.10272216796875,1.0582733154296875,0.999664306640625,0.9383544921875,0.8843536376953125
69.615,1.0721435546875,1.1122283935546875,1.1283416748046875,1.1064453125,1.0594635009765625,1.000274658203125,0.9379425048828125,0.8836822509765625
69.654,1.0859222412109375,1.1243133544921875,1.135986328125,1.1094207763671875,1.05670166015625,0.9930419921875,0.929718017578125,0.8749237060546875
69.693,1.07965087890625,1.116119384765625,1.12493896484375,1.098663330078125,1.0524139404296875,0.992523193359375,0.9305877685546875,0.878387451171875
69.732,1.072479248046875,1.1112823486328125,1.12249755859375,1.0959625244140625,1.0489501953125,0.989410400390625,0.9268951416015625,0.872802734375
69.771,1.0749969482421875,1.113128662109375,1.121551513671875,1.0941314697265625,1.04754638671875,0.98974609375,0.9308319091796875,0.8802490234375
69.81,1.07421875,1.1111602783203125,1.1219940185546875,1.096893310546875,1.051666259765625,0.9979248046875,0.9405670166015625,0.885955810546875
69.849,1.08038330078125,1.1122589111328125,1.1156005859375,1.0860595703125,1.039520263671875,0.986328125,0.9333953857421875,0.886749267578125
69.888,1.0729827880859375,1.1100921630859375,1.119049072265625,1.0914459228515625,1.04168701171875,0.9825286865234375,0.9214935302734375,0.8689727783203125
69.927,1.0714263916015625,1.1052703857421875,1.1141357421875,1.0915985107421875,1.0494232177734375,0.992645263671875,0.9321746826171875,0.8797454833984375
69.966,1.0707855224609375,1.104217529296875,1.1160736083984375,1.0963592529296875,1.057220458984375,1.00390625,0.94384765625,0.886810302734375
70.005,1.0531005859375,1.0873565673828125,1.1047210693359375,1.0904693603515625,1.052734375,0.9970703125,0.9355010986328125,0.8813018798828125
70.044,1.0690155029296875,1.1021881103515625,1.115325927734375,1.0970916748046875,1.05712890625,1.003143310546875,0.9471435546875,0.8972320556640625
70.083,1.063079833984375,1.095489501953125,1.1067352294921875,1.0844879150390625,1.0406646728515625,0.981719970703125,0.91644287109375,0.8594207763671875
70.122,1.0731353759765625,1.1077728271484375,1.1219482421875,1.10540771484375,1.0660552978515625,1.010467529296875,0.9458465576171875,0.887054443359375
70.161,1.0621337890625,1.095794677734375,1.113128662109375,1.1018524169921875,1.0723724365234375,1.026641845703125,0.9665374755859375,0.9068756103515625
70.2,1.063873291015625,1.0971221923828125,1.1100616455078125,1.09393310546875,1.057647705078125,1.00543212890625,0.9427490234375,0.8814849853515625
70.239,1.081787109375,1.1186370849609375,1.129852294921875,1.1092071533203125,1.0687103271484375,1.0143890380859375,0.95556640625,0.898162841796875
70.278,1.0819244384765625,1.11785888671875,1.124114990234375,1.0935211181640625,1.043701171875,0.9873199462890625,0.9310150146484375,0.8807830810546875
70.317,1.0660552978515625,1.09600830078125,1.1004638671875,1.07403564453125,1.031402587890625,0.9803466796875,0.92620849609375,0.879974365234375
70.356,1.0656280517578125,1.0962371826171875,1.1047210693359375,1.0826873779296875,1.04168701171875,0.988494873046875,0.929901123046875,0.8790130615234375
70.395,1.0617218017578125,1.0876617431640625,1.0931549072265625,1.069671630859375,1.02642822265625,0.969635009765625,0.90594482421875,0.8495330810546875
70.434,1.0640716552734375,1.102783203125,1.118621826171875,1.099365234375,1.058837890625,1.0029144287109375,0.9367218017578125,0.8702545166015625
70.473,1.0779571533203125,1.1222076416015625,1.1401824951171875,1.1201629638671875,1.0745849609375,1.01300048828125,0.9435882568359375,0.8765106201171875
70.512,1.06683349609375,1.0969085693359375,1.10479736328125,1.08245849609375,1.0410919189453125,0.9892578125,0.932464599609375,0.8785400390625
70.551,1.0777435302734375,1.1083221435546875,1.1139373779296875,1.0898895263671875,1.0491790771484375,0.9923858642578125,0.92626953125,0.8625335693359375
70.59,1.0689239501953125,1.09417724609375,1.101470947265625,1.08380126953125,1.0474700927734375,0.993316650390625,0.9295196533203125,0.8691864013671875
70.629,1.08807373046875,1.129547119140625,1.1497039794921875,1.138458251953125,1.1013031005859375,1.041595458984375,0.968719482421875,0.8978424072265625
70.668,1.07220458984375,1.1106719970703125,1.1282806396484375,1.1128387451171875,1.072052001953125,1.0099639892578125,0.9373931884765625,0.8717193603515625
70.707,1.052825927734375,1.07928466796875,1.0919952392578125,1.080078125,1.0481109619140625,0.9969635009765625,0.932403564453125,0.87127685546875
70.746,1.04620361328125,1.066925048828125,1.0753631591796875,1.061065673828125,1.0244903564453125,0.9657745361328125,0.89678955078125,0.83575439453125
70.785,1.0286407470703125,1.0442657470703125,1.0529632568359375,1.03936767578125,1.0089111328125,0.964630126953125,0.9119720458984375,0.8630828857421875
70.824,1.06500244140625,1.0930938720703125,1.101348876953125,1.0830841064453125,1.0438385009765625,0.985687255859375,0.9174346923828125,0.85546875
70.863,1.05718994140625,1.0738525390625,1.0743255615234375,1.048614501953125,1.0050048828125,0.949981689453125,0.889190673828125,0.83758544921875
70.902,1.0328369140625,1.042205810546875,1.043701171875,1.029022216796875,0.9967803955078125,0.94439697265625,0.883270263671875,0.83209228515625
70.941,1.0332183837890625,1.051971435546875,1.064971923828125,1.0584869384765625,1.031707763671875,0.9833221435546875,0.9230499267578125,0.86602783203125
70.98,1.0510711669921875,1.0758819580078125,1.08013916015625,1.0558013916015625,1.013763427734375,0.9553985595703125,0.8893585205078125,0.8314971923828125
71.019,1.0339813232421875,1.0493316650390625,1.055908203125,1.0455474853515625,1.02349853515625,0.9914093017578125,0.950531005859375,0.9075164794921875
71.058,1.0312957763671875,1.0399169921875,1.0361328125,1.011474609375,0.9752197265625,0.92547607421875,0.8685455322265625,0.8230743408203125
71.097,1.0426483154296875,1.055206298828125,1.058990478515625,1.049041748046875,1.0294342041015625,0.9986572265625,0.9586181640625,0.9222564697265625
71.136,1.02667236328125,1.0283050537109375,1.0247802734375,1.00634765625,0.9738616943359375,0.9285125732421875,0.878173828125,0.832611083984375
71.175,1.0650482177734375,1.0876007080078125,1.0965423583984375,1.085296630859375,1.0599822998046875,1.018890380859375,0.9669952392578125,0.913482666015625
71.214,1.0526885986328125,1.0777435302734375,1.088104248046875,1.0754547119140625,1.0501861572265625,1.0157012939453125,0.97509765625,0.9355926513671875
71.253,1.0348968505859375,1.0435333251953125,1.037750244140625,1.0090484619140625,0.96697998046875,0.9160003662109375,0.8631134033203125,0.817535400390625
71.292,1.0438690185546875,1.061492919921875,1.059112548828125,1.0268707275390625,0.97503662109375,0.9160614013671875,0.8584136962890625,0.8070526123046875
71.331,1.0718841552734375,1.1147918701171875,1.1379547119140625,1.1270599365234375,1.098236083984375,1.0649261474609375,1.0314788818359375,0.9991455078125
71.37,1.0905609130859375,1.1343841552734375,1.15142822265625,1.132659912109375,1.0937957763671875,1.0424957275390625,0.98345947265625,0.9259185791015625
71.409,1.100982666015625,1.1557769775390625,1.176544189453125,1.1529388427734375,1.1041259765625,1.0413970947265625,0.97186279296875,0.9016876220703125
71.448,1.042572021484375,1.0595550537109375,1.0594329833984375,1.0329742431640625,0.9918670654296875,0.9463653564453125,0.9037628173828125,0.875
71.487,1.031585693359375,1.054595947265625,1.068359375,1.056671142578125,1.0287322998046875,0.994659423828125,0.9631500244140625,0.9379425048828125
71.526,1.06170654296875,1.0877685546875,1.095550537109375,1.0779266357421875,1.045318603515625,1.0093994140625,0.9744720458984375,0.9447174072265625
71.565,1.055084228515625,1.0730133056640625,1.0728607177734375,1.046356201171875,1.00665283203125,0.96392822265625,0.925994873046875,0.8979339599609375
71.604,1.0507049560546875,1.0656585693359375,1.0581512451171875,1.0249481201171875,0.98065185546875,0.93267822265625,0.890594482421875,0.8641357421875
71.643,1.02947998046875,1.0260009765625,1.002593994140625,0.9578399658203125,0.9023284912109375,0.8500213623046875,0.8112945556640625,0.7904052734375
71.682,1.0395050048828125,1.051727294921875,1.047821044921875,1.0208587646484375,0.98394775390625,0.9422454833984375,0.90093994140625,0.868438720703125
71.721,1.028778076171875,1.0341644287109375,1.0244140625,0.9908599853515625,0.9432373046875,0.89276123046875,0.8537445068359375,0.831573486328125
71.76,1.04071044921875,1.0487060546875,1.03924560546875,1.00567626953125,0.96002197265625,0.9119873046875,0.8696136474609375,0.84161376953125
71.799,1.0600128173828125,1.0726318359375,1.0608673095703125,1.0228729248046875,0.9754791259765625,0.9284210205078125,0.88739013671875,0.858917236328125
71.838,1.0431365966796875,1.0528106689453125,1.041107177734375,1.00567626953125,0.9625701904296875,0.9197235107421875,0.88348388671875,0.860076904296875
71.877,1.0760955810546875,1.1051483154296875,1.1026153564453125,1.064422607421875,1.0087127685546875,0.9468231201171875,0.8889923095703125,0.8432464599609375
71.916,1.0456085205078125,1.057037353515625,1.04791259765625,1.0095672607421875,0.9555206298828125,0.8990325927734375,0.8480682373046875,0.8086700439453125
71.955,1.0684356689453125,1.0849761962890625,1.0784454345703125,1.04730224609375,1.00439453125,0.9561920166015625,0.910736083984375,0.8754425048828125
71.994,1.0494842529296875,1.0638885498046875,1.0551300048828125,1.0169677734375,0.9594879150390625,0.8950653076171875,0.8408966064453125,0.805877685546875
72.033,1.0426788330078125,1.05810546875,1.0513763427734375,1.0133514404296875,0.9603118896484375,0.9033203125,0.850830078125,0.8125457763671875
72.072,1.0516204833984375,1.0643310546875,1.0583648681640625,1.0272216796875,0.9819183349609375,0.932861328125,0.8894500732421875,0.858306884765625
72.111,1.0320892333984375,1.041961669921875,1.0385284423828125,1.0118255615234375,0.9719085693359375,0.927764892578125,0.8892822265625,0.8662109375
72.15,1.0322723388671875,1.05023193359375,1.058197021484375,1.0428619384765625,1.0122833251953125,0.9755401611328125,0.9412689208984375,0.9168548583984375
72.189,1.0339202880859375,1.044921875,1.04638671875,1.026275634765625,0.9912872314453125,0.947723388671875,0.9050140380859375,0.8751373291015625
72.228,1.0356903076171875,1.0566864013671875,1.06390380859375,1.043060302734375,1.0041961669921875,0.9582977294921875,0.912750244140625,0.8780364990234375
72.267,1.04248046875,1.0579833984375,1.057098388671875,1.0278472900390625,0.9820556640625,0.9316253662109375,0.883575439453125,0.8488311767578125
72.306,1.042388916015625,1.0537872314453125,1.04949951171875,1.0189361572265625,0.9743194580078125,0.928131103515625,0.8900299072265625,0.8648223876953125
72.345,1.04742431640625,1.05975341796875,1.0558013916015625,1.0277557373046875,0.986328125,0.93988037109375,0.897796630859375,0.8685150146484375
72.384,1.04656982421875,1.064910888671875,1.0652313232421875,1.0418243408203125,1.0073699951171875,0.9694976806640625,0.9325103759765625,0.901763916015625
72.423,1.0447998046875,1.064300537109375,1.0707244873046875,1.051544189453125,1.015106201171875,0.9710845947265625,0.9280548095703125,0.89398193359375
72.462,1.0516204833984375,1.071197509765625,1.0765228271484375,1.060821533203125,1.0326995849609375,0.995269775390625,0.95208740234375,0.912933349609375
72.501,1.0529327392578125,1.0809783935546875,1.0912933349609375,1.0716400146484375,1.0303955078125,0.9766998291015625,0.9225921630859375,0.8780517578125
72.54,1.0634307861328125,1.0954132080078125,1.1041107177734375,1.0796356201171875,1.035552978515625,0.9792327880859375,0.91943359375,0.867431640625
72.579,1.0661773681640625,1.1030120849609375,1.1169891357421875,1.0948028564453125,1.0491180419921875,0.9890594482421875,0.9238433837890625,0.8660736083984375
72.618,1.063720703125,1.0945892333984375,1.10308837890625,1.0791778564453125,1.037689208984375,0.9842681884765625,0.9250335693359375,0.871429443359375
72.657,1.058013916015625,1.09234619140625,1.1067047119140625,1.0858612060546875,1.042144775390625,0.98822021484375,0.930816650390625,0.8748016357421875
72.696,1.05877685546875,1.09442138671875,1.1068267822265625,1.085662841796875,1.044158935546875,0.9906005859375,0.9326324462890625,0.8795623779296875
72.735,1.0690765380859375,1.1018829345703125,1.111846923828125,1.087005615234375,1.043212890625,0.988555908203125,0.9288330078125,0.87420654296875
72.774,1.074432373046875,1.105133056640625,1.110687255859375,1.0843658447265625,1.038177490234375,0.97955322265625,0.9178924560546875,0.8638916015625
72.813,1.0683441162109375,1.1022491455078125,1.1121063232421875,1.0849151611328125,1.032623291015625,0.967742919921875,0.90240478515625,0.84954833984375
72.852,1.0670318603515625,1.099639892578125,1.1076507568359375,1.0831756591796875,1.0375213623046875,0.9796295166015625,0.9200439453125,0.86700439453125
72.891,1.0623626708984375,1.08740234375,1.09368896484375,1.070556640625,1.0291748046875,0.9762420654296875,0.9201507568359375,0.8720245361328125
72.93,1.076751708984375,1.10308837890625,1.10626220703125,1.0789947509765625,1.031463623046875,0.974945068359375,0.917816162109375,0.86529541015625
72.969,1.0634002685546875,1.0923004150390625,1.1035003662109375,1.0826568603515625,1.039306640625,0.98699951171875,0.9338836669921875,0.88458251953125
73.008,1.0605621337890625,1.0843353271484375,1.0892486572265625,1.0675048828125,1.0278778076171875,0.978546142578125,0.928070068359375,0.88262939453125
73.047,1.061676025390625,1.0879364013671875,1.097076416015625,1.074859619140625,1.029876708984375,0.976409912109375,0.92193603515625,0.8731842041015625
73.086,1.07012939453125,1.10577392578125,1.1159820556640625,1.090789794921875,1.044464111328125,0.98468017578125,0.9207611083984375,0.8667144775390625
73.125,1.06951904296875,1.09637451171875,1.102630615234375,1.0776824951171875,1.03338623046875,0.9783935546875,0.921112060546875,0.8714141845703125
73.164,1.0669403076171875,1.096343994140625,1.1062774658203125,1.083770751953125,1.0381927490234375,0.9805908203125,0.9226226806640625,0.87353515625
73.203,1.0643310546875,1.097442626953125,1.1082305908203125,1.08660888671875,1.0439453125,0.9896087646484375,0.9329986572265625,0.8812713623046875
73.242,1.0710601806640625,1.1067657470703125,1.118896484375,1.0943603515625,1.0477447509765625,0.9888916015625,0.924560546875,0.8673095703125
73.281,1.0677947998046875,1.097015380859375,1.1064300537109375,1.0833740234375,1.0386962890625,0.9843597412109375,0.9278411865234375,0.8761444091796875
73.32,1.0653076171875,1.09716796875,1.105377197265625,1.0772857666015625,1.0274200439453125,0.97039794921875,0.9112548828125,0.8589324951171875
73.359,1.0730438232421875,1.1047821044921875,1.1109771728515625,1.08489990234375,1.039886474609375,0.9849853515625,0.9283294677734375,0.8758087158203125
73.398,1.0599212646484375,1.093231201171875,1.1033477783203125,1.078765869140625,1.033477783203125,0.979095458984375,0.9251251220703125,0.8752899169921875
73.437,1.0750274658203125,1.1097564697265625,1.1186676025390625,1.0909576416015625,1.04180908203125,0.9841766357421875,0.9277191162109375,0.8759307861328125
73.476,1.07000732421875,1.104095458984375,1.1121826171875,1.083221435546875,1.0340576171875,0.9767913818359375,0.9193115234375,0.8675994873046875
73.515,1.0612030029296875,1.093841552734375,1.1056060791015625,1.0846099853515625,1.0435943603515625,0.9903106689453125,0.931365966796875,0.8789215087890625
73.554,1.066162109375,1.09765625,1.1073455810546875,1.0839385986328125,1.0381011962890625,0.981781005859375,0.9257965087890625,0.8767852783203125
73.593,1.067413330078125,1.1018218994140625,1.1118316650390625,1.0865936279296875,1.0418853759765625,0.986419677734375,0.92645263671875,0.868988037109375
73.632,1.0678558349609375,1.100738525390625,1.109954833984375,1.0858001708984375,1.042388916015625,0.986663818359375,0.9261627197265625,0.8705596923828125
73.671,1.0677947998046875,1.1027069091796875,1.113128662109375,1.08648681640625,1.038360595703125,0.980194091796875,0.921630859375,0.8706512451171875
73.71,1.0612030029296875,1.0953521728515625,1.1053924560546875,1.0776214599609375,1.0308685302734375,0.9754486083984375,0.9177398681640625,0.8674468994140625
73.749,1.071319580078125,1.1050262451171875,1.115142822265625,1.0902252197265625,1.04364013671875,0.9857940673828125,0.9268646240234375,0.8755645751953125
73.788,1.073150634765625,1.1021575927734375,1.10601806640625,1.0778350830078125,1.032745361328125,0.981231689453125,0.9280548095703125,0.879241943359375
73.827,1.0783233642578125,1.1097259521484375,1.11492919921875,1.088409423828125,1.0429229736328125,0.9863128662109375,0.926116943359375,0.8735198974609375
73.866,1.0731353759765625,1.1058502197265625,1.113372802734375,1.0858154296875,1.037750244140625,0.9824676513671875,0.92535400390625,0.8736724853515625
73.905,1.079620361328125,1.1104278564453125,1.1172332763671875,1.0901947021484375,1.041778564453125,0.9839935302734375,0.925537109375,0.873504638671875
73.944,1.068695068359375,1.1019134521484375,1.1139373779296875,1.09210205078125,1.047332763671875,0.9904937744140625,0.9313812255859375,0.8772430419921875
73.983,1.0735626220703125,1.109039306640625,1.1194305419921875,1.0923309326171875,1.042633056640625,0.982635498046875,0.9196929931640625,0.8647918701171875
74.022,1.0694732666015625,1.0988006591796875,1.1054229736328125,1.080352783203125,1.03668212890625,0.9837646484375,0.927490234375,0.8767852783203125
74.061,1.0640411376953125,1.09698486328125,1.10736083984375,1.0814056396484375,1.0350341796875,0.979827880859375,0.921417236328125,0.8691864013671875
74.1,1.070159912109375,1.105010986328125,1.11517333984375,1.087738037109375,1.03662109375,0.9760284423828125,0.9163665771484375,0.865814208984375
74.139,1.061248779296875,1.0958709716796875,1.1104736328125,1.0892486572265625,1.043243408203125,0.9827880859375,0.919830322265625,0.8661346435546875
74.178,1.0545806884765625,1.084228515625,1.0980072021484375,1.0795135498046875,1.034576416015625,0.9758453369140625,0.9156036376953125,0.8662109375
74.217,1.070953369140625,1.1036224365234375,1.113525390625,1.0898895263671875,1.0421142578125,0.981781005859375,0.9215240478515625,0.8707427978515625
74.256,1.0673370361328125,1.1009674072265625,1.112579345703125,1.090850830078125,1.0477142333984375,0.9901885986328125,0.9295501708984375,0.8762664794921875
74.295,1.06036376953125,1.0963287353515625,1.1094818115234375,1.0853118896484375,1.0384674072265625,0.979888916015625,0.9185638427734375,0.8662109375
74.334,1.0644989013671875,1.096832275390625,1.1077880859375,1.0824432373046875,1.03387451171875,0.9751739501953125,0.9172821044921875,0.8697967529296875
74.373,1.077056884765625,1.1096954345703125,1.1152191162109375,1.08477783203125,1.0339813232421875,0.9730377197265625,0.9126434326171875,0.8639068603515625
74.412,1.07708740234375,1.112335205078125,1.1231231689453125,1.097076416015625,1.04595947265625,0.982147216796875,0.918792724609375,0.8639373779296875
74.451,1.0676422119140625,1.1042022705078125,1.1170654296875,1.09295654296875,1.0434417724609375,0.9835968017578125,0.9239044189453125,0.8698577880859375
74.49,1.0621795654296875,1.0960845947265625,1.1096343994140625,1.0879974365234375,1.0441741943359375,0.9892120361328125,0.9291839599609375,0.873779296875
74.529,1.0684356689453125,1.0990447998046875,1.1108551025390625,1.0918121337890625,1.048828125,0.9910430908203125,0.928375244140625,0.872650146484375
74.568,1.0577239990234375,1.0902862548828125,1.105133056640625,1.08721923828125,1.045196533203125,0.9870758056640625,0.9241485595703125,0.86834716796875
74.607,1.0714111328125,1.104522705078125,1.11273193359375,1.0873870849609375,1.0396728515625,0.9803314208984375,0.920867919921875,0.870452880859375
74.646,1.0797576904296875,1.1101226806640625,1.1130828857421875,1.0820770263671875,1.0323944091796875,0.9744110107421875,0.918426513671875,0.871063232421875
74.685,1.070220947265625,1.1023406982421875,1.106719970703125,1.0778350830078125,1.0336456298828125,0.982635498046875,0.9275665283203125,0.8758544921875
74.724,1.0827178955078125,1.11676025390625,1.121826171875,1.091705322265625,1.04364013671875,0.9859161376953125,0.925933837890625,0.8732452392578125
74.763,1.0774993896484375,1.1154937744140625,1.1243133544921875,1.0911102294921875,1.0345306396484375,0.971954345703125,0.912841796875,0.8627166748046875
74.802,1.0732421875,1.1087493896484375,1.118011474609375,1.0897979736328125,1.0378265380859375,0.9765625,0.918548583984375,0.8682708740234375
