# Time (seconds),f0_f0_f0,f0_f0_f1,f0_f0_f2,f0_f0_f3,f0_f0_f4,f0_f0_f5,f0_f0_f6,f0_f0_f7
83.772,1.063323974609375,1.092498779296875,1.0981597900390625,1.0723876953125,1.03173828125,0.98724365234375,0.943756103515625,0.907012939453125
83.811,1.042144775390625,1.0675201416015625,1.0791015625,1.0617828369140625,1.0253448486328125,0.9816131591796875,0.9370269775390625,0.8993682861328125
83.85,1.050323486328125,1.074737548828125,1.0773468017578125,1.0510406494140625,1.0099334716796875,0.9608612060546875,0.913482666015625,0.8784942626953125
83.889,1.0556182861328125,1.075897216796875,1.076873779296875,1.0500335693359375,1.0076141357421875,0.9601287841796875,0.916778564453125,0.8856658935546875
83.928,1.058013916015625,1.080108642578125,1.07891845703125,1.047119140625,1.0001678466796875,0.948150634765625,0.900787353515625,0.8667449951171875
83.967,1.06396484375,1.082672119140625,1.080352783203125,1.052001953125,1.0057220458984375,0.9521942138671875,0.9007110595703125,0.860595703125
84.006,1.0545806884765625,1.0750732421875,1.073394775390625,1.043365478515625,0.997406005859375,0.947052001953125,0.900421142578125,0.8685302734375
84.045,1.04876708984375,1.074676513671875,1.08148193359375,1.0579833984375,1.0176239013671875,0.969085693359375,0.9206390380859375,0.8835906982421875
84.084,1.04840087890625,1.065155029296875,1.06427001953125,1.034820556640625,0.9898834228515625,0.9441986083984375,0.9047393798828125,0.87457275390625
84.123,1.0583038330078125,1.08001708984375,1.0763397216796875,1.0420989990234375,0.9959716796875,0.9476318359375,0.9047088623046875,0.8740081787109375
84.162,1.04693603515625,1.063873291015625,1.06475830078125,1.0409393310546875,1.00201416015625,0.9567413330078125,0.9134368896484375,0.881500244140625
84.201,1.05084228515625,1.07244873046875,1.0710296630859375,1.0387115478515625,0.9917755126953125,0.940673828125,0.89520263671875,0.8632354736328125
84.24,1.044281005859375,1.069244384765625,1.0743255615234375,1.0496368408203125,1.007904052734375,0.962432861328125,0.9205322265625,0.8867034912109375
84.279,1.06219482421875,1.0858612060546875,1.0855865478515625,1.0547027587890625,1.0110931396484375,0.9636993408203125,0.9163360595703125,0.8774566650390625
84.318,1.0524444580078125,1.077484130859375,1.0826263427734375,1.057098388671875,1.013427734375,0.963104248046875,0.9139862060546875,0.8759613037109375
84.357,1.0631866455078125,1.0857696533203125,1.08636474609375,1.0572662353515625,1.0125885009765625,0.96240234375,0.914276123046875,0.8775634765625
84.396,1.0565948486328125,1.0764617919921875,1.0788726806640625,1.05352783203125,1.0125274658203125,0.964569091796875,0.9165802001953125,0.8800048828125
84.435,1.0557403564453125,1.0807647705078125,1.0836029052734375,1.0554351806640625,1.010406494140625,0.960235595703125,0.91357421875,0.8777008056640625
84.474,1.053924560546875,1.074432373046875,1.07489013671875,1.0487060546875,1.0079193115234375,0.9599609375,0.914093017578125,0.8797149658203125
84.513,1.0546875,1.077362060546875,1.08233642578125,1.0589599609375,1.0167388916015625,0.96490478515625,0.9138336181640625,0.87615966796875
84.552,1.0483856201171875,1.0773162841796875,1.0877685546875,1.0654296875,1.02191162109375,0.9701690673828125,0.920684814453125,0.8802642822265625
84.591,1.047393798828125,1.0678558349609375,1.07391357421875,1.0552520751953125,1.01995849609375,0.9736175537109375,0.927520751953125,0.8915252685546875
84.63,1.05047607421875,1.069488525390625,1.0715179443359375,1.04754638671875,1.0073394775390625,0.959869384765625,0.911529541015625,0.8748321533203125
84.669,1.03955078125,1.0613250732421875,1.06695556640625,1.0430450439453125,1.0037841796875,0.959014892578125,0.912567138671875,0.8751220703125
84.708,1.0507965087890625,1.0731048583984375,1.0771484375,1.055328369140625,1.0169219970703125,0.9670867919921875,0.9166107177734375,0.877716064453125
84.747,1.0521697998046875,1.0695343017578125,1.067535400390625,1.0384063720703125,0.997955322265625,0.95306396484375,0.9090118408203125,0.877197265625
84.786,1.050262451171875,1.0672760009765625,1.0674285888671875,1.04150390625,1.0006103515625,0.95220947265625,0.905609130859375,0.87054443359375
84.825,1.0484466552734375,1.0672454833984375,1.0658111572265625,1.0378265380859375,0.996826171875,0.9510040283203125,0.9044342041015625,0.8678436279296875
84.864,1.0522308349609375,1.0724334716796875,1.075836181640625,1.053466796875,1.015655517578125,0.968902587890625,0.9210662841796875,0.88348388671875
84.903,1.05157470703125,1.0677642822265625,1.065399169921875,1.03839111328125,0.9981231689453125,0.954833984375,0.91387939453125,0.8820343017578125
84.942,1.0585174560546875,1.0770721435546875,1.075653076171875,1.0501556396484375,1.010772705078125,0.962188720703125,0.9131317138671875,0.874267578125
84.981,1.048492431640625,1.06622314453125,1.06787109375,1.0433807373046875,1.005401611328125,0.9616851806640625,0.917572021484375,0.8817291259765625
85.02,1.0372314453125,1.0552520751953125,1.055999755859375,1.032745361328125,0.9968719482421875,0.9554595947265625,0.91522216796875,0.8850860595703125
85.059,1.0537567138671875,1.07403564453125,1.0749969482421875,1.0512542724609375,1.0144500732421875,0.9720306396484375,0.9285888671875,0.8902740478515625
85.098,1.0526275634765625,1.075775146484375,1.07867431640625,1.0536956787109375,1.014007568359375,0.966888427734375,0.9186859130859375,0.88006591796875
85.137,1.045806884765625,1.0691070556640625,1.0736541748046875,1.051727294921875,1.012786865234375,0.965545654296875,0.917816162109375,0.879547119140625
85.176,1.05096435546875,1.076416015625,1.0827789306640625,1.0576171875,1.014556884765625,0.963958740234375,0.910888671875,0.8696136474609375
85.215,1.062408447265625,1.088897705078125,1.0902252197265625,1.0597381591796875,1.01348876953125,0.96026611328125,0.9072723388671875,0.8659820556640625
85.254,1.04351806640625,1.061431884765625,1.0650482177734375,1.0429840087890625,1.0042724609375,0.9570159912109375,0.9097442626953125,0.8737945556640625
85.293,1.0561981201171875,1.07537841796875,1.0762939453125,1.0502166748046875,1.0098724365234375,0.96514892578125,0.92022705078125,0.884002685546875
85.332,1.0493621826171875,1.0693817138671875,1.0728912353515625,1.050506591796875,1.010284423828125,0.9631805419921875,0.915008544921875,0.876190185546875
85.371,1.04498291015625,1.066375732421875,1.0694580078125,1.0468597412109375,1.008270263671875,0.960845947265625,0.9116363525390625,0.871429443359375
85.41,1.0499267578125,1.070556640625,1.0727691650390625,1.0477752685546875,1.009613037109375,0.9628143310546875,0.9108123779296875,0.867645263671875
85.449,1.052276611328125,1.0751495361328125,1.078369140625,1.0553436279296875,1.01568603515625,0.9659881591796875,0.9142608642578125,0.87213134765625
85.488,1.0395355224609375,1.059417724609375,1.0637054443359375,1.04144287109375,1.0046539306640625,0.9613189697265625,0.9146881103515625,0.8756866455078125
85.527,1.0497894287109375,1.0714111328125,1.0736083984375,1.04815673828125,1.0078277587890625,0.963653564453125,0.918243408203125,0.8791961669921875
85.566,1.04351806640625,1.0617218017578125,1.0653076171875,1.043487548828125,1.0070648193359375,0.962310791015625,0.915191650390625,0.877349853515625
85.605,1.047027587890625,1.067718505859375,1.069183349609375,1.0423583984375,1.001678466796875,0.9550628662109375,0.9076080322265625,0.8707733154296875
85.644,1.050506591796875,1.0736846923828125,1.07470703125,1.046844482421875,1.004730224609375,0.95709228515625,0.910491943359375,0.87274169921875
85.683,1.05560302734375,1.0738372802734375,1.0749359130859375,1.0489044189453125,1.007080078125,0.9598846435546875,0.9128570556640625,0.8752899169921875
85.722,1.0420684814453125,1.0624542236328125,1.06744384765625,1.0435791015625,1.0013885498046875,0.9542999267578125,0.9111480712890625,0.8765106201171875
85.761,1.050811767578125,1.07330322265625,1.0788116455078125,1.0526275634765625,1.008514404296875,0.9604339599609375,0.915496826171875,0.879608154296875
85.8,1.0382843017578125,1.0609283447265625,1.066741943359375,1.0424652099609375,1.001953125,0.95751953125,0.9137725830078125,0.879058837890625
85.839,1.0514678955078125,1.0711822509765625,1.0760955810546875,1.05450439453125,1.0142974853515625,0.964874267578125,0.9170989990234375,0.879425048828125
85.878,1.052642822265625,1.073333740234375,1.0738525390625,1.048583984375,1.01116943359375,0.9656219482421875,0.9180908203125,0.878570556640625
85.917,1.0457000732421875,1.0663909912109375,1.0706329345703125,1.0472259521484375,1.0091705322265625,0.96295166015625,0.91461181640625,0.8750762939453125
85.956,1.052032470703125,1.07232666015625,1.0742950439453125,1.050628662109375,1.0129852294921875,0.966949462890625,0.918426513671875,0.8774566650390625
85.995,1.0424957275390625,1.062652587890625,1.0677490234375,1.0456695556640625,1.0049896240234375,0.9572601318359375,0.910400390625,0.87261962890625
86.034,1.0463104248046875,1.064788818359375,1.0680084228515625,1.04571533203125,1.007843017578125,0.9650421142578125,0.923919677734375,0.886932373046875
86.073,1.0415802001953125,1.062469482421875,1.0665130615234375,1.043792724609375,1.0047149658203125,0.958770751953125,0.914764404296875,0.880767822265625
86.112,1.0525665283203125,1.072601318359375,1.0741729736328125,1.0483856201171875,1.0069122314453125,0.9598236083984375,0.9136199951171875,0.876495361328125
86.151,1.0460968017578125,1.0690765380859375,1.0746002197265625,1.0513916015625,1.0088348388671875,0.9589080810546875,0.911529541015625,0.8741607666015625
86.19,1.034454345703125,1.056427001953125,1.0634918212890625,1.0407562255859375,1.00030517578125,0.9535064697265625,0.9087066650390625,0.873626708984375
86.229,1.0521697998046875,1.07470703125,1.079437255859375,1.0518798828125,1.0085601806640625,0.9615020751953125,0.91534423828125,0.8786468505859375
86.268,1.0539703369140625,1.0734100341796875,1.075714111328125,1.0528106689453125,1.0146331787109375,0.96826171875,0.92144775390625,0.8829193115234375
86.307,1.0524139404296875,1.0719451904296875,1.07257080078125,1.0462646484375,1.005615234375,0.9609527587890625,0.9164581298828125,0.8769073486328125
86.346,1.04815673828125,1.067962646484375,1.069580078125,1.041534423828125,0.9980010986328125,0.950714111328125,0.9073333740234375,0.8742218017578125
86.385,1.052703857421875,1.0724945068359375,1.0738067626953125,1.047607421875,1.0063629150390625,0.9612884521484375,0.9172515869140625,0.8805999755859375
86.424,1.047149658203125,1.0650787353515625,1.067535400390625,1.044921875,1.0061187744140625,0.96051025390625,0.916595458984375,0.8806304931640625
86.463,1.054656982421875,1.0743255615234375,1.0775909423828125,1.0555572509765625,1.0149993896484375,0.965728759765625,0.916961669921875,0.87713623046875
86.502,1.0461578369140625,1.06939697265625,1.0769195556640625,1.054718017578125,1.0145263671875,0.96807861328125,0.9221343994140625,0.8807830810546875
86.541,1.0476531982421875,1.0653076171875,1.0652008056640625,1.0403594970703125,1.0035400390625,0.9633331298828125,0.9231109619140625,0.8875274658203125
86.58,1.050384521484375,1.066253662109375,1.0664825439453125,1.042388916015625,1.004791259765625,0.9629669189453125,0.921173095703125,0.8865814208984375
86.619,1.053863525390625,1.0748443603515625,1.074249267578125,1.0470428466796875,1.0081939697265625,0.9646453857421875,0.91912841796875,0.87896728515625
86.658,1.0543212890625,1.0717315673828125,1.071319580078125,1.0466766357421875,1.00970458984375,0.9654388427734375,0.92034912109375,0.8802337646484375
86.697,1.0414886474609375,1.060394287109375,1.06378173828125,1.0428314208984375,1.006134033203125,0.9620819091796875,0.918060302734375,0.8817901611328125
86.736,1.0608367919921875,1.07904052734375,1.077362060546875,1.0500946044921875,1.0089263916015625,0.9634552001953125,0.917144775390625,0.8772430419921875
86.775,1.045257568359375,1.05908203125,1.0570831298828125,1.035888671875,1.003631591796875,0.9644622802734375,0.9238739013671875,0.8865509033203125
86.814,1.046295166015625,1.0676727294921875,1.070648193359375,1.044189453125,1.0037841796875,0.960479736328125,0.916778564453125,0.878143310546875
86.853,1.0457000732421875,1.067138671875,1.06915283203125,1.0419158935546875,0.999481201171875,0.954193115234375,0.910919189453125,0.87530517578125
86.892,1.0434417724609375,1.064544677734375,1.0673065185546875,1.041290283203125,1.0016326904296875,0.9592742919921875,0.9161224365234375,0.87933349609375
86.931,1.050933837890625,1.07177734375,1.0741424560546875,1.0483551025390625,1.0062408447265625,0.95867919921875,0.91314697265625,0.8754425048828125
86.97,1.0416107177734375,1.058746337890625,1.0592041015625,1.034332275390625,0.9988250732421875,0.9597625732421875,0.918975830078125,0.88372802734375
87.009,1.0569000244140625,1.0785369873046875,1.0806121826171875,1.054443359375,1.013916015625,0.96905517578125,0.925567626953125,0.8858489990234375
87.048,1.045013427734375,1.0652618408203125,1.0676116943359375,1.0434112548828125,1.0030059814453125,0.9585723876953125,0.91729736328125,0.8805084228515625
87.087,1.0460052490234375,1.06500244140625,1.0677947998046875,1.0451202392578125,1.0081329345703125,0.966033935546875,0.925628662109375,0.890106201171875
87.126,1.0547943115234375,1.072296142578125,1.069610595703125,1.04083251953125,0.999053955078125,0.95318603515625,0.908416748046875,0.872222900390625
87.165,1.0477294921875,1.06689453125,1.066009521484375,1.037261962890625,0.99688720703125,0.9533843994140625,0.909149169921875,0.8739471435546875
87.204,1.048980712890625,1.07025146484375,1.0719757080078125,1.045440673828125,1.0056915283203125,0.964447021484375,0.923614501953125,0.8850250244140625
87.243,1.05267333984375,1.073150634765625,1.07415771484375,1.049072265625,1.0081024169921875,0.9622039794921875,0.91796875,0.88104248046875
87.282,1.042877197265625,1.0662689208984375,1.068939208984375,1.0424957275390625,1.00018310546875,0.953460693359375,0.9085235595703125,0.873291015625
87.321,1.0513763427734375,1.07244873046875,1.07525634765625,1.05206298828125,1.0144805908203125,0.968719482421875,0.9220123291015625,0.8830413818359375
87.36,1.0367279052734375,1.05645751953125,1.0590362548828125,1.035736083984375,0.998931884765625,0.9571533203125,0.9158477783203125,0.880889892578125
87.399,1.04327392578125,1.0667877197265625,1.0731353759765625,1.0499725341796875,1.0111083984375,0.9659423828125,0.9178924560546875,0.8751983642578125
87.438,1.042449951171875,1.05914306640625,1.05828857421875,1.03460693359375,1.0001068115234375,0.95904541015625,0.91375732421875,0.8758697509765625
87.477,1.047332763671875,1.0695343017578125,1.0732879638671875,1.050567626953125,1.015380859375,0.973602294921875,0.9297332763671875,0.890289306640625
87.516,1.0496063232421875,1.0747833251953125,1.081146240234375,1.0579681396484375,1.018341064453125,0.9702606201171875,0.918121337890625,0.8697357177734375
87.555,1.03936767578125,1.0547332763671875,1.052947998046875,1.0273895263671875,0.9909820556640625,0.94598388671875,0.8980865478515625,0.85833740234375
87.594,1.048675537109375,1.064300537109375,1.0627593994140625,1.039093017578125,1.0034942626953125,0.95843505859375,0.9089813232421875,0.868316650390625
87.633,1.0421905517578125,1.0577850341796875,1.0619049072265625,1.0454559326171875,1.015594482421875,0.977630615234375,0.9362640380859375,0.8956298828125
87.672,1.0600738525390625,1.0775909423828125,1.074249267578125,1.0495452880859375,1.0123291015625,0.9670562744140625,0.9184417724609375,0.8756103515625
87.711,1.0424957275390625,1.054656982421875,1.05072021484375,1.026275634765625,0.99530029296875,0.9621429443359375,0.9255218505859375,0.88958740234375
87.75,1.04229736328125,1.054840087890625,1.0525665283203125,1.02935791015625,0.997039794921875,0.9593658447265625,0.9183349609375,0.879608154296875
87.789,1.0401458740234375,1.058197021484375,1.06353759765625,1.0455169677734375,1.0111236572265625,0.9704742431640625,0.9309844970703125,0.897369384765625
87.828,1.0326080322265625,1.0515899658203125,1.0574188232421875,1.037994384765625,1.0048980712890625,0.9664306640625,0.925811767578125,0.891845703125
87.867,1.053985595703125,1.076324462890625,1.0817108154296875,1.0604705810546875,1.021942138671875,0.9762725830078125,0.9298095703125,0.8885040283203125
87.906,1.045654296875,1.0662078857421875,1.0713043212890625,1.0498046875,1.014404296875,0.9722442626953125,0.92742919921875,0.8852081298828125
87.945,1.050323486328125,1.079864501953125,1.0944671630859375,1.0816802978515625,1.051239013671875,1.009552001953125,0.96142578125,0.9154510498046875
87.984,1.0363616943359375,1.0519561767578125,1.054656982421875,1.0341796875,0.9995269775390625,0.9589080810546875,0.9182586669921875,0.88446044921875
88.023,1.0381927490234375,1.048431396484375,1.0466766357421875,1.0196990966796875,0.97509765625,0.9242706298828125,0.87445068359375,0.831787109375
88.062,1.0422210693359375,1.0565948486328125,1.053253173828125,1.02447509765625,0.9798736572265625,0.9270477294921875,0.875732421875,0.835723876953125
88.101,1.040008544921875,1.04931640625,1.0428466796875,1.01153564453125,0.9669342041015625,0.9218292236328125,0.88134765625,0.8467254638671875
88.14,1.0435791015625,1.05255126953125,1.0415496826171875,1.00653076171875,0.9612884521484375,0.9127197265625,0.8671875,0.833099365234375
88.179,1.0519866943359375,1.0768280029296875,1.0870513916015625,1.068939208984375,1.033050537109375,0.9895172119140625,0.944366455078125,0.9041748046875
88.218,1.029998779296875,1.041961669921875,1.03656005859375,1.0023040771484375,0.9546661376953125,0.9057464599609375,0.8597869873046875,0.8218231201171875
88.257,1.0431365966796875,1.0558013916015625,1.0479583740234375,1.0153350830078125,0.9736175537109375,0.927337646484375,0.8802337646484375,0.8414764404296875
88.296,1.0278778076171875,1.0309906005859375,1.024078369140625,0.99835205078125,0.96124267578125,0.919189453125,0.8787078857421875,0.84661865234375
88.335,1.0393829345703125,1.0460968017578125,1.0388031005859375,1.012359619140625,0.9739837646484375,0.93017578125,0.8841705322265625,0.84661865234375
88.374,1.038970947265625,1.0531768798828125,1.0511016845703125,1.0256500244140625,0.9904632568359375,0.9508209228515625,0.9082489013671875,0.87078857421875
88.413,1.026702880859375,1.029052734375,1.0165252685546875,0.9819793701171875,0.93817138671875,0.8947296142578125,0.8563232421875,0.8295135498046875
88.452,1.0399932861328125,1.0584869384765625,1.0611419677734375,1.0361175537109375,0.995513916015625,0.9473114013671875,0.8999786376953125,0.8648529052734375
88.491,1.0375213623046875,1.04876708984375,1.0445404052734375,1.0160675048828125,0.975921630859375,0.932403564453125,0.89019775390625,0.8575897216796875
88.53,1.0459442138671875,1.0596771240234375,1.0489959716796875,1.0054473876953125,0.94573974609375,0.88507080078125,0.8292999267578125,0.781707763671875
88.569,1.06134033203125,1.0821075439453125,1.0798187255859375,1.0488433837890625,1.00555419921875,0.9599609375,0.9163055419921875,0.8812408447265625
88.608,1.052032470703125,1.0720367431640625,1.0659942626953125,1.02569580078125,0.9703521728515625,0.9121246337890625,0.8558197021484375,0.8082427978515625
88.647,1.0410919189453125,1.060791015625,1.059326171875,1.024200439453125,0.9676361083984375,0.902435302734375,0.8423004150390625,0.796356201171875
88.686,1.0420379638671875,1.0557708740234375,1.0498046875,1.0146331787109375,0.9616851806640625,0.9084625244140625,0.862060546875,0.8228912353515625
88.725,1.04302978515625,1.0596160888671875,1.0529632568359375,1.0155029296875,0.9631805419921875,0.906280517578125,0.854095458984375,0.8173370361328125
88.764,1.0544891357421875,1.0718841552734375,1.0677642822265625,1.032684326171875,0.98419189453125,0.9345703125,0.8915557861328125,0.859832763671875
88.803,1.04541015625,1.069000244140625,1.0746612548828125,1.05072021484375,1.0095977783203125,0.962127685546875,0.91558837890625,0.875579833984375
88.842,1.0482177734375,1.0781402587890625,1.0899200439453125,1.0720062255859375,1.038299560546875,0.9972686767578125,0.95684814453125,0.924560546875
88.881,1.019256591796875,1.0186767578125,1.00860595703125,0.980712890625,0.9458770751953125,0.9123382568359375,0.8872833251953125,0.8766021728515625
88.92,0.9531402587890625,0.911468505859375,0.877166748046875,0.8445281982421875,0.8165435791015625,0.800079345703125,0.806610107421875,0.84442138671875
88.959,1.0130157470703125,1.004241943359375,0.986236572265625,0.9533538818359375,0.9139404296875,0.882598876953125,0.874267578125,0.890411376953125
88.998,0.98760986328125,0.964263916015625,0.9409027099609375,0.908905029296875,0.8747711181640625,0.8437347412109375,0.8227081298828125,0.8239288330078125
89.037,0.98455810546875,0.9566192626953125,0.93145751953125,0.9036102294921875,0.880584716796875,0.8664703369140625,0.8665924072265625,0.88311767578125
89.076,1.0013275146484375,0.9763336181640625,0.9439849853515625,0.9012451171875,0.8581085205078125,0.8206024169921875,0.79962158203125,0.802978515625
89.115,0.978912353515625,0.9521026611328125,0.9270782470703125,0.89910888671875,0.8708648681640625,0.8454132080078125,0.8314666748046875,0.8355255126953125
89.154,1.0051116943359375,0.989532470703125,0.9656829833984375,0.9286041259765625,0.884552001953125,0.8441619873046875,0.8210906982421875,0.8262939453125
89.193,0.9982147216796875,0.98150634765625,0.9538116455078125,0.9136505126953125,0.8758392333984375,0.8472442626953125,0.832183837890625,0.8370819091796875
89.232,1.0080718994140625,1.0000457763671875,0.9813232421875,0.947113037109375,0.9073028564453125,0.8718719482421875,0.848114013671875,0.8462677001953125
89.271,1.0376129150390625,1.0442962646484375,1.0323486328125,0.9938201904296875,0.9425811767578125,0.8878021240234375,0.839569091796875,0.8104248046875
89.31,1.011993408203125,1.0140838623046875,1.0064849853515625,0.9807891845703125,0.94580078125,0.9037322998046875,0.8638153076171875,0.8404083251953125
89.349,1.0380096435546875,1.053131103515625,1.0536041259765625,1.0325775146484375,0.9981689453125,0.955352783203125,0.91058349609375,0.8707275390625
89.388,1.0164947509765625,1.020477294921875,1.0186614990234375,1.000579833984375,0.9713134765625,0.9393463134765625,0.9097900390625,0.889434814453125
89.427,1.0527191162109375,1.0687255859375,1.0628662109375,1.031158447265625,0.9871826171875,0.936614990234375,0.8880615234375,0.849334716796875
89.466,1.0370941162109375,1.062408447265625,1.081939697265625,1.079071044921875,1.058624267578125,1.0279998779296875,0.99542236328125,0.969024658203125
89.505,1.044586181640625,1.058502197265625,1.05670166015625,1.03118896484375,0.9891204833984375,0.9399871826171875,0.892852783203125,0.860107421875
89.544,1.0420074462890625,1.0609130859375,1.059906005859375,1.0308990478515625,0.9893951416015625,0.9416656494140625,0.89654541015625,0.865203857421875
89.583,1.05712890625,1.07843017578125,1.0814208984375,1.0606231689453125,1.0269622802734375,0.9836273193359375,0.9369659423828125,0.9005279541015625
89.622,1.04632568359375,1.060333251953125,1.056488037109375,1.0302276611328125,0.9921875,0.9472808837890625,0.90545654296875,0.8770294189453125
89.661,1.04327392578125,1.0523223876953125,1.0457611083984375,1.019927978515625,0.985870361328125,0.947174072265625,0.9125518798828125,0.8922119140625
89.7,1.036285400390625,1.0521240234375,1.053802490234375,1.0320892333984375,0.99822998046875,0.95806884765625,0.918853759765625,0.8863677978515625
89.739,1.0511474609375,1.067169189453125,1.0661468505859375,1.039459228515625,0.9972076416015625,0.9523468017578125,0.9125823974609375,0.8847198486328125
89.778,1.0455474853515625,1.0619354248046875,1.0615081787109375,1.0359954833984375,0.99505615234375,0.9466705322265625,0.8962249755859375,0.8532867431640625
89.817,1.0258026123046875,1.036163330078125,1.036468505859375,1.021728515625,1.0001068115234375,0.96844482421875,0.9286346435546875,0.8918914794921875
89.856,1.0460052490234375,1.06298828125,1.05908203125,1.03277587890625,0.99810791015625,0.95782470703125,0.9152069091796875,0.8805999755859375
89.895,1.0226898193359375,1.0315399169921875,1.030792236328125,1.011199951171875,0.9814910888671875,0.9466094970703125,0.9106903076171875,0.88128662109375
89.934,1.025054931640625,1.02911376953125,1.0257415771484375,1.0039520263671875,0.9739837646484375,0.9436187744140625,0.9154205322265625,0.89141845703125
89.973,1.0436553955078125,1.0570068359375,1.060028076171875,1.046478271484375,1.023193359375,0.9920806884765625,0.9557342529296875,0.923065185546875
90.012,1.0304107666015625,1.0408477783203125,1.0381317138671875,1.017974853515625,0.9926300048828125,0.9626922607421875,0.92919921875,0.89862060546875
90.051,1.03680419921875,1.0442962646484375,1.0386962890625,1.0117950439453125,0.977691650390625,0.945159912109375,0.9140472412109375,0.8870697021484375
90.09,1.047607421875,1.062652587890625,1.0594024658203125,1.0350189208984375,1.000244140625,0.9594879150390625,0.919586181640625,0.8902740478515625
90.129,1.0389556884765625,1.05682373046875,1.0602264404296875,1.04144287109375,1.010162353515625,0.971343994140625,0.932708740234375,0.904449462890625
90.168,1.0444183349609375,1.0583343505859375,1.05584716796875,1.030487060546875,0.993682861328125,0.9535064697265625,0.9138641357421875,0.884307861328125
90.207,1.0456390380859375,1.057708740234375,1.0526580810546875,1.0243682861328125,0.98480224609375,0.942138671875,0.9049072265625,0.8802490234375
90.246,1.0409698486328125,1.0550689697265625,1.0545806884765625,1.0316162109375,0.99456787109375,0.9528045654296875,0.9145050048828125,0.8886871337890625
90.285,1.038116455078125,1.056182861328125,1.0579376220703125,1.0356903076171875,1.0018768310546875,0.9638671875,0.924102783203125,0.8896331787109375
90.324,1.037841796875,1.0478057861328125,1.044219970703125,1.025390625,0.998992919921875,0.9662628173828125,0.93377685546875,0.9060821533203125
90.363,1.0427703857421875,1.0578155517578125,1.0560150146484375,1.03070068359375,0.995635986328125,0.9593048095703125,0.9239044189453125,0.8950042724609375
90.402,1.05010986328125,1.0608367919921875,1.053009033203125,1.0263824462890625,0.9925079345703125,0.9554290771484375,0.91998291015625,0.893585205078125
90.441,1.043701171875,1.0572357177734375,1.0553131103515625,1.0325469970703125,1.0006561279296875,0.96380615234375,0.927154541015625,0.8990325927734375
90.48,1.0551605224609375,1.069366455078125,1.0641021728515625,1.03662109375,1.0028076171875,0.9641265869140625,0.9225616455078125,0.887481689453125
90.519,1.0423431396484375,1.0592193603515625,1.0575714111328125,1.0323486328125,0.9969329833984375,0.9573516845703125,0.917755126953125,0.88525390625
90.558,1.0452117919921875,1.0572967529296875,1.052215576171875,1.0264892578125,0.993072509765625,0.9562225341796875,0.919189453125,0.8920135498046875
90.597,1.0427398681640625,1.0528106689453125,1.0458984375,1.0229339599609375,0.992919921875,0.9586029052734375,0.923065185546875,0.894378662109375
90.636,1.049591064453125,1.0647735595703125,1.058258056640625,1.02789306640625,0.9899139404296875,0.9523162841796875,0.9162445068359375,0.8888397216796875
90.675,1.0520477294921875,1.0663299560546875,1.0620269775390625,1.033966064453125,0.996917724609375,0.9595489501953125,0.9224853515625,0.8911590576171875
90.714,1.02972412109375,1.0443878173828125,1.0411834716796875,1.014007568359375,0.9803619384765625,0.947479248046875,0.9189453125,0.897308349609375
90.753,1.0413360595703125,1.060028076171875,1.061248779296875,1.0394134521484375,1.00726318359375,0.968170166015625,0.93060302734375,0.9012451171875
90.792,1.0460052490234375,1.0570220947265625,1.053955078125,1.0321044921875,1.0032501220703125,0.9709930419921875,0.9352874755859375,0.9036407470703125
90.831,1.0383758544921875,1.0541229248046875,1.0565643310546875,1.0382080078125,1.0088043212890625,0.971038818359375,0.927764892578125,0.889984130859375
90.87,1.0452728271484375,1.062591552734375,1.06329345703125,1.038970947265625,1.0036163330078125,0.964385986328125,0.92572021484375,0.89569091796875
90.909,1.04437255859375,1.05999755859375,1.0605621337890625,1.0399627685546875,1.00830078125,0.9700775146484375,0.9293975830078125,0.8948974609375
90.948,1.0526123046875,1.069366455078125,1.067626953125,1.040557861328125,1.0027008056640625,0.9619140625,0.921966552734375,0.8901214599609375
90.987,1.03790283203125,1.06005859375,1.0680389404296875,1.0468292236328125,1.0059356689453125,0.961090087890625,0.9199981689453125,0.8875885009765625
91.026,1.04644775390625,1.062164306640625,1.0618896484375,1.0402069091796875,1.0062103271484375,0.966217041015625,0.925262451171875,0.8900146484375
91.065,1.0457611083984375,1.0598297119140625,1.06036376953125,1.0398406982421875,1.00750732421875,0.9695281982421875,0.9300079345703125,0.896759033203125
91.104,1.0385894775390625,1.0570068359375,1.0607757568359375,1.03900146484375,1.003204345703125,0.9639739990234375,0.9250030517578125,0.892333984375
91.143,1.0473785400390625,1.062164306640625,1.061798095703125,1.0411529541015625,1.0076751708984375,0.9683685302734375,0.9279937744140625,0.8958740234375
91.182,1.0386810302734375,1.0572052001953125,1.059844970703125,1.0391082763671875,1.004791259765625,0.964691162109375,0.9239349365234375,0.890228271484375
91.221,1.0390625,1.0539398193359375,1.05340576171875,1.030731201171875,0.9976806640625,0.9598388671875,0.9223785400390625,0.8931121826171875
91.26,1.037933349609375,1.056610107421875,1.0582275390625,1.0355987548828125,1.0010528564453125,0.96160888671875,0.9216766357421875,0.8899383544921875
91.299,1.0498504638671875,1.064544677734375,1.063690185546875,1.040496826171875,1.004486083984375,0.961761474609375,0.92205810546875,0.8925933837890625
91.338,1.04815673828125,1.0590057373046875,1.0547637939453125,1.030487060546875,0.9970245361328125,0.960784912109375,0.9253387451171875,0.8963165283203125
